Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,258.2402223521601,266.4077919997047,257.79416526487864,265.20843505859375,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,270.79884782552506,274.3275564421203,263.87026260836564,264.3857116699219,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,271.3935285969226,271.57196954598516,260.4902088465087,261.3030090332031,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,259.2314499315696,261.76894804663505,258.36910107402144,260.78765869140625,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,265.28774481593615,272.1865653808701,264.8020308229467,268.9353942871094,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,270.27352910677206,272.55330241185135,266.9133091425783,269.7779235839844,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,266.6279187820422,269.0227243990116,264.50139956505916,267.6216125488281,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,262.35499800889573,265.0578460678918,260.2483722309521,260.4967956542969,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,257.7542162362649,258.4497836118605,254.38558013081666,256.4325866699219,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,252.87516702256957,253.87880735762485,250.0033928531967,251.0765838623047,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,252.4876360602646,252.7360594926107,248.76128457507315,249.9239044189453,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,253.94835667952563,255.22028338816364,248.9003909209975,253.16334533691406,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,248.38368474622374,249.41711952611914,246.5354138515994,247.64834594726562,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,250.86792659777612,251.22565694829134,247.8172795583041,248.58242797851562,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,247.49929272475325,249.90402961637545,247.161425349229,247.84707641601562,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,249.17863996723904,249.34756608568955,244.23998080334053,244.7169647216797,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,244.9951873292857,249.8145927271419,244.0611128155086,249.52642822265625,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,250.5996123905751,254.00797444589884,249.80465441150784,253.6800537109375,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,254.8128791387661,258.4796114749972,254.36571998710545,255.25010681152344,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,254.68367654525682,256.06492530833435,251.79203947713359,252.5472412109375,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,252.43794988729468,252.93479675502974,249.22832336724395,252.10009765625,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,254.2067335458122,257.9231383372825,249.99346673409048,250.7288055419922,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,249.4966110721073,251.19581877440504,246.0385613101409,247.02230834960938,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,245.83982295625194,256.2835537719076,244.18035624517933,252.31871032714844,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,255.13088479090973,259.42364931254997,254.24649790972424,259.1454162597656,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,258.3405231464963,264.79953279912894,257.57535951802566,263.7660827636719,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,263.5374773755267,274.8159060663401,261.6196559603603,274.45819091796875,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,276.50521154512035,281.54321542728,274.5774433907567,277.6678161621094,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,275.23328966483666,275.7301365107241,268.14824879046216,270.51324462890625,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,273.14650531912423,273.2657437007195,267.82029178193017,272.0534362792969,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,271.6758614679107,279.2676961701001,270.4635538964924,270.5728759765625,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,276.18722960522894,279.2875490994677,273.4645185692853,275.90899658203125,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,275.4916420520826,278.86027837792125,273.5440108178186,278.8006591796875,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,278.731098381038,279.68503589515683,273.7824925622541,274.6370849609375,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,274.0508203475075,274.3986192409525,270.33438493131115,273.4943542480469,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,277.2008147600701,279.3670902974436,276.654295298538,278.7410583496094,25087000,0.0,0.0
