Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,226.2235545311924,230.3011746074034,226.15409875787762,229.49755859375,4042600,0.0,0.0
2023-02-08 00:00:00-05:00,228.52524893516755,230.0332777632878,228.17801551419083,228.3863525390625,4978600,0.0,0.0
2023-02-09 00:00:00-05:00,231.03055902634983,231.10013566138633,227.77002832781585,227.9887237548828,5238400,0.45,0.0
2023-02-10 00:00:00-05:00,227.6010497036023,228.54540809063428,224.81766564059524,225.8514862060547,4509700,0.0,0.0
2023-02-13 00:00:00-05:00,225.53340077966553,228.4658885692808,224.9270207145676,227.5215301513672,4946700,0.0,0.0
2023-02-14 00:00:00-05:00,227.3127604017947,230.04643817373875,225.82166343527976,228.0284881591797,4829400,0.0,0.0
2023-02-15 00:00:00-05:00,226.23917148382748,227.7103980962517,225.45386707937936,227.561279296875,4407300,0.0,0.0
2023-02-16 00:00:00-05:00,224.7281897274298,227.00459097044185,224.33055478946088,224.48960876464844,3865900,0.0,0.0
2023-02-17 00:00:00-05:00,222.8494237990227,223.43593351733182,220.4239186001282,222.2331085205078,4520200,0.0,0.0
2023-02-21 00:00:00-05:00,218.85328561217827,221.11975189007083,218.68429643520298,219.310546875,7276100,0.0,0.0
2023-02-22 00:00:00-05:00,219.1017806540018,220.43382356867713,218.14747197039708,218.71409606933594,4621800,0.0,0.0
2023-02-23 00:00:00-05:00,220.24496065886368,220.77181370806818,217.63056578465148,219.81752014160156,5533800,0.0,0.0
2023-02-24 00:00:00-05:00,217.1832459826481,218.93280951859893,216.16931093510186,218.2469024658203,4414400,0.0,0.0
2023-02-27 00:00:00-05:00,219.41987901606674,220.12567156928924,218.0381298029442,219.04214477539062,4255300,0.0,0.0
2023-02-28 00:00:00-05:00,218.69422397188066,220.45372265730228,218.19719164467185,218.63458251953125,5385400,0.0,0.0
2023-03-01 00:00:00-05:00,218.15742672697073,218.96261663689512,215.14539699365687,217.06394958496094,4792700,0.0,0.0
2023-03-02 00:00:00-05:00,216.59674234181026,218.2965995387618,215.80148760153014,217.75979614257812,5539300,0.0,0.0
2023-03-03 00:00:00-05:00,218.89303070909693,222.69036491489956,218.59480828343231,222.4418487548828,6055400,0.0,0.0
2023-03-06 00:00:00-05:00,222.60088995018154,226.07018104167972,222.36232414167648,225.40415954589844,5737600,0.0,0.0
2023-03-07 00:00:00-05:00,225.40416658889245,226.03043219223218,221.75595102702306,221.8454132080078,4386800,0.0,0.0
2023-03-08 00:00:00-05:00,220.6426004524923,221.60682922598946,219.8672160564439,220.87123107910156,4194900,0.0,0.0
2023-03-09 00:00:00-05:00,220.08591188230008,223.0382851658134,218.3562490640718,218.70416259765625,5066700,0.0,0.0
2023-03-10 00:00:00-05:00,217.72997817792873,217.81944035568623,214.20104565134062,214.8571319580078,6638900,0.0,0.0
2023-03-13 00:00:00-04:00,213.3560907201101,216.55697995709403,211.23872826065457,213.19703674316406,6810800,0.0,0.0
2023-03-14 00:00:00-04:00,216.70609629994257,218.5649923639135,214.75772288854884,217.3621826171875,7985600,0.0,0.0
2023-03-15 00:00:00-04:00,213.13741137748318,215.6225730739655,212.40179805476404,215.0857696533203,8372200,0.0,0.0
2023-03-16 00:00:00-04:00,213.8928965238574,216.2885960558941,207.52093825047118,216.15936279296875,13674600,0.0,0.0
2023-03-17 00:00:00-04:00,213.59466899209593,217.36218255390477,213.59466899209593,216.09971618652344,18801200,0.0,0.0
2023-03-20 00:00:00-04:00,215.71204100700876,219.24097374376353,215.55298701381886,216.85520935058594,9817400,0.0,0.0
2023-03-21 00:00:00-04:00,220.02626461388562,221.18931842692146,217.38204902105744,220.6326446533203,8971400,0.0,0.0
2023-03-22 00:00:00-04:00,221.17939940672127,223.56514865887505,218.6147106181329,218.73399353027344,6700600,0.0,0.0
2023-03-23 00:00:00-04:00,219.1316268069225,223.9130756287267,218.95268727188494,221.26885986328125,6427700,0.0,0.0
