Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,113.31739973479908,115.38778699169217,113.31739973479908,114.53241729736328,1954400,0.0,0.0
2023-02-08 00:00:00-05:00,112.27734468305773,114.2116505607902,112.27734468305773,112.36482238769531,1942000,0.0,0.0
2023-02-09 00:00:00-05:00,113.16187402939256,113.8131216637044,110.9554053967694,111.32476806640625,2257000,0.0,0.0
2023-02-10 00:00:00-05:00,111.1692576142276,112.01490515277003,110.46940626103441,111.78162384033203,2013200,0.0,0.0
2023-02-13 00:00:00-05:00,111.7913414920128,113.12299603634092,111.18869009229334,112.8994369506836,1173100,0.0,0.0
2023-02-14 00:00:00-05:00,112.48147406250497,113.72565093750279,111.10121580529669,112.121826171875,2129200,0.0,0.0
2023-02-15 00:00:00-05:00,111.12064668661287,112.22874211819303,110.5568767538079,112.02462005615234,1783000,0.0,0.0
2023-02-16 00:00:00-05:00,110.73184893720375,111.07205240268443,108.47677643131546,108.50593566894531,2081000,0.0,0.0
2023-02-17 00:00:00-05:00,107.78664224463387,108.08796424056467,106.06618056197097,108.06852722167969,1909700,0.0,0.0
2023-02-21 00:00:00-05:00,106.87294849082917,107.15483347280001,105.77457521560147,106.07589721679688,2131800,0.0,0.0
2023-02-22 00:00:00-05:00,106.52548732122466,107.93292804809109,106.27137187866673,107.1021499633789,1719300,0.6,0.0
2023-02-23 00:00:00-05:00,107.28785976134499,108.76371748554634,106.53527440665432,108.19683074951172,1589500,0.0,0.0
2023-02-24 00:00:00-05:00,106.56458759124115,109.88770750751574,106.44730583099887,109.68245697021484,2121500,0.0,0.0
2023-02-27 00:00:00-05:00,110.77713300651152,111.00193548830283,108.76371646411889,108.92987060546875,1684800,0.0,0.0
2023-02-28 00:00:00-05:00,108.96896026469092,110.02454084473356,108.87122297917813,109.4674301147461,2170500,0.0,0.0
2023-03-01 00:00:00-05:00,108.8712230376572,111.18763473562666,108.8712230376572,110.38617706298828,1806200,0.0,0.0
2023-03-02 00:00:00-05:00,109.0862542203767,110.10273843899715,108.09909044299614,109.82907104492188,1533500,0.0,0.0
2023-03-03 00:00:00-05:00,110.61097051113292,112.497329177708,110.19069347795163,112.17478942871094,1844000,0.0,0.0
2023-03-06 00:00:00-05:00,112.05751272590189,113.04467649151498,111.00193211258554,111.37333679199219,1842000,0.0,0.0
2023-03-07 00:00:00-05:00,110.91397554561861,111.60792001832822,108.68552500299707,108.87123107910156,2070000,0.0,0.0
2023-03-08 00:00:00-05:00,109.0080615401144,109.5065314124383,107.28785690210846,108.09909057617188,1551700,0.0,0.0
2023-03-09 00:00:00-05:00,107.92315594627686,108.71484511191876,103.1632822711689,103.2512435913086,1957300,0.0,0.0
2023-03-10 00:00:00-05:00,101.64832509616667,102.21521177577647,97.77787053540708,99.83038330078125,3118100,0.0,0.0
2023-03-13 00:00:00-04:00,97.00573393768697,98.27634099216554,93.80967928444335,95.31484985351562,3850100,0.0,0.0
2023-03-14 00:00:00-04:00,99.53717414647745,100.76868491404258,97.73878409836865,99.14622497558594,3179100,0.0,0.0
2023-03-15 00:00:00-04:00,95.637396904906,96.585464285481,92.54885526452358,94.07357788085938,3334400,0.0,0.0
2023-03-16 00:00:00-04:00,92.5488466839914,94.200626879587,89.02047637664789,93.32098388671875,3614000,0.0,0.0
2023-03-17 00:00:00-04:00,92.56839239137362,92.56839239137362,89.36256178235446,90.15424346923828,6380800,0.0,0.0
2023-03-20 00:00:00-04:00,91.52259437017997,94.61114344387306,91.33688829918987,91.69852447509766,3135900,0.0,0.0
2023-03-21 00:00:00-04:00,94.80662160715366,96.59524316526912,94.51340226891661,96.11631774902344,2341800,0.0,0.0
2023-03-22 00:00:00-04:00,96.04789148259177,96.23359754239657,92.58794538906987,92.63681030273438,1721900,0.0,0.0
2023-03-23 00:00:00-04:00,92.87138721017345,94.03448110010525,90.70159251741002,91.45417785644531,2455900,0.0,0.0
2023-03-24 00:00:00-04:00,89.72420502489788,90.77000969595936,88.4047254999527,90.75045776367188,1924500,0.0,0.0
2023-03-27 00:00:00-04:00,92.97889535095725,93.58487844941345,91.9037703013994,92.25563049316406,1788400,0.0,0.0
2023-03-28 00:00:00-04:00,91.87445238677853,93.06686668532427,91.48349577886363,92.03083801269531,1323100,0.0,0.0
2023-03-29 00:00:00-04:00,93.81944947358143,95.68626368401556,93.47736524720987,95.47123718261719,2132300,0.0,0.0
2023-03-30 00:00:00-04:00,96.40953692390441,97.04484051775655,95.48102144918957,95.90129852294922,1266200,0.0,0.0
2023-03-31 00:00:00-04:00,96.4877292173712,96.82003750525247,95.9599388864326,96.60501098632812,2262400,0.0,0.0
2023-04-03 00:00:00-04:00,96.65388132694973,97.47489097675508,95.93061642505447,96.58546447753906,1621800,0.0,0.0
2023-04-04 00:00:00-04:00,97.97335098369892,98.12973661099934,95.22689365191013,96.35089111328125,1840500,0.0,0.0
2023-04-05 00:00:00-04:00,94.99232026280386,95.77422600887816,94.122445739381,95.19757080078125,1971600,0.0,0.0
2023-04-06 00:00:00-04:00,95.32462645869829,95.77422393073277,94.46452791961623,94.82615661621094,1770000,0.0,0.0
2023-04-10 00:00:00-04:00,94.18109514773089,96.22383220367212,93.99538906741708,95.95016479492188,1237200,0.0,0.0
2023-04-11 00:00:00-04:00,96.92754756375449,98.73571352527608,96.88845115643416,98.1297378540039,1776800,0.0,0.0
2023-04-12 00:00:00-04:00,98.85299667048767,99.25372922822915,96.53658501307471,96.90799713134766,1496000,0.0,0.0
2023-04-13 00:00:00-04:00,97.28918172377884,98.23724907524851,96.58546132034249,98.21769714355469,1461500,0.0,0.0
2023-04-14 00:00:00-04:00,99.79128749247857,100.50478382892268,98.31542990635897,98.88231658935547,1575200,0.0,0.0
2023-04-17 00:00:00-04:00,97.73877566429833,100.34839918488466,96.93731800212615,100.33863067626953,2380900,0.0,0.0
2023-04-18 00:00:00-04:00,100.18225183245723,101.47240346021964,99.908584435186,101.28669738769531,2152000,0.0,0.0
2023-04-19 00:00:00-04:00,101.67765369366884,104.06248236001682,100.96416476111543,103.36853790283203,2386300,0.0,0.0
2023-04-20 00:00:00-04:00,101.79493518680148,103.28056127895908,99.52739591548088,102.80164337158203,3708300,0.0,0.0
2023-04-21 00:00:00-04:00,102.49866080755065,104.16021707729554,100.99348270752338,103.13395690917969,2275700,0.0,0.0
2023-04-24 00:00:00-04:00,103.13395892744028,103.41740228853217,101.81448686895381,102.12725067138672,1218200,0.0,0.0
2023-04-25 00:00:00-04:00,101.17917583868993,101.26714461310483,99.2928171970894,99.47852325439453,1541400,0.0,0.0
2023-04-26 00:00:00-04:00,99.56649743841874,100.78823218311716,98.55001323600439,98.89209747314453,1252500,0.0,0.0
2023-04-27 00:00:00-04:00,99.25373130613238,100.38749724495345,98.44249766509435,99.68377685546875,1312900,0.0,0.0
2023-04-28 00:00:00-04:00,98.38386033367836,101.36488867398529,98.03200012624426,101.13031768798828,1491600,0.0,0.0
2023-05-01 00:00:00-04:00,101.09121044998825,101.09121044998825,97.07414639289922,97.35758972167969,2075200,0.0,0.0
2023-05-02 00:00:00-04:00,96.38999180205253,96.45840865281647,91.88423324735969,93.0668716430664,2527300,0.0,0.0
2023-05-03 00:00:00-04:00,93.28189612652858,96.05767396196481,93.03754917100594,93.61420440673828,2243600,0.0,0.0
2023-05-04 00:00:00-04:00,92.40223655001222,92.85183400933751,89.79261311013701,90.34972381591797,1939700,0.0,0.0
