Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,109.21375777432905,109.97634367759358,108.07470643794649,109.76397705078125,1030800,0.0,0.0
2023-02-08 00:00:00-05:00,108.56700720289975,109.2523675201521,107.56309695428587,108.38359832763672,1045200,0.0,0.0
2023-02-09 00:00:00-05:00,108.62491822527954,109.26201806179182,107.8237195937753,108.11331176757812,1636000,0.0,0.0
2023-02-10 00:00:00-05:00,108.4125481563447,109.7543109472212,108.13261102783048,109.7350082397461,888900,0.0,0.0
2023-02-13 00:00:00-05:00,109.73501186813061,110.24661832643557,109.42611698587281,110.08251953125,592400,0.0,0.0
2023-02-14 00:00:00-05:00,110.02460771235182,110.44933358672701,109.41646559928972,109.75431823730469,1231900,0.0,0.0
2023-02-15 00:00:00-05:00,109.17513942637962,110.44933175767471,108.99173792000016,110.24662017822266,996700,0.0,0.0
2023-02-16 00:00:00-05:00,109.23305237626816,109.98598313585677,108.03607835189382,109.4647216796875,1167600,0.0,0.0
2023-02-17 00:00:00-05:00,109.72535806926487,111.76213625371676,109.26201942297,111.29879760742188,1025800,0.0,0.0
2023-02-21 00:00:00-05:00,110.78717601590775,110.82578879449925,109.00137735269941,109.31027221679688,1283700,0.0,0.0
2023-02-22 00:00:00-05:00,109.63848579508617,109.92807061039804,108.35463842309521,108.89520263671875,1389300,0.0,0.0
2023-02-23 00:00:00-05:00,110.92232714552149,110.92232714552149,107.61135678754734,108.42220306396484,1248900,0.0,0.0
2023-02-24 00:00:00-05:00,107.53413881391155,109.17514155458956,106.80051068018759,109.07861328125,1745000,0.0,0.0
2023-02-27 00:00:00-05:00,109.6095309883932,110.13078514285519,107.370041145958,107.66928100585938,1374300,0.0,0.0
2023-02-28 00:00:00-05:00,107.14801317588311,107.51482354269417,105.6131938194695,105.90277862548828,2037900,0.0,0.0
2023-03-01 00:00:00-05:00,104.8602531376399,105.13054259394032,102.42770694801334,103.15167999267578,1910000,0.0,0.0
2023-03-02 00:00:00-05:00,102.9779247416127,104.59962463378906,102.77521317566998,104.59962463378906,1891500,0.0,0.0
2023-03-03 00:00:00-05:00,104.55136472897105,105.75798654465812,103.76947614908904,105.5552749633789,1399900,0.0,0.0
2023-03-06 00:00:00-05:00,105.42014255124487,106.45301061555928,104.88923332760115,105.14020538330078,1384300,0.0,0.0
2023-03-07 00:00:00-05:00,105.14020456059274,105.33326848419988,101.89680429034922,102.61112976074219,2667900,0.0,0.0
2023-03-08 00:00:00-05:00,102.6014594088669,103.75016564780493,102.30221957773564,103.6053695678711,1253500,0.0,0.0
2023-03-09 00:00:00-05:00,104.0783777260682,105.0050624562966,102.59181866987818,103.02620697021484,1271800,0.0,0.0
2023-03-10 00:00:00-05:00,103.33509266097336,103.47023371178497,100.20752369027193,100.85427856445312,1153500,0.0,0.0
2023-03-13 00:00:00-04:00,100.96045448349581,105.31394794690851,100.63225689292256,103.16133880615234,1337200,0.0,0.0
2023-03-14 00:00:00-04:00,103.99149219680585,104.59962690785528,102.5338910599461,103.75016784667969,1349200,0.0,0.0
2023-03-15 00:00:00-04:00,103.59572659759823,106.09585093271326,102.88140851526624,105.18846893310547,1701800,0.0,0.0
2023-03-16 00:00:00-04:00,104.84096224632951,106.25029571502193,104.30039800207365,105.42979431152344,1380900,0.0,0.0
2023-03-17 00:00:00-04:00,105.23795418761041,105.61773338643448,103.65067208558828,104.23494720458984,2379600,0.953,0.0
2023-03-20 00:00:00-04:00,104.51735123713618,105.98777538271236,104.51735123713618,105.55931091308594,1742100,0.0,0.0
2023-03-21 00:00:00-04:00,105.60798463599468,105.60798463599468,102.01468886485866,103.50459289550781,1285600,0.0,0.0
2023-03-22 00:00:00-04:00,103.05665255161946,103.69935292629698,101.24539455927052,101.25513458251953,1055100,0.0,0.0
2023-03-23 00:00:00-04:00,101.08958406570521,101.99521306331822,99.58993994979436,99.9697265625,912800,0.0,0.0
2023-03-24 00:00:00-04:00,100.25212372462124,103.99149783091528,100.16448580069289,103.95254516601562,1022900,0.0,0.0
2023-03-27 00:00:00-04:00,104.62445857319729,105.0431904057832,102.46263410865885,102.92031860351562,1495900,0.0,0.0
2023-03-28 00:00:00-04:00,102.87162971641978,104.60498238943627,102.54054321908447,103.46564483642578,919600,0.0,0.0
2023-03-29 00:00:00-04:00,103.98175369356147,105.71510635098417,103.98175369356147,105.11135864257812,935300,0.0,0.0
2023-03-30 00:00:00-04:00,105.49113877832607,106.15331920249402,105.34506814677444,105.84170532226562,840100,0.0,0.0
2023-03-31 00:00:00-04:00,105.98777309360884,106.73759890081799,105.41323799538739,106.66943359375,1693500,0.0,0.0
2023-04-03 00:00:00-04:00,106.26043284814428,106.93234583881396,105.1405679577473,106.13383483886719,1603400,0.0,0.0
2023-04-04 00:00:00-04:00,106.18252943333839,106.46493066674019,105.46192374468669,105.86117553710938,1462400,0.0,0.0
2023-04-05 00:00:00-04:00,106.27016833460591,109.68818837730646,106.27016833460591,109.1915512084961,1212200,0.0,0.0
2023-04-06 00:00:00-04:00,109.81478591146313,111.02229625831409,109.50317201570253,110.86648559570312,1754000,0.0,0.0
2023-04-10 00:00:00-04:00,110.17508442446442,110.86647747285632,109.2791954684744,110.61328887939453,1179000,0.0,0.0
2023-04-11 00:00:00-04:00,110.66198287937448,111.33390331907644,110.15561311589849,110.92491149902344,997400,0.0,0.0
2023-04-12 00:00:00-04:00,111.04176491345464,111.62604001847097,110.26273391658654,110.7398910522461,1499400,0.0,0.0
2023-04-13 00:00:00-04:00,110.16534997524691,110.87622310573542,108.354091925496,110.21404266357422,1504000,0.0,0.0
2023-04-14 00:00:00-04:00,109.49344487047988,110.37959391243086,109.0941855997656,110.01929473876953,1418100,0.0,0.0
2023-04-17 00:00:00-04:00,110.32116270754521,110.8664851656456,108.84099113632809,109.74662017822266,1022200,0.0,0.0
2023-04-18 00:00:00-04:00,109.49343155258872,109.82451804265133,108.67544049158914,109.10391235351562,1121100,0.0,0.0
2023-04-19 00:00:00-04:00,109.67845359944675,110.53539737162559,109.22077650139627,109.8537368774414,826300,0.0,0.0
2023-04-20 00:00:00-04:00,110.0387565426414,110.57434638255368,109.29867079007015,110.39906311035156,1079200,0.0,0.0
2023-04-21 00:00:00-04:00,111.31441815030742,111.33389819577211,109.97058476220413,110.7106704711914,534600,0.0,0.0
2023-04-24 00:00:00-04:00,110.739880266076,111.4604859110931,109.99979457609447,111.3436279296875,589500,0.0,0.0
2023-04-25 00:00:00-04:00,111.35337844360983,112.59983397819963,110.96385923168526,111.80132293701172,791800,0.0,0.0
2023-04-26 00:00:00-04:00,111.09045665084986,112.08372357793483,109.96085168528165,110.0095443725586,1027700,0.0,0.0
2023-04-27 00:00:00-04:00,109.50317250066297,112.97961805885701,109.50317250066297,110.47696685791016,1126500,0.0,0.0
2023-04-28 00:00:00-04:00,110.42828008929976,111.16836587094741,108.35409338184088,109.46422576904297,1088400,0.0,0.0
2023-05-01 00:00:00-04:00,109.06496001288136,110.93464325860302,108.82151144142404,109.99980163574219,1092000,0.0,0.0
2023-05-02 00:00:00-04:00,110.19456976088163,110.19456976088163,108.09117044552998,108.67544555664062,936700,0.0,0.0
2023-05-03 00:00:00-04:00,109.4642243273216,110.15561741088135,108.35409195474075,108.70465850830078,856900,0.0,0.0
2023-05-04 00:00:00-04:00,108.95783636735123,109.97058326335673,108.05220743155999,109.72713470458984,751400,0.0,0.0
2023-05-05 00:00:00-04:00,109.27920303936692,110.38932800292969,109.27920303936692,110.38932800292969,823200,0.0,0.0
2023-05-08 00:00:00-04:00,109.7758361287786,110.77884308204665,109.24024628506216,110.03875732421875,791800,0.0,0.0
2023-05-09 00:00:00-04:00,109.87320758033319,110.7204038273717,109.26945246759654,110.3503646850586,859900,0.0,0.0
2023-05-10 00:00:00-04:00,111.01254241118586,111.82079340654833,109.7563469607872,110.98332977294922,1067400,0.0,0.0
2023-05-11 00:00:00-04:00,110.74963874166704,111.07098524251965,109.45449042576679,110.0971908569336,872300,0.0,0.0
2023-05-12 00:00:00-04:00,110.70094282904,111.32417062332131,109.74662108997477,110.47696685791016,733600,0.0,0.0
2023-05-15 00:00:00-04:00,110.74962499309352,110.90542821212571,108.6656984315355,109.79530334472656,671500,0.0,0.0
2023-05-16 00:00:00-04:00,109.86347848523774,109.86347848523774,107.13685132810696,107.37056732177734,759700,0.0,0.0
2023-05-17 00:00:00-04:00,107.70165065217395,107.70165065217395,105.75406200591597,106.24095916748047,858700,0.0,0.0
2023-05-18 00:00:00-04:00,105.54956642665043,106.35781750049917,105.00424398138433,106.04620361328125,1257200,0.0,0.0
2023-05-19 00:00:00-04:00,106.55257450244297,106.78629049238361,105.67615811381847,105.7151107788086,1202400,0.0,0.0
2023-05-22 00:00:00-04:00,105.98776598874382,106.78628443152785,105.69563216209038,106.05593872070312,784200,0.0,0.0
2023-05-23 00:00:00-04:00,105.85143317292544,107.57505317497017,105.84170057952946,106.29938507080078,1917300,0.0,0.0
2023-05-24 00:00:00-04:00,106.18253712078459,106.44545832707746,105.40349866676053,105.63721466064453,1265900,0.0,0.0
