Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,211.71299174655076,212.95081027551808,208.68618185477402,212.23519897460938,1834400,0.0,0.0
2023-02-08 00:00:00-05:00,211.66464588852295,212.73805543203926,209.7208959077914,211.26815795898438,1936100,0.0,0.0
2023-02-09 00:00:00-05:00,212.19650228862577,213.22157187682052,207.54506587601782,208.09628295898438,1220000,0.0,0.0
2023-02-10 00:00:00-05:00,206.1235139874109,210.04000887172919,205.34989775585785,209.57583618164062,1929800,0.0,0.0
2023-02-13 00:00:00-05:00,210.38813591716598,211.79033374052315,208.28967170117375,210.0980224609375,1352800,0.0,0.0
2023-02-14 00:00:00-05:00,209.76924285291418,210.3494697895914,206.12351655537634,208.05758666992188,1017300,0.0,0.0
2023-02-15 00:00:00-05:00,206.47164363814005,209.48880296121476,205.98812612385447,209.4597930908203,1381500,0.0,0.0
2023-02-16 00:00:00-05:00,206.78110472994905,207.68044023592145,203.42549195490835,205.0114288330078,1719700,0.0,0.0
2023-02-17 00:00:00-05:00,204.00570214740335,204.9824021472832,201.6171246099655,203.32876586914062,1793500,0.0,0.0
2023-02-21 00:00:00-05:00,201.78153703444977,201.78153703444977,196.5885487830446,197.90371704101562,1888300,0.0,0.0
2023-02-22 00:00:00-05:00,198.31956095033976,198.34857082300448,192.043497811673,192.71075439453125,3564500,0.0,0.0
2023-02-23 00:00:00-05:00,194.61581253162387,197.23648412707936,193.4070186649678,195.3024139404297,3234000,0.0,0.0
2023-02-24 00:00:00-05:00,192.2369114604145,193.67779914962844,187.68218415567586,189.2777862548828,2727000,0.0,0.0
2023-02-27 00:00:00-05:00,192.0241580959785,193.2716268253051,186.59909084318951,188.64920043945312,2348100,0.0,0.0
2023-02-28 00:00:00-05:00,188.6685592332898,193.02021730601862,187.93360309285987,191.4826202392578,2741400,0.0,0.0
2023-03-01 00:00:00-05:00,190.04172590303565,192.25622960210782,186.5023741951334,188.4654541015625,3261000,0.0,0.0
2023-03-02 00:00:00-05:00,186.94720837844025,191.6469841895955,186.94720837844025,191.01841735839844,1884900,0.0,0.0
2023-03-03 00:00:00-05:00,192.69138628948068,195.90194953062837,192.52699211230617,195.8245849609375,2044800,0.0,0.0
2023-03-06 00:00:00-05:00,197.15912402303138,197.4298926748441,191.60833714930092,192.024169921875,1788900,0.0,0.0
2023-03-07 00:00:00-05:00,191.58896994016686,191.724354250262,185.70939535529428,186.0285186767578,1907000,0.0,0.0
2023-03-08 00:00:00-05:00,185.7964451060664,190.72831490746273,185.06148903928676,189.3164520263672,1603000,0.0,0.0
2023-03-09 00:00:00-05:00,189.14237791669302,191.25052195443595,184.46193191435637,184.8970947265625,1463600,0.0,0.0
2023-03-10 00:00:00-05:00,184.8584235280001,188.1269919600367,184.1041373701621,184.9647979736328,2357800,0.0,0.0
2023-03-13 00:00:00-04:00,184.60699347740203,194.3643887868288,183.30150495443158,189.85800170898438,2325200,0.0,0.0
2023-03-14 00:00:00-04:00,192.50767342423052,193.41667397135723,188.8812920067369,193.24261474609375,2461600,0.0,0.0
2023-03-15 00:00:00-04:00,191.3762352016286,196.51120383833643,191.22152080421748,195.65054321289062,3117500,0.0,0.0
2023-03-16 00:00:00-04:00,195.33141767093474,199.35427231827867,194.77053556374807,198.29054260253906,2622400,0.0,0.0
2023-03-17 00:00:00-04:00,198.63868458185658,200.80483377468934,194.24833693921144,194.7125244140625,3456900,0.0,0.0
2023-03-20 00:00:00-04:00,194.31602452489298,196.965691107514,193.20392536840407,195.292724609375,2000700,0.0,0.0
2023-03-21 00:00:00-04:00,194.89625129852956,195.66988234452063,188.21404984379674,191.6566925048828,2578100,0.0,0.0
2023-03-22 00:00:00-04:00,189.58722919519454,191.17316612620888,185.59336961801142,185.78677368164062,1943400,0.0,0.0
