Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,31.275423778563916,31.89028515000704,30.83492179509419,31.706743240356445,2672300,0.0,0.0
2023-02-08 00:00:00-05:00,31.394724077431803,31.523202368184418,30.26594602197129,30.412778854370117,2561800,0.0,0.0
2023-02-09 00:00:00-05:00,30.899160978405973,31.358014002741818,29.74285289741877,29.89886474609375,2979800,0.0,0.0
2023-02-10 00:00:00-05:00,29.63273004259955,30.146643204811436,29.192229795702133,29.34823989868164,2239300,0.0,0.0
2023-02-13 00:00:00-05:00,29.302354893333987,30.321009184141072,28.990334691652276,30.247591018676758,2293200,0.0,0.0
2023-02-14 00:00:00-05:00,30.137466399114462,30.908339610327697,29.80709166562726,30.798215866088867,1922900,0.0,0.0
2023-02-15 00:00:00-05:00,30.58714568900893,30.990935108713433,30.16499822662364,30.697269439697266,1954200,0.0,0.0
2023-02-16 00:00:00-05:00,30.09158219321634,30.486196074430897,29.641904688772744,29.77956199645996,1776800,0.0,0.0
2023-02-17 00:00:00-05:00,29.715322978067917,29.807092183064896,29.256468201156093,29.761207580566406,2145000,0.0,0.0
2023-02-21 00:00:00-05:00,29.0453976765712,29.173877720663675,26.797018784771257,26.806194305419922,3767300,0.0,0.0
2023-02-22 00:00:00-05:00,27.05397448927631,27.522004794430366,26.778663368778826,27.237516403198242,2649700,0.0,0.0
2023-02-23 00:00:00-05:00,27.292579733077247,27.51282899130098,26.558415538998137,27.072330474853516,2199900,0.0,0.0
2023-02-24 00:00:00-05:00,26.484997566917528,26.94385059891327,25.91601903707323,26.815370559692383,2587500,0.0,0.0
2023-02-27 00:00:00-05:00,27.209984422016575,27.246693504727162,25.989435428056122,26.07202911376953,3580100,0.0,0.0
2023-02-28 00:00:00-05:00,26.154621109695945,26.338163010619855,25.68659083768673,25.73247718811035,5330700,0.0,0.0
2023-03-01 00:00:00-05:00,24.319210425618845,26.870433885313073,24.209084928993644,25.24609375,21875300,0.0,0.0
2023-03-02 00:00:00-05:00,25.23691563992299,26.466641851135517,25.108437356788507,25.55811309814453,6561000,0.0,0.0
2023-03-03 00:00:00-05:00,25.916018125349062,26.191330985092257,25.447987839132438,25.64070701599121,4028500,0.0,0.0
2023-03-06 00:00:00-05:00,25.805893606218252,26.016965567074973,24.970779532108295,25.071727752685547,4265300,0.0,0.0
2023-03-07 00:00:00-05:00,25.172677402943453,25.484697602098596,24.456866048931296,25.02584457397461,3547300,0.0,0.0
2023-03-08 00:00:00-05:00,25.21856178732692,25.2552708694441,24.35591936219776,24.82394790649414,3898600,0.0,0.0
2023-03-09 00:00:00-05:00,24.879011491542578,25.025844319015516,23.961305444644044,24.08060646057129,4425500,0.0,0.0
2023-03-10 00:00:00-05:00,23.860358266597256,23.878712808433303,22.593924636462848,22.78664207458496,5228100,0.0,0.0
2023-03-13 00:00:00-04:00,21.93317535534937,22.15342460845384,20.730980859092924,20.942052841186523,7557500,0.0,0.0
2023-03-14 00:00:00-04:00,21.767724236723577,21.945993097738622,20.57612859724095,20.913904190063477,7393800,0.5,0.0
2023-03-15 00:00:00-04:00,20.266502834141402,21.786489517683982,20.14452751150858,21.758342742919922,7103200,0.0,0.0
2023-03-16 00:00:00-04:00,21.420566502110166,22.27438657716678,21.23291299105742,21.79587173461914,3967400,0.0,0.0
2023-03-17 00:00:00-04:00,21.44871506564703,21.880315635633224,21.02649556057661,21.79587173461914,8773300,0.0,0.0
2023-03-20 00:00:00-04:00,21.88031560407098,22.377596154925868,21.03587838474475,21.392417907714844,4802500,0.0,0.0
2023-03-21 00:00:00-04:00,21.955377795215412,22.39636303166721,21.495628638384268,21.66451644897461,3944700,0.0,0.0
