Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,96.81498760702621,96.88203370382219,95.34954627171666,96.56595611572266,2672600,0.0,0.0
2023-02-08 00:00:00-05:00,95.9721137862834,96.05832008620943,94.65992485137467,94.99515533447266,3328600,0.0,0.0
2023-02-09 00:00:00-05:00,95.09092886609066,96.14451345454323,92.90713349539507,93.43392944335938,4403000,0.0,0.0
2023-02-10 00:00:00-05:00,93.25194851042048,95.02388730840313,92.68683943859114,94.92810821533203,2633200,0.0,0.0
2023-02-13 00:00:00-05:00,94.71738513063438,96.16367347898272,94.71738513063438,95.81886291503906,1931400,0.0,0.0
2023-02-14 00:00:00-05:00,95.77097436912976,96.2019912487336,94.88979502179392,95.27291870117188,2190700,0.0,0.0
2023-02-15 00:00:00-05:00,94.82274586407426,95.24418262852917,94.39173630586438,95.07177734375,3276800,0.0,0.0
2023-02-16 00:00:00-05:00,94.34123741652512,95.55074046032672,93.32525190684348,95.10564422607422,2150000,1.005,0.0
2023-02-17 00:00:00-05:00,95.36689124248679,96.75056298516664,94.70892130787915,96.26676177978516,3041300,0.0,0.0
2023-02-21 00:00:00-05:00,95.78296054293101,96.111949201237,94.43799378299006,94.5154037475586,3262600,0.0,0.0
2023-02-22 00:00:00-05:00,94.30253199168092,95.32818820571136,94.02192640096641,94.31221008300781,2070500,0.0,0.0
2023-02-23 00:00:00-05:00,94.69925051382138,94.92179493405327,93.27687379012347,93.7026138305664,1889400,0.0,0.0
2023-02-24 00:00:00-05:00,92.72533860809088,93.89613661163268,92.39634995743644,93.78002166748047,2320800,0.0,0.0
2023-02-27 00:00:00-05:00,93.8767840719138,94.7379570222342,92.5898784565128,92.70598602294922,2416300,0.0,0.0
2023-02-28 00:00:00-05:00,92.3963541322901,92.93821651393036,91.12879730912478,91.20620727539062,3155500,0.0,0.0
2023-03-01 00:00:00-05:00,90.97397685679327,90.9933330393595,88.80654948927844,88.93234252929688,3373100,0.0,0.0
2023-03-02 00:00:00-05:00,88.79687365088269,90.92560347171494,88.74849795768111,90.7320785522461,2589000,0.0,0.0
2023-03-03 00:00:00-05:00,90.915926871389,92.35765247953009,90.23860809769077,92.29959869384766,4061800,0.0,0.0
2023-03-06 00:00:00-05:00,92.39635289805813,92.92853718125104,92.24154034981511,92.8704833984375,2709100,0.0,0.0
2023-03-07 00:00:00-05:00,93.00594548951292,93.0543211802555,89.96767453938926,90.49017333984375,2817000,0.0,0.0
2023-03-08 00:00:00-05:00,90.61596929904697,91.75774046492492,90.48050554904626,91.60292053222656,2450000,0.0,0.0
2023-03-09 00:00:00-05:00,91.93191017273922,92.95756639996715,90.70305093613521,91.1675033569336,2750800,0.0,0.0
2023-03-10 00:00:00-05:00,91.3610169278856,91.55454183741195,89.35808025316584,89.8225326538086,2629100,0.0,0.0
2023-03-13 00:00:00-04:00,89.71609718659965,93.4026600289994,89.71609718659965,91.1191177368164,4542700,0.0,0.0
2023-03-14 00:00:00-04:00,91.76741487279703,93.01562294715976,91.04171301902018,92.00931549072266,3778300,0.0,0.0
2023-03-15 00:00:00-04:00,91.92222564002842,94.33155348715064,91.60291508449335,93.69293975830078,3856800,0.0,0.0
2023-03-16 00:00:00-04:00,93.63487977483415,95.45397698765669,93.38330846932408,94.05094909667969,4859300,0.0,0.0
2023-03-17 00:00:00-04:00,93.3736335120306,93.98322037891387,92.60922671451124,93.26719665527344,5914300,0.0,0.0
2023-03-20 00:00:00-04:00,93.72196865453189,94.43799236045386,93.52845112824609,94.15738677978516,3159900,0.0,0.0
2023-03-21 00:00:00-04:00,93.92516499417695,94.0025749581748,90.52887849153119,91.69967651367188,4087400,0.0,0.0
2023-03-22 00:00:00-04:00,91.39004807828245,91.88352739279922,89.89994680769126,89.93864440917969,3089700,0.0,0.0
2023-03-23 00:00:00-04:00,89.98702786299792,90.59661474898647,88.4098385268696,88.5840072631836,2764400,0.0,0.0
2023-03-24 00:00:00-04:00,88.69044323086857,91.35134994197873,88.68076513944273,91.3126449584961,3608700,0.0,0.0
2023-03-27 00:00:00-04:00,91.67064436481644,92.2802385685597,91.26425315046764,91.62226867675781,2718100,0.0,0.0
2023-03-28 00:00:00-04:00,91.51583011542867,92.71565493724388,91.28360024110063,91.6803207397461,3004000,0.0,0.0
2023-03-29 00:00:00-04:00,91.92222550405161,93.26719221295433,91.91254741329267,93.15107727050781,2348400,0.0,0.0
2023-03-30 00:00:00-04:00,93.32524540706191,93.96386651317735,92.59954363132357,93.04464721679688,2500300,0.0,0.0
2023-03-31 00:00:00-04:00,93.27687261963375,93.847754490841,92.81242022053631,93.3446044921875,3205200,0.0,0.0
2023-04-03 00:00:00-04:00,92.02867167420047,93.55748535122343,91.42875548414537,92.00931549072266,6259100,0.0,0.0
2023-04-04 00:00:00-04:00,91.88352181548618,93.17043476237491,91.64162121865238,93.11238098144531,5001100,0.0,0.0
2023-04-05 00:00:00-04:00,93.85743251567175,96.07324289082571,93.63488071616894,95.6378173828125,4461100,0.0,0.0
2023-04-06 00:00:00-04:00,96.27643685849768,96.54736434387891,95.2120757164056,96.50865936279297,2879600,0.0,0.0
2023-04-10 00:00:00-04:00,96.05389026369724,96.18936139594332,94.88309220578043,95.91842651367188,2628500,0.0,0.0
2023-04-11 00:00:00-04:00,95.96681123520338,96.37320249225404,95.4539831181317,96.13130187988281,1804500,0.0,0.0
2023-04-12 00:00:00-04:00,96.52802094794984,96.78927035712888,95.76361413870792,96.18936157226562,1941600,0.0,0.0
2023-04-13 00:00:00-04:00,95.37657510312269,96.10227695509397,93.94452020038881,95.92810821533203,3211300,0.0,0.0
2023-04-14 00:00:00-04:00,94.95081528085461,95.12498399791986,94.17673783562469,94.47669219970703,3217700,0.0,0.0
2023-04-17 00:00:00-04:00,94.99920418067471,95.54105916380942,94.31220736070878,95.22175598144531,2214300,0.0,0.0
2023-04-18 00:00:00-04:00,94.97017407729287,95.27980654035629,94.07998166876305,94.254150390625,1974200,0.0,0.0
2023-04-19 00:00:00-04:00,94.73795877892466,95.35722375213716,94.37026512580296,95.21208190917969,2125500,0.0,0.0
2023-04-20 00:00:00-04:00,95.56042432316639,95.62815620242118,94.58314373772905,95.03791809082031,1989400,0.0,0.0
