Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,25.629595095200596,26.495394393461247,25.226211970977054,26.436363220214844,10743100,0.0,0.0
2023-02-08 00:00:00-05:00,26.46587494962603,26.780710340973112,25.90507417421818,26.170717239379883,9762700,0.0,0.0
2023-02-09 00:00:00-05:00,26.170717674922255,26.298618851072973,25.659109217185403,25.708301544189453,9859800,0.0,0.0
2023-02-10 00:00:00-05:00,26.229749102606377,27.371028364827932,26.219910261794656,27.30215835571289,10718700,0.0,0.0
2023-02-13 00:00:00-05:00,27.016838176599144,27.272642413444558,26.770872780774752,26.88893699645996,11076200,0.0,0.0
2023-02-14 00:00:00-05:00,26.56306912594115,27.037056531207156,26.296450504182076,26.819812774658203,8891900,0.1,0.0
2023-02-15 00:00:00-05:00,26.28657764490251,26.35570057334376,25.111482211025663,25.743465423583984,16524200,0.0,0.0
2023-02-16 00:00:00-05:00,25.753341281014414,27.106182510740926,25.674343376732043,26.4445743560791,18392100,0.0,0.0
2023-02-17 00:00:00-05:00,25.832340161615125,25.901463095042335,25.190481929629886,25.53609848022461,17629900,0.0,0.0
2023-02-21 00:00:00-05:00,25.526222721168338,25.66446858377016,24.992985450917974,25.101608276367188,12520100,0.0,0.0
2023-02-22 00:00:00-05:00,25.002860970674174,25.34847751818777,24.558498452549827,24.79549217224121,9454700,0.0,0.0
2023-02-23 00:00:00-05:00,25.279355962326395,25.496599746345286,24.67699571480564,25.160858154296875,11341300,0.0,0.0
2023-02-24 00:00:00-05:00,24.775742361963815,25.33860268478076,24.62762152176862,25.269479751586914,10079200,0.0,0.0
2023-02-27 00:00:00-05:00,25.259602956895556,25.694092355811364,25.01273427987998,25.506471633911133,8610300,0.0,0.0
2023-02-28 00:00:00-05:00,25.753341365174787,25.822464296215426,24.815239600729708,24.834989547729492,11830300,0.0,0.0
2023-03-01 00:00:00-05:00,24.85474095696973,25.664469997012354,24.76586807370079,25.466976165771484,7395300,0.0,0.0
2023-03-02 00:00:00-05:00,25.3386028370497,25.92121311098277,25.259604929573623,25.77309226989746,7210400,0.0,0.0
