Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,165.38882963906278,170.10958970497603,165.38882963906278,169.5659942626953,1846600,0.0,0.0
2023-02-08 00:00:00-05:00,170.061917919875,179.29362525656552,170.061917919875,178.75001525878906,2702000,0.0,0.0
2023-02-09 00:00:00-05:00,179.78001963892564,180.84816187677163,174.23908544114644,174.4488983154297,2252900,0.0,0.0
2023-02-10 00:00:00-05:00,174.60149704122986,176.02249981108002,173.9720584007205,175.5742645263672,1714800,0.0,0.0
2023-02-13 00:00:00-05:00,176.31813896022527,178.11106552349779,175.59332554651115,176.6328582763672,1645700,0.0,0.0
2023-02-14 00:00:00-05:00,177.4530208819982,178.7595709038666,176.3658008290508,177.75819396972656,1225500,0.0,0.0
2023-02-15 00:00:00-05:00,176.56608931438137,179.64650260159033,176.3848859647547,179.57020568847656,1144800,0.0,0.0
2023-02-16 00:00:00-05:00,179.5701960896856,180.6574015771817,178.6165065549645,179.77047729492188,1556400,0.0,0.0
2023-02-17 00:00:00-05:00,179.36992789271537,180.64786836572665,178.89308312945914,179.90399169921875,1662500,0.0,0.0
2023-02-21 00:00:00-05:00,179.1028921400989,180.1805513864362,178.082437383632,179.188720703125,1674500,0.0,0.0
2023-02-22 00:00:00-05:00,178.90259330451022,179.80859533548082,177.76770057588726,178.3399200439453,1336700,0.0,0.0
2023-02-23 00:00:00-05:00,178.10152083472994,180.3808382435142,177.5293012923136,178.43531799316406,1382800,0.0,0.0
2023-02-24 00:00:00-05:00,177.7677301512982,178.9979978466603,177.3099632319799,178.5020751953125,1640600,0.0,0.0
2023-02-27 00:00:00-05:00,179.42715450725555,179.7800149902677,175.4216612373129,175.61239624023438,1435200,0.0,0.0
2023-02-28 00:00:00-05:00,175.30721867265734,177.49116132185398,173.95296671653122,176.77589416503906,2140500,0.0,0.0
2023-03-01 00:00:00-05:00,176.43257197857457,176.88080724452982,174.677786647087,175.69822692871094,1713800,0.0,0.0
2023-03-02 00:00:00-05:00,175.00202954167017,177.9107855316751,174.04834000738313,177.86309814453125,1345600,0.0,0.0
2023-03-03 00:00:00-05:00,177.94893633495116,179.2936421435433,176.35627647280617,176.70913696289062,1416300,0.0,0.0
2023-03-06 00:00:00-05:00,177.15736230065676,178.13012969831044,175.77451538909995,176.33718872070312,1455100,0.0,0.0
2023-03-07 00:00:00-05:00,176.25137895380644,176.45166017991767,172.8085587925388,173.7813262939453,1696800,0.0,0.0
2023-03-08 00:00:00-05:00,173.66688043382229,174.6110238160368,172.05514269583603,173.49520874023438,1271700,0.0,0.0
2023-03-09 00:00:00-05:00,173.7734618914808,174.21483431096416,169.54210194042213,170.28091430664062,1645000,1.1,0.0
2023-03-10 00:00:00-05:00,169.84915552393736,171.07730322751905,167.0954055129823,167.59434509277344,2024500,0.0,0.0
