Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,117.79487076180645,118.70999286183519,115.29550494552,118.33607482910156,507200,0.0,0.0
2023-02-08 00:00:00-05:00,117.72599350887268,119.23151530157566,117.36191008222104,118.22783660888672,470000,0.0,0.0
2023-02-09 00:00:00-05:00,119.33975513946503,119.4381538328691,116.23031288532934,116.68295288085938,687500,0.0,0.0
2023-02-10 00:00:00-05:00,116.71246830262359,117.49967284136244,115.84654931588196,116.19094848632812,462800,0.0,0.0
2023-02-13 00:00:00-05:00,116.60423720877147,118.21799989107363,116.14175506676911,118.00151824951172,671900,0.0,0.0
2023-02-14 00:00:00-05:00,117.1257509447123,118.49351305506175,116.35823062464156,117.94247436523438,375000,0.0,0.0
2023-02-15 00:00:00-05:00,116.9387856684368,119.83175374277752,116.66326632942129,119.63495635986328,437300,0.0,0.0
2023-02-16 00:00:00-05:00,117.33238619204464,118.14910958290443,116.28934656494198,116.85022735595703,656600,0.0,0.0
2023-02-17 00:00:00-05:00,116.59438065257994,116.9879829060255,114.59685803746659,116.70262145996094,839000,0.0,0.0
2023-02-21 00:00:00-05:00,115.48246213868123,116.1614258435286,111.7924550598822,113.17005920410156,1217800,0.0,0.0
2023-02-22 00:00:00-05:00,116.19095093108386,116.19095093108386,110.26725504541471,111.3299789428711,1645000,0.0,0.0
2023-02-23 00:00:00-05:00,113.12086227613923,114.17374405308482,110.50342101597786,111.9597396850586,1453400,0.0,0.0
2023-02-24 00:00:00-05:00,110.45422091636851,111.98926158421625,109.58830188710503,111.20206451416016,1048900,0.0,0.0
2023-02-27 00:00:00-05:00,112.32382636203222,113.01262473800493,110.23773948326748,111.19222259521484,1025300,0.0,0.0
2023-02-28 00:00:00-05:00,111.04461238692758,111.62517740899051,110.40500965349301,110.90685272216797,1292800,0.0,0.0
2023-03-01 00:00:00-05:00,110.30661049771456,111.19221370122746,110.02124904839714,110.61165618896484,841600,0.0,0.0
2023-03-02 00:00:00-05:00,109.90317883095784,110.82813554746335,109.61781736812625,110.7100601196289,924700,0.0,0.0
2023-03-03 00:00:00-05:00,111.4283774846481,113.03230545012151,110.45421766696762,112.92406463623047,659100,0.0,0.0
2023-03-06 00:00:00-05:00,112.99294462383993,113.92774346433352,112.45174055365584,112.5993423461914,691400,0.0,0.0
2023-03-07 00:00:00-05:00,112.76662281032718,113.26846591062835,111.27094313839125,111.5661392211914,675000,0.0,0.0
2023-03-08 00:00:00-05:00,111.87117728041649,112.78629933844249,110.96588983600701,112.52061462402344,650600,0.0,0.0
2023-03-09 00:00:00-05:00,112.89454663162132,113.5341418910116,109.44069769715415,109.71621704101562,898700,0.0,0.0
2023-03-10 00:00:00-05:00,109.8638223142493,109.8638223142493,105.49485113081028,105.77037048339844,883100,0.0,0.0
2023-03-13 00:00:00-04:00,104.53053112874171,105.7802103101063,103.48748394999562,104.28453063964844,874000,0.0,0.0
2023-03-14 00:00:00-04:00,106.22138297213336,107.54557198899026,104.90708558397723,106.349853515625,938200,0.45,0.0
2023-03-15 00:00:00-04:00,104.12640514740252,104.26475223658294,100.71711820569702,102.61445617675781,1065900,0.0,0.0
2023-03-16 00:00:00-04:00,101.98201641701276,105.15413819097469,100.87523963595069,104.92684936523438,1128300,0.0,0.0
2023-03-17 00:00:00-04:00,104.74897172641784,104.80826118461397,101.89308055325134,102.10060119628906,1994100,0.0,0.0
2023-03-20 00:00:00-04:00,102.77257496145285,104.81814418074619,102.3970624978755,104.56121063232422,938600,0.0,0.0
2023-03-21 00:00:00-04:00,106.06327630681547,106.25102877024112,104.7390872766307,105.65811157226562,873100,0.0,0.0
2023-03-22 00:00:00-04:00,105.332007535336,105.65811464247145,102.42671091902884,102.63423156738281,730300,0.0,0.0
2023-03-23 00:00:00-04:00,102.83186329334897,104.09675530350106,100.04514572743547,101.06298828125,957300,0.0,0.0
2023-03-24 00:00:00-04:00,100.03527395264679,100.37125761041534,98.39486186537272,99.41270446777344,877500,0.0,0.0
2023-03-27 00:00:00-04:00,100.77641837514628,101.37921211736328,99.84750999908694,101.19145965576172,851100,0.0,0.0
2023-03-28 00:00:00-04:00,101.53733053842647,103.2370320710107,101.18157870419482,102.98998260498047,987900,0.0,0.0
2023-03-29 00:00:00-04:00,104.15605926513672,104.36357991761592,103.13821664325475,104.15605926513672,625500,0.0,0.0
2023-03-30 00:00:00-04:00,105.025663791961,105.025663791961,103.4939616845282,103.80030059814453,460000,0.0,0.0
2023-03-31 00:00:00-04:00,104.54145897325525,105.5889463569822,104.09676538516887,105.47036743164062,726500,0.0,0.0
2023-04-03 00:00:00-04:00,104.93672859803308,105.4802328737632,103.50383723979691,104.80825805664062,859900,0.0,0.0
2023-04-04 00:00:00-04:00,104.72920931233801,104.72920931233801,97.90075868999966,98.7901382446289,1311700,0.0,0.0
2023-04-05 00:00:00-04:00,98.07863760353794,98.68143890127706,96.85327436817458,98.01934814453125,1318900,0.0,0.0
2023-04-06 00:00:00-04:00,97.84147309106481,98.57273740288485,96.89280404183441,98.46403503417969,836800,0.0,0.0
2023-04-10 00:00:00-04:00,97.55490023766414,99.24471778253307,97.55490023766414,99.19530487060547,526000,0.0,0.0
2023-04-11 00:00:00-04:00,99.86727658531782,101.08276331018675,99.1755410764341,100.13409423828125,643600,0.0,0.0
2023-04-12 00:00:00-04:00,100.78629575901705,101.48791532186746,100.1736179223779,100.35149383544922,548000,0.0,0.0
2023-04-13 00:00:00-04:00,100.43054153789079,101.46815226262126,98.8098977193782,100.93452453613281,661400,0.0,0.0
2023-04-14 00:00:00-04:00,100.95429392069815,102.73304549089384,100.4503109164347,101.5274429321289,1008900,0.0,0.0
2023-04-17 00:00:00-04:00,101.92272600057174,103.48408041844999,101.55709008063276,103.19750213623047,1016900,0.0,0.0
2023-04-18 00:00:00-04:00,104.00783457503299,105.02567726053984,102.26860406637016,103.07892608642578,765300,0.0,0.0
2023-04-19 00:00:00-04:00,102.5749422343362,103.31609063909485,102.17966157726131,102.95045471191406,527000,0.0,0.0
2023-04-20 00:00:00-04:00,102.37730172126953,103.43467318084585,101.96226040951473,102.96034240722656,765400,0.0,0.0
2023-04-21 00:00:00-04:00,103.20738944158441,103.21726599209362,101.53733260464305,101.77449798583984,672300,0.0,0.0
2023-04-24 00:00:00-04:00,102.15001832357943,102.4860019863701,101.0432339756454,101.9227294921875,861300,0.0,0.0
2023-04-25 00:00:00-04:00,102.05119369094477,102.89116793639937,100.71712803544578,100.74677276611328,1365800,0.0,0.0
2023-04-26 00:00:00-04:00,107.61475242328767,109.23539637019725,105.79646437349179,106.22138977050781,2946600,0.0,0.0
2023-04-27 00:00:00-04:00,109.235399110637,110.7473407237278,107.37758973300774,110.1247787475586,1409300,0.0,0.0
2023-04-28 00:00:00-04:00,109.9864313052696,110.57934854828619,107.7926307206916,109.17610931396484,1233000,0.0,0.0
2023-05-01 00:00:00-04:00,109.31445168997134,110.2137078361148,108.27684090506969,109.37374114990234,973400,0.0,0.0
2023-05-02 00:00:00-04:00,109.66031779658542,109.72949134525305,107.57521970758067,108.31636810302734,597500,0.0,0.0
2023-05-03 00:00:00-04:00,109.10693321958843,109.92713174263456,107.46652109479292,107.67404174804688,644800,0.0,0.0
2023-05-04 00:00:00-04:00,107.43687197263444,108.15825218455123,105.70752572685545,105.76681518554688,527700,0.0,0.0
2023-05-05 00:00:00-04:00,106.8044239870764,107.3874570917704,105.87551560809825,106.81430053710938,813800,0.0,0.0
2023-05-08 00:00:00-04:00,107.10087844047104,107.65427435378265,106.0435070605959,106.349853515625,381800,0.0,0.0
