Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,21.0142676973372,21.40324497488883,20.815036227662038,21.2135009765625,5146600,0.0,0.0
2023-02-08 00:00:00-05:00,21.08067713557621,21.23247305048468,20.947856162418812,21.023754119873047,3946000,0.0,0.0
2023-02-09 00:00:00-05:00,20.796060240189483,21.00477917072764,20.169901639024978,20.312210083007812,7078400,0.0,0.0
2023-02-10 00:00:00-05:00,20.340673440745697,20.62529034193598,20.11297955788345,20.558879852294922,4377900,0.0,0.0
2023-02-13 00:00:00-05:00,20.606314870583187,20.79606067287487,20.5683667958549,20.682212829589844,3352400,0.0,0.0
2023-02-14 00:00:00-05:00,20.615803524284477,20.758111979391764,20.264776122323177,20.321699142456055,6616400,0.0,0.0
2023-02-15 00:00:00-05:00,20.160413958246433,20.33118481306782,20.094003472382568,20.207849502563477,6580000,0.0,0.0
2023-02-16 00:00:00-05:00,19.932720394211533,20.226824754500406,19.828360023652554,20.037080764770508,4524700,0.0,0.0
2023-02-17 00:00:00-05:00,20.05605474974697,20.11297957768116,19.714514829892472,20.065542221069336,2898400,0.0,0.0
2023-02-21 00:00:00-05:00,19.80938432125617,19.95169457002732,19.35399659192844,19.40143394470215,3505600,0.0,0.0
2023-02-22 00:00:00-05:00,19.448869811658206,19.58169078253548,19.2496383553423,19.33502197265625,4065400,0.0,0.0
2023-02-23 00:00:00-05:00,19.51528072078899,19.600666149506736,19.249638773267147,19.543743133544922,3698600,0.0,0.0
2023-02-24 00:00:00-05:00,19.34451039115606,19.638616569008384,19.230664356126212,19.58169174194336,4834700,0.0,0.0
2023-02-27 00:00:00-05:00,19.875798243822945,19.942208733598036,19.515281571400834,19.57220458984375,3633000,0.0,0.0
2023-02-28 00:00:00-05:00,19.591180270200642,19.828361633785516,19.515282306235488,19.553232192993164,3891600,0.0,0.0
2023-03-01 00:00:00-05:00,19.420407293218,19.562717543578977,19.097840528953117,19.448869705200195,3437400,0.0,0.0
2023-03-02 00:00:00-05:00,19.344509121373697,19.496305031149607,19.240150564371497,19.40143394470215,5715300,0.0,0.0
2023-03-03 00:00:00-05:00,19.61015160873933,19.67656208880714,19.38245775869974,19.600664138793945,4574600,0.0,0.0
2023-03-06 00:00:00-05:00,19.73348723389942,19.73348723389942,19.372972384720033,19.429895401000977,3971100,0.0,0.0
2023-03-07 00:00:00-05:00,19.36348557421646,19.42989606373443,18.576043552196026,18.699377059936523,4911200,0.0,0.0
2023-03-08 00:00:00-05:00,18.728175730116345,19.2273382026171,18.670580623571006,19.19853973388672,5140500,0.23,0.0
2023-03-09 00:00:00-05:00,19.20814094346393,19.2273399243367,18.795372009277344,18.795372009277344,3648000,0.0,0.0
2023-03-10 00:00:00-05:00,18.756972330259465,18.756972330259465,17.893036663568306,18.027427673339844,4766800,0.0,0.0
2023-03-13 00:00:00-04:00,17.835442944720228,18.37300153271278,17.787447328814164,18.200214385986328,5976400,0.0,0.0
2023-03-14 00:00:00-04:00,18.564986486082592,18.65138005399143,18.24821068072194,18.43059730529785,4796300,0.0,0.0
2023-03-15 00:00:00-04:00,18.10422349252674,18.10422349252674,17.57626255311595,17.921836853027344,6358900,0.0,0.0
2023-03-16 00:00:00-04:00,17.79704689999069,17.88343864283567,17.326681073555147,17.614660263061523,9764900,0.0,0.0
2023-03-17 00:00:00-04:00,17.48986936806877,17.547466306615053,16.90431514017191,16.961910247802734,8350000,0.0,0.0
2023-03-20 00:00:00-04:00,17.077100824854003,17.470670716484545,16.942709810722995,17.374677658081055,5710500,0.0,0.0
2023-03-21 00:00:00-04:00,17.662655305975726,17.78744683331987,17.413074082202773,17.4898681640625,4311500,0.0,0.0
2023-03-22 00:00:00-04:00,17.269084668704302,17.451471291910806,16.856315809775754,16.865915298461914,4319300,0.0,0.0
2023-03-23 00:00:00-04:00,16.904314059671442,17.201890899478027,16.645133345526023,16.808320999145508,5177600,0.0,0.0
2023-03-24 00:00:00-04:00,16.702730128847463,17.326682338628142,16.683531148628852,17.288286209106445,5366400,0.0,0.0
2023-03-27 00:00:00-04:00,17.470670108860443,17.56666133301009,17.26908451013266,17.441871643066406,6302500,0.0,0.0
2023-03-28 00:00:00-04:00,17.201891008046722,17.56666244324909,17.201891008046722,17.499467849731445,3052300,0.0,0.0
2023-03-29 00:00:00-04:00,17.758647903141966,17.88343759631808,17.633858209965858,17.85464096069336,4736400,0.0,0.0
2023-03-30 00:00:00-04:00,18.200213494579376,18.2770094057324,18.017828698336828,18.056224822998047,3796500,0.0,0.0
2023-03-31 00:00:00-04:00,18.181018396124472,18.766572637317115,18.15221992619742,18.74737548828125,6316800,0.0,0.0
2023-04-03 00:00:00-04:00,18.766571458333058,19.13134473083062,18.574587163627054,18.689777374267578,5760100,0.0,0.0
2023-04-04 00:00:00-04:00,18.76657288941662,18.79537135973053,18.334606820201113,18.56498908996582,3230600,0.0,0.0
2023-04-05 00:00:00-04:00,18.38260027064391,18.478593329447477,18.219412619952436,18.353803634643555,3533400,0.0,0.0
2023-04-06 00:00:00-04:00,18.430596725313595,18.430596725313595,18.13301807591851,18.305805206298828,3177300,0.0,0.0
2023-04-10 00:00:00-04:00,18.267411354415266,18.43059901662711,18.075425223254705,18.42099952697754,2846800,0.0,0.0
2023-04-11 00:00:00-04:00,18.50739307933238,18.699377379332944,18.40180052423704,18.516992568969727,3440200,0.0,0.0
2023-04-12 00:00:00-04:00,18.747374496358198,18.776171133846116,18.2002145821875,18.209814071655273,2904700,0.0,0.0
2023-04-13 00:00:00-04:00,18.171417254451946,18.190616232658215,17.79704633400639,18.075424194335938,4440700,0.0,0.0
2023-04-14 00:00:00-04:00,18.238613282122554,18.31540737007382,17.80664539307451,17.95063591003418,3935300,0.0,0.0
2023-04-17 00:00:00-04:00,17.998629866344945,18.37300078167202,17.96983139942928,18.353803634643555,5806300,0.0,0.0
2023-04-18 00:00:00-04:00,18.3538051501834,18.44019689623345,18.238613103924234,18.334606170654297,3993000,0.0,0.0
2023-04-19 00:00:00-04:00,18.209812725689,18.49779189569022,18.1618171128131,18.43059730529785,3305000,0.0,0.0
2023-04-20 00:00:00-04:00,18.334604870993584,18.373000996414596,18.171417218394783,18.267410278320312,3515800,0.0,0.0
2023-04-21 00:00:00-04:00,18.353804734939793,18.45939545813002,18.1426196267285,18.411399841308594,3588100,0.0,0.0
2023-04-24 00:00:00-04:00,18.45939440303657,18.478593381033942,18.00822940559019,18.065824508666992,4087200,0.0,0.0
2023-04-25 00:00:00-04:00,17.941035593104754,18.171417846338066,17.864241508693652,18.104223251342773,4971100,0.0,0.0
2023-04-26 00:00:00-04:00,17.89303818848122,18.200214526854484,17.85464206164226,17.9122371673584,3953000,0.0,0.0
2023-04-27 00:00:00-04:00,17.99863118355353,18.3442054881707,17.845043010593777,18.229013442993164,3958200,0.0,0.0
2023-04-28 00:00:00-04:00,18.219413906167407,18.60338433757309,18.171418288834985,18.42099952697754,4686300,0.0,0.0
2023-05-01 00:00:00-04:00,18.36340194273984,18.459395004941435,17.998630503472235,18.094623565673828,4391300,0.0,0.0
2023-05-02 00:00:00-04:00,17.979431266436496,18.065824838084684,17.653055958191185,17.787446975708008,4870300,0.0,0.0
2023-05-03 00:00:00-04:00,17.835443005383155,18.200214447889937,17.68185483686289,17.71065330505371,6259200,0.0,0.0
2023-05-04 00:00:00-04:00,17.56666260023314,17.83544280762102,17.393877285750253,17.701053619384766,5195400,0.0,0.0
2023-05-05 00:00:00-04:00,17.81624309339073,18.065824311892175,17.768247479835388,18.056224822998047,4341600,0.0,0.0
2023-05-08 00:00:00-04:00,17.93143698216866,18.056226688857006,17.67225624799038,17.758649826049805,5288700,0.0,0.0
2023-05-09 00:00:00-04:00,17.576262546012508,17.595461525092144,17.259486714860227,17.432273864746094,5330900,0.0,0.0
2023-05-10 00:00:00-04:00,17.662655523805515,17.7010534806666,17.336280214147713,17.403474807739258,2788400,0.0,0.0
2023-05-11 00:00:00-04:00,17.249886149265876,17.345879207760543,17.105897476981532,17.278684616088867,4364700,0.0,0.0
2023-05-12 00:00:00-04:00,17.345880461540915,17.56666323039637,17.163493820309462,17.537866592407227,5481100,0.0,0.0
2023-05-15 00:00:00-04:00,17.701054473272283,18.085024908837912,17.59546191689844,17.941036224365234,4355900,0.0,0.0
2023-05-16 00:00:00-04:00,17.950635337691264,17.950635337691264,17.297884695460247,17.336280822753906,4445200,0.0,0.0
