Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,464.05359812442794,470.9891600194728,462.0734005890108,469.8069763183594,3394600,0.0,0.0
2023-02-08 00:00:00-05:00,468.4178348859023,477.8458999565564,468.06315876855643,476.0528869628906,3466400,0.0,0.0
2023-02-09 00:00:00-05:00,478.4271729811351,482.43681422768117,475.24506930271866,478.52569580078125,3664600,0.0,0.0
2023-02-10 00:00:00-05:00,481.87528609015243,488.3084326943889,481.50091739513687,486.9193420410156,3418100,0.0,0.0
2023-02-13 00:00:00-05:00,486.67303830071523,492.4559702004966,484.46627139155083,488.0030212402344,2589000,0.0,0.0
2023-02-14 00:00:00-05:00,486.95872221954437,490.5644408782448,481.8358363507481,485.5203552246094,2072600,0.0,0.0
2023-02-15 00:00:00-05:00,482.387531254177,484.5351903946459,481.14623995126055,483.96380615234375,2242500,0.0,0.0
2023-02-16 00:00:00-05:00,483.8652695359726,486.67300442061844,480.0428127880272,480.12164306640625,2611500,0.0,0.0
2023-02-17 00:00:00-05:00,480.1512546167825,492.0520725623645,480.1217007750737,491.6777038574219,3891500,0.0,0.0
2023-02-21 00:00:00-05:00,489.33301984510206,493.96329199488036,483.22496544248094,484.02294921875,2877300,0.0,0.0
2023-02-22 00:00:00-05:00,485.5006663990978,486.56466473403253,481.42208628836266,481.6388244628906,2982800,0.0,0.0
2023-02-23 00:00:00-05:00,479.44191397999623,486.0129684093622,478.66362275822394,484.3973083496094,2511800,0.0,0.0
2023-02-24 00:00:00-05:00,482.31858639557043,485.2051517852664,475.8460548114738,477.1464538574219,2940400,0.0,0.0
2023-02-27 00:00:00-05:00,481.5205760458285,483.65840393877755,474.81158404347167,476.15142822265625,3006200,0.0,0.0
2023-02-28 00:00:00-05:00,475.5110817740535,476.19082007717134,466.8908612304669,468.8808898925781,3902100,0.0,0.0
2023-03-01 00:00:00-05:00,466.5854336031816,471.3142583619486,464.9993274470879,468.17156982421875,2996900,0.0,0.0
2023-03-02 00:00:00-05:00,468.16171814841124,473.3042967645265,466.23079711630936,470.61480712890625,2188800,0.0,0.0
2023-03-03 00:00:00-05:00,470.85123673078806,471.99403531664905,467.18641025369726,471.4620361328125,2863300,0.0,0.0
2023-03-06 00:00:00-05:00,474.2303544468457,477.1661661522634,471.89551090474356,473.64910888671875,3812700,0.0,0.0
2023-03-07 00:00:00-05:00,475.81650680292694,476.6440444113802,465.5510418204341,466.8514709472656,2589200,0.0,0.0
2023-03-08 00:00:00-05:00,464.7530544976107,468.33908083842124,459.83707526424763,463.6201171875,3036600,0.0,0.0
2023-03-09 00:00:00-05:00,466.9204237142801,466.9204237142801,456.8716972685944,458.0144958496094,2780400,0.0,0.0
2023-03-10 00:00:00-05:00,457.5300501049441,463.5510894890078,452.40871042268697,455.11767578125,3787500,1.65,0.0
2023-03-13 00:00:00-04:00,453.45667419760423,465.0439691847516,453.45667419760423,458.4297180175781,2971600,0.0,0.0
2023-03-14 00:00:00-04:00,459.38876419216143,464.5200002602353,453.85216693152375,459.3195495605469,3258200,0.0,0.0
