Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,216.61593896430514,221.13141321540772,213.9379222265312,220.21267700195312,446500,0.0,0.0
2023-02-08 00:00:00-05:00,218.44361654263687,221.3659772290311,218.03312026091115,220.59384155273438,377700,0.0,0.0
2023-02-09 00:00:00-05:00,216.00017594847964,218.03312057056547,207.14514849712648,215.46261596679688,1109000,0.0,0.0
2023-02-10 00:00:00-05:00,216.23476309071657,218.1015407061725,214.8859788677465,216.32272338867188,492700,0.0,0.0
2023-02-13 00:00:00-05:00,216.90914717185768,218.6391076544452,212.2959440742592,213.98680114746094,509900,0.0,0.0
2023-02-14 00:00:00-05:00,214.0552049876919,214.61231670720443,211.16217912782054,211.29901123046875,450400,0.0,0.0
2023-02-15 00:00:00-05:00,210.223883750364,214.36796500505696,209.51040316280867,213.46878051757812,541200,0.0,0.0
2023-02-16 00:00:00-05:00,212.15911712056655,217.17304826143055,212.15911712056655,213.96725463867188,302900,0.0,0.0
2023-02-17 00:00:00-05:00,214.240896784352,220.7697786746508,214.240896784352,219.4600830078125,1362000,0.0,0.0
2023-02-21 00:00:00-05:00,220.9848136563786,221.65919085611267,216.00995636386668,216.9971160888672,406400,0.0,0.0
2023-02-22 00:00:00-05:00,217.37827717463486,218.68795790191686,214.6807089090086,215.75582885742188,338800,0.0,0.0
2023-02-23 00:00:00-05:00,215.52976941909472,216.9746299896332,211.81441795137465,213.5934600830078,343200,1.24,0.0
2023-02-24 00:00:00-05:00,213.09219746711207,217.2793357414726,212.4434814675018,216.97463989257812,578900,0.0,0.0
2023-02-27 00:00:00-05:00,217.26950948114612,218.50795501233702,213.60330576750297,213.6622772216797,425800,0.0,0.0
2023-02-28 00:00:00-05:00,214.0652475246762,215.10713150983372,211.45075148021635,211.51954650878906,375100,0.0,0.0
2023-03-01 00:00:00-05:00,210.55632683694765,212.19776404296877,209.84863935918884,212.04049682617188,242600,0.0,0.0
2023-03-02 00:00:00-05:00,211.18536987810404,213.9276474654429,210.2516201977183,213.7998809814453,203600,0.0,0.0
2023-03-03 00:00:00-05:00,214.64516439715942,215.05797955424373,212.87594586835098,214.7631072998047,263600,0.0,0.0
2023-03-06 00:00:00-05:00,214.63532918365757,215.90327539824833,212.0994517523022,213.12167358398438,311000,0.0,0.0
2023-03-07 00:00:00-05:00,213.68190275274094,214.3502808273748,210.34005737304688,210.34005737304688,259100,0.0,0.0
2023-03-08 00:00:00-05:00,211.2148453125496,211.81441339353017,206.86061654244176,208.71829223632812,322200,0.0,0.0
2023-03-09 00:00:00-05:00,210.3400709790554,212.10928952891175,206.35933299133518,206.41830444335938,333500,0.0,0.0
2023-03-10 00:00:00-05:00,205.89737482705297,207.11617318976482,203.3909830719147,204.40338134765625,266800,0.0,0.0
2023-03-13 00:00:00-04:00,202.23115596851653,206.3298366494031,199.862369448581,205.5828399658203,814300,0.0,0.0
2023-03-14 00:00:00-04:00,207.15546893269544,207.98111422001034,203.23371755870772,204.7866973876953,359900,0.0,0.0
2023-03-15 00:00:00-04:00,202.72260912452296,203.45978224861213,199.28246787877347,201.9166259765625,339600,0.0,0.0
2023-03-16 00:00:00-04:00,200.89444137598642,204.48201164385503,199.64615721520042,201.7495574951172,333000,0.0,0.0
2023-03-17 00:00:00-04:00,201.24827503430302,201.24827503430302,195.36071326167655,195.9602813720703,753700,0.0,0.0
2023-03-20 00:00:00-04:00,197.62138784239232,201.4940067622558,197.62138784239232,199.85256958007812,376100,0.0,0.0
2023-03-21 00:00:00-04:00,201.8085382615397,203.0469838127353,200.43247265127326,202.0149383544922,374300,0.0,0.0
2023-03-22 00:00:00-04:00,201.88713425699967,202.5751744839808,195.77351079625288,195.9995880126953,524800,0.0,0.0
2023-03-23 00:00:00-04:00,195.28206457125964,196.06838555661176,192.4021821472707,193.36541748046875,412600,0.0,0.0
2023-03-24 00:00:00-04:00,193.06073281449946,197.44446243757062,192.64791764785036,196.60899353027344,275500,0.0,0.0
2023-03-27 00:00:00-04:00,198.65340741792826,201.42517047268746,197.493580609385,201.37603759765625,548100,0.0,0.0
2023-03-28 00:00:00-04:00,201.07136315723264,204.91448125879566,201.07136315723264,203.2828826904297,450000,0.0,0.0
2023-03-29 00:00:00-04:00,204.19696730286614,205.2486748869688,203.0764646886985,205.2093505859375,395500,0.0,0.0
2023-03-30 00:00:00-04:00,205.32729823872384,206.4084915746743,202.919202169918,203.43031311035156,504900,0.0,0.0
2023-03-31 00:00:00-04:00,204.59011039722762,205.1601927519025,202.65380110563683,203.4794464111328,573400,0.0,0.0
2023-04-03 00:00:00-04:00,203.86277941924757,208.5610283925978,203.86277941924757,205.4255828857422,562000,0.0,0.0
2023-04-04 00:00:00-04:00,205.16019707995045,206.10378530706927,203.65636506003145,204.7670440673828,554600,0.0,0.0
2023-04-05 00:00:00-04:00,203.90207492474593,206.34949499753023,203.71532200783378,204.10848999023438,321100,0.0,0.0
2023-04-06 00:00:00-04:00,205.1798775084877,206.1234658196666,202.4867326392183,202.6046905517578,381100,0.0,0.0
2023-04-10 00:00:00-04:00,202.7029548610899,207.48967606491908,202.7029548610899,206.0939483642578,373500,0.0,0.0
2023-04-11 00:00:00-04:00,207.30292904719514,207.58796274202007,204.95380446660445,205.59268188476562,224700,0.0,0.0
2023-04-12 00:00:00-04:00,205.9465153258057,208.7477792455109,205.8580581488447,206.92941284179688,217400,0.0,0.0
2023-04-13 00:00:00-04:00,206.38883378661563,208.7871063295476,205.06193102571046,207.8336944580078,255600,0.0,0.0
2023-04-14 00:00:00-04:00,206.9097494295772,207.84351406233193,204.99310228465444,206.3593292236328,197000,0.0,0.0
2023-04-17 00:00:00-04:00,206.85077484999815,208.49221186712185,206.42813612604962,207.76487731933594,240000,0.0,0.0
2023-04-18 00:00:00-04:00,207.8336956652923,210.34008755866427,207.2537896775764,208.40377807617188,222700,0.0,0.0
2023-04-19 00:00:00-04:00,208.62982770203686,208.62982770203686,207.09650993002248,207.42086791992188,187700,0.0,0.0
2023-04-20 00:00:00-04:00,207.4601914850561,208.08924531231463,206.30036458608885,208.07940673828125,150000,0.0,0.0
2023-04-21 00:00:00-04:00,209.06230022577762,209.06230022577762,204.19696048455555,205.1405487060547,197900,0.0,0.0
2023-04-24 00:00:00-04:00,205.12089395734492,206.18242512064876,204.06918637041207,205.73028564453125,219300,0.0,0.0
2023-04-25 00:00:00-04:00,205.02259803656426,205.38628033156903,202.4768969606634,202.85040283203125,190800,0.0,0.0
2023-04-26 00:00:00-04:00,201.51364921991907,201.9264643693002,196.34359878232925,196.44189453125,352300,0.0,0.0
2023-04-27 00:00:00-04:00,196.3632710094477,198.74188127671442,196.01925086839478,197.9359130859375,260100,0.0,0.0
2023-04-28 00:00:00-04:00,197.83761474267993,199.00726520955976,197.67052396138655,198.21112060546875,234500,0.0,0.0
2023-05-01 00:00:00-04:00,198.5846177770676,201.55297262789372,198.51582274626844,198.70257568359375,348600,0.0,0.0
2023-05-02 00:00:00-04:00,197.9948712208332,197.9948712208332,192.65773009343437,193.36541748046875,404900,0.0,0.0
2023-05-03 00:00:00-04:00,194.29918688828548,195.53764744070855,192.83467908913067,193.4735565185547,333200,0.0,0.0
2023-05-04 00:00:00-04:00,197.71967191695705,197.71967191695705,185.28600908938827,189.433837890625,601800,0.0,0.0
2023-05-05 00:00:00-04:00,189.35521250532867,195.1838029449017,189.24709317177692,194.13209533691406,444200,0.0,0.0
2023-05-08 00:00:00-04:00,194.53508224301433,196.88420679903388,190.78042138261108,190.90818786621094,338300,0.0,0.0
2023-05-09 00:00:00-04:00,191.14407657077632,192.7265421336514,190.07272190340436,191.15390014648438,456000,0.0,0.0
2023-05-10 00:00:00-04:00,191.67485568456092,195.17398374070328,191.17358330749684,194.94790649414062,360500,0.0,0.0
2023-05-11 00:00:00-04:00,193.51287062191915,194.90858331561822,191.78296136947156,193.39491271972656,329900,0.0,0.0
2023-05-12 00:00:00-04:00,194.7415076778607,194.7415076778607,190.84922655502385,191.930419921875,266500,0.0,0.0
2023-05-15 00:00:00-04:00,192.24492063254104,194.13208205446705,191.55689537420747,194.0436248779297,237600,0.0,0.0
2023-05-16 00:00:00-04:00,193.3457793459936,194.19107182004817,192.5692819000345,193.10987854003906,223400,0.0,0.0
2023-05-17 00:00:00-04:00,194.18122835844238,197.53291244427965,194.18122835844238,197.24786376953125,410400,0.0,0.0
2023-05-18 00:00:00-04:00,196.42223933093746,198.15214858705986,193.99448122539616,197.690185546875,391600,0.0,0.0
2023-05-19 00:00:00-04:00,199.22350003748298,200.31451688081205,196.3927503903966,197.20855712890625,1175100,0.0,0.0
2023-05-22 00:00:00-04:00,197.24786926677183,200.89442570480202,196.35344391216066,199.813232421875,399100,0.0,0.0
2023-05-23 00:00:00-04:00,199.2136771777678,200.4029898656998,197.54275426732517,198.9089813232422,314700,0.0,0.0
2023-05-24 00:00:00-04:00,199.24316788327098,200.40297978704925,198.17179816121026,198.59445190429688,277300,0.0,0.0
2023-05-25 00:00:00-04:00,197.308773681014,198.9010109362923,192.37383868560937,195.88467407226562,396900,1.24,0.0
2023-05-26 00:00:00-04:00,195.94401368645154,200.04822022161207,195.26162412156683,199.0691375732422,372900,0.0,0.0
2023-05-30 00:00:00-04:00,198.37685676449325,200.34490622800178,197.60546382894321,199.8207550048828,286400,0.0,0.0
2023-05-31 00:00:00-04:00,199.60318943151796,200.4042501987987,195.95389918907273,199.1581573486328,479700,0.0,0.0
2023-06-01 00:00:00-04:00,200.1174576698496,200.77016435322122,198.0999567490654,198.9900360107422,376300,0.0,0.0
2023-06-02 00:00:00-04:00,200.1965708576089,205.6062212384475,198.9801457440773,205.19085693359375,375700,0.0,0.0
2023-06-05 00:00:00-04:00,206.3281709057108,206.71386739632683,203.89530567152224,205.42820739746094,415600,0.0,0.0
2023-06-06 00:00:00-04:00,205.44798827856144,207.78195075527302,205.1611794282567,207.5643768310547,302200,0.0,0.0
2023-06-07 00:00:00-04:00,207.4456942774878,212.71688973562547,206.1501500356832,212.16307067871094,380000,0.0,0.0
2023-06-08 00:00:00-04:00,211.8169211568473,215.94092636578614,211.38178840141984,214.1212158203125,394700,0.0,0.0
2023-06-09 00:00:00-04:00,214.6157042340212,215.25854178136362,211.965280152117,212.93446350097656,359900,0.0,0.0
2023-06-12 00:00:00-04:00,212.78611418396457,213.89375224324627,210.74884485759853,211.8762664794922,261300,0.0,0.0
2023-06-13 00:00:00-04:00,210.89719152951182,214.49703044367826,209.58186374100754,214.17066955566406,323000,0.0,0.0
2023-06-14 00:00:00-04:00,215.86181587835424,216.54420547402458,212.3213124606943,212.94436645507812,241400,0.0,0.0
2023-06-15 00:00:00-04:00,213.5278444161085,216.70241967603772,213.5278444161085,216.1782684326172,248600,0.0,0.0
2023-06-16 00:00:00-04:00,216.1683802509099,219.3034034178916,216.1683802509099,218.73968505859375,420000,0.0,0.0
2023-06-20 00:00:00-04:00,219.07595290684495,219.07595290684495,215.5057817780365,216.05960083007812,333200,0.0,0.0
2023-06-21 00:00:00-04:00,216.05959934914674,217.3452593342525,214.9222934529593,217.25624084472656,211400,0.0,0.0
2023-06-22 00:00:00-04:00,216.5244165305198,217.24635814563177,213.84430957897757,215.5453338623047,237600,0.0,0.0
2023-06-23 00:00:00-04:00,215.14974047985504,215.46620202371645,213.47838409475597,214.56625366210938,499400,0.0,0.0
2023-06-26 00:00:00-04:00,213.18171160589134,216.3464028022459,209.66099170679448,216.16839599609375,259700,0.0,0.0
2023-06-27 00:00:00-04:00,215.436539334568,218.88803914335276,214.53657586118206,218.73968505859375,178900,0.0,0.0
2023-06-28 00:00:00-04:00,218.75947586262544,218.75947586262544,216.24750656952,217.9880828857422,238400,0.0,0.0
2023-06-29 00:00:00-04:00,217.5529328407129,224.574603815377,217.5529328407129,224.4559326171875,299300,0.0,0.0
2023-06-30 00:00:00-04:00,223.50651414850392,225.721805385011,222.34942471354333,225.0888671875,305000,0.0,0.0
2023-07-03 00:00:00-04:00,223.4669699866803,227.46238966978314,223.01203856754825,226.22618103027344,151600,0.0,0.0
2023-07-05 00:00:00-04:00,225.30645386619662,225.93939209954945,223.20983370723465,225.16798400878906,239700,0.0,0.0
2023-07-06 00:00:00-04:00,224.30757149812015,225.08886376954402,222.8636883306157,223.40760803222656,266100,0.0,0.0
2023-07-07 00:00:00-04:00,222.74500116645675,224.70316641009853,221.0835440886916,221.77581787109375,504100,0.0,0.0
2023-07-10 00:00:00-04:00,222.18130546623254,225.42511566311958,222.18130546623254,225.3558807373047,212200,0.0,0.0
2023-07-11 00:00:00-04:00,225.7316855719651,229.4403112933008,224.2185674848951,228.4216766357422,222500,0.0,0.0
2023-07-12 00:00:00-04:00,229.46011278543762,229.46011278543762,226.1668510767091,227.05691528320312,190000,0.0,0.0
2023-07-13 00:00:00-04:00,226.0976129297024,227.16569901655583,224.49549134464104,225.76136779785156,212600,0.0,0.0
2023-07-14 00:00:00-04:00,224.92073409917373,225.8701489599083,223.308728318863,225.83059692382812,233800,0.0,0.0
2023-07-17 00:00:00-04:00,226.40418589051475,232.30831950944557,225.90970243894893,230.50840759277344,282100,0.0,0.0
2023-07-18 00:00:00-04:00,230.51828775151031,232.6940118818251,225.3262116019141,227.06680297851562,272400,0.0,0.0
2023-07-19 00:00:00-04:00,226.91845231740544,227.80853158217968,224.83173155358793,226.9481201171875,308400,0.0,0.0
2023-07-20 00:00:00-04:00,228.52057670284464,230.80508770617587,227.36347221164695,230.3007049560547,213200,0.0,0.0
2023-07-21 00:00:00-04:00,230.3798397644007,231.02267731322695,227.94698960485076,229.01507568359375,202000,0.0,0.0
2023-07-24 00:00:00-04:00,229.153529271991,230.36005501854677,227.99642470812967,228.66893005371094,148900,0.0,0.0
2023-07-25 00:00:00-04:00,226.37452757882102,229.3809955409979,223.83289037827106,229.03485107421875,163000,0.0,0.0
2023-07-26 00:00:00-04:00,229.40076697339794,233.01049009405037,228.49090415291425,231.87318420410156,246400,0.0,0.0
2023-07-27 00:00:00-04:00,231.11168673030866,231.11168673030866,225.6130329558273,228.04588317871094,288100,0.0,0.0
2023-07-28 00:00:00-04:00,230.12270086497276,230.12270086497276,225.80092051952298,227.90740966796875,220600,0.0,0.0
2023-07-31 00:00:00-04:00,228.61946713518296,228.61946713518296,224.89105784896805,227.13601684570312,305400,0.0,0.0
2023-08-01 00:00:00-04:00,227.06679583300325,229.1238336108119,226.09759745046338,227.43270874023438,220300,0.0,0.0
2023-08-02 00:00:00-04:00,227.3733794220512,227.98653405984274,225.10863681202758,225.3064422607422,331400,0.0,0.0
2023-08-03 00:00:00-04:00,226.94813140161727,232.87204886313336,216.09916275570552,223.76365661621094,589500,0.0,0.0
2023-08-04 00:00:00-04:00,224.95040419973108,225.82068475795094,223.28893206051782,224.3372344970703,360100,0.0,0.0
2023-08-07 00:00:00-04:00,225.0888642804052,229.96446367646857,225.0888642804052,227.9964141845703,232300,0.0,0.0
2023-08-08 00:00:00-04:00,225.82070154605017,227.57117720934644,222.32964954647878,223.52630615234375,217300,0.0,0.0
2023-08-09 00:00:00-04:00,223.9416677900221,226.30529808309942,222.46810167291437,225.14820861816406,187700,0.0,0.0
2023-08-10 00:00:00-04:00,224.2185849493211,224.97019438816423,221.5285936760201,222.2109832763672,186000,0.0,0.0
2023-08-11 00:00:00-04:00,222.88346611439323,224.74272872109185,220.89564807179383,224.37681579589844,190900,0.0,0.0
2023-08-14 00:00:00-04:00,224.64382113734985,225.76135854258766,222.9724797832784,225.17787170410156,212800,0.0,0.0
