Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,102.19772569770016,103.22962597236445,100.22322806837465,102.7335205078125,2025900,0.0,0.0
2023-02-08 00:00:00-05:00,102.6243818495307,103.56697925148988,101.91991296291414,102.81290435791016,2743600,0.0,0.0
2023-02-09 00:00:00-05:00,108.35935993253882,110.8994176122712,106.90080858457814,107.74418640136719,7123200,0.0,0.0
2023-02-10 00:00:00-05:00,106.98018765250524,109.69884362044435,106.66268044143183,107.7938003540039,2778200,0.0,0.0
2023-02-13 00:00:00-05:00,107.50605364426733,109.4805512917729,107.47628852731512,108.4288101196289,2468300,0.0,0.0
2023-02-14 00:00:00-05:00,107.88308965303317,109.34163325189544,107.28775708373811,108.23036193847656,1991300,0.0,0.0
2023-02-15 00:00:00-05:00,107.18854522664238,108.23036972792177,106.60314441332993,107.61519622802734,1764900,0.0,0.0
2023-02-16 00:00:00-05:00,106.71228225594629,108.33950747958039,106.1864041352872,107.62511444091797,2026300,0.0,0.0
2023-02-17 00:00:00-05:00,106.81151167426006,108.28990388944625,105.68039178210834,108.16091918945312,2709000,0.0,0.0
2023-02-21 00:00:00-05:00,106.39477785850593,108.12122270038296,105.49186230829119,106.31539916992188,1894500,0.0,0.0
2023-02-22 00:00:00-05:00,106.16657270755717,108.03192658694975,105.36288425244139,106.83135223388672,3375500,0.0,0.0
2023-02-23 00:00:00-05:00,107.7838715390115,109.02413521230848,104.54926932943046,105.0156021118164,1820700,0.0,0.0
2023-02-24 00:00:00-05:00,103.49752446954507,105.41249195575324,102.95181297480357,104.70802307128906,1944200,0.0,0.0
2023-02-27 00:00:00-05:00,105.60100551000204,105.67045996962464,103.35860677509304,104.32105255126953,2259000,0.0,0.0
2023-02-28 00:00:00-05:00,104.30121625438518,108.14106772960133,104.12261798321452,107.5259017944336,3241500,0.0,0.0
2023-03-01 00:00:00-05:00,109.11343457942779,111.86185545915367,108.89514696884198,111.34590911865234,3367800,0.0,0.0
2023-03-02 00:00:00-05:00,110.88949986447662,113.44939840784465,110.29417479787868,112.52664947509766,3973800,0.0,0.0
2023-03-03 00:00:00-05:00,113.11204756663616,115.60249915458054,112.56632851968682,114.92779541015625,2577600,0.0,0.0
2023-03-06 00:00:00-05:00,115.4536660066706,115.4536660066706,113.4394790022917,114.50114440917969,2342000,0.0,0.0
2023-03-07 00:00:00-05:00,114.30269865136917,114.3324713387053,111.68326234348142,112.27859497070312,2104700,0.0,0.0
2023-03-08 00:00:00-05:00,112.5762533263578,112.7747000580707,111.16731559605573,112.65563201904297,986000,0.0,0.0
2023-03-09 00:00:00-05:00,111.93131605783007,112.59610315469712,108.67686531782287,108.77608489990234,2851500,0.0,0.0
2023-03-10 00:00:00-05:00,107.65488164367896,110.58190074333082,105.31326333597013,107.49612426757812,3425100,0.0,0.0
2023-03-13 00:00:00-04:00,106.15664301052142,106.67259692226811,104.8171597976654,105.42240905761719,2653900,0.0,0.0
2023-03-14 00:00:00-04:00,106.93057040629297,108.34943236302159,106.50391939636845,107.48621368408203,2212800,0.0,0.0
2023-03-15 00:00:00-04:00,104.92630287590192,105.59108236338236,100.56057339354919,104.0432357788086,3135800,0.0,0.0
2023-03-16 00:00:00-04:00,102.45569990950958,107.58542845853042,102.27710164426472,106.60314178466797,2614700,0.0,0.0
2023-03-17 00:00:00-04:00,106.35509383720434,106.79166150632972,103.87456646956709,106.20626068115234,2175000,0.0,0.0
2023-03-20 00:00:00-04:00,106.12687861110219,108.48833786475052,105.67046249837864,106.80158233642578,1464400,0.0,0.0
