Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,108.09415237367483,108.41991738015534,102.72399298724076,106.38636016845703,3220500,0.0,0.0
2023-02-08 00:00:00-05:00,105.53741082879135,106.3073953839952,104.5008885235908,104.87600708007812,1449100,0.0,0.0
2023-02-09 00:00:00-05:00,105.84342141966086,107.64992816092054,104.41203321014827,104.69831085205078,1699900,0.0,0.0
2023-02-10 00:00:00-05:00,104.3034608411144,105.10305904011086,103.859233761661,104.8069076538086,1158300,0.0,0.0
2023-02-13 00:00:00-05:00,105.08330516119959,106.13956732819875,104.757547693951,105.77432250976562,1255400,0.0,0.0
2023-02-14 00:00:00-05:00,105.76445431013535,106.08034560465931,104.11589685219596,105.96188354492188,1284100,0.0,0.0
2023-02-15 00:00:00-05:00,105.56701535563363,106.59366385117208,105.05368734214349,106.49494171142578,956800,0.0,0.0
2023-02-16 00:00:00-05:00,104.67856895007358,106.15931067083415,104.1257611177177,104.88587188720703,1091500,0.0,0.0
2023-02-17 00:00:00-05:00,104.65883001529131,105.94214262349048,104.0665347851388,105.91252899169922,1157200,0.0,0.0
2023-02-21 00:00:00-05:00,104.86290698504115,104.86290698504115,102.12993396219069,102.26856231689453,1568600,0.33,0.0
2023-02-22 00:00:00-05:00,102.85279028147512,103.05082863355523,101.52590914756604,102.0111083984375,1498800,0.0,0.0
2023-02-23 00:00:00-05:00,102.46660444976165,103.04091866039879,100.8426583242917,102.29826354980469,1527400,0.0,0.0
2023-02-24 00:00:00-05:00,100.89217106251355,101.76355033386731,100.1594201399052,101.39717864990234,1197900,0.0,0.0
2023-02-27 00:00:00-05:00,102.43689545190743,102.4864088162022,100.88227100200339,101.54571533203125,1391600,0.0,0.0
2023-02-28 00:00:00-05:00,101.76355723367416,102.55572575565458,101.14963380608431,101.64473724365234,1971100,0.0,0.0
2023-03-01 00:00:00-05:00,101.24865738424889,101.72396002903578,99.89207118665315,100.10001373291016,1331400,0.0,0.0
2023-03-02 00:00:00-05:00,99.52569180735259,101.46649631116229,98.9117608456121,101.24864959716797,1622700,0.0,0.0
2023-03-03 00:00:00-05:00,101.85267353842127,103.12013705216523,100.95158171102858,102.90229034423828,1192800,0.0,0.0
