Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,47.06999969482422,48.27000045776367,47.04999923706055,48.09000015258789,5284000,0.0,0.0
2023-02-08 00:00:00-05:00,47.939998626708984,48.25,47.38999938964844,47.59000015258789,6169500,0.0,0.0
2023-02-09 00:00:00-05:00,47.77000045776367,47.95000076293945,46.970001220703125,47.060001373291016,4633100,0.0,0.0
2023-02-10 00:00:00-05:00,47.09000015258789,47.34000015258789,46.86000061035156,47.22999954223633,5400500,0.0,0.0
2023-02-13 00:00:00-05:00,47.369998931884766,47.970001220703125,47.369998931884766,47.689998626708984,6177100,0.0,0.0
2023-02-14 00:00:00-05:00,47.63999938964844,47.970001220703125,46.97999954223633,47.279998779296875,5390000,0.0,0.0
2023-02-15 00:00:00-05:00,47.08000183105469,47.41999816894531,46.959999084472656,47.290000915527344,4057000,0.0,0.0
2023-02-16 00:00:00-05:00,46.790000915527344,46.97999954223633,46.43000030517578,46.47999954223633,6152200,0.0,0.0
2023-02-17 00:00:00-05:00,46.349998474121094,46.790000915527344,46.2400016784668,46.540000915527344,7973300,0.0,0.0
2023-02-21 00:00:00-05:00,46.150001525878906,46.369998931884766,45.93000030517578,46.22999954223633,8177300,0.0,0.0
2023-02-22 00:00:00-05:00,46.06999969482422,46.9900016784668,46.06999969482422,46.61000061035156,10653600,0.0,0.0
2023-02-23 00:00:00-05:00,46.61000061035156,47.27000045776367,46.38999938964844,47.18000030517578,7734000,0.0,0.0
2023-02-24 00:00:00-05:00,46.790000915527344,47.20000076293945,46.470001220703125,47.0099983215332,8910900,0.0,0.0
2023-02-27 00:00:00-05:00,47.290000915527344,47.4900016784668,46.689998626708984,46.81999969482422,7524600,0.0,0.0
2023-02-28 00:00:00-05:00,46.79999923706055,47.029998779296875,46.709999084472656,46.720001220703125,7207200,0.0,0.0
2023-03-01 00:00:00-05:00,46.7599983215332,46.880001068115234,46.439998626708984,46.81999969482422,7522400,0.0,0.0
2023-03-02 00:00:00-05:00,46.689998626708984,47.400001525878906,46.560001373291016,47.25,4591800,0.0,0.0
2023-03-03 00:00:00-05:00,47.380001068115234,47.95000076293945,47.220001220703125,47.81999969482422,8236800,0.0,0.0
2023-03-06 00:00:00-05:00,47.790000915527344,48.11000061035156,47.560001373291016,47.7400016784668,6288900,0.0,0.0
2023-03-07 00:00:00-05:00,47.77000045776367,47.95000076293945,46.79999923706055,47.02000045776367,7311500,0.0,0.0
2023-03-08 00:00:00-05:00,46.84000015258789,47.06999969482422,46.68000030517578,46.88999938964844,5738600,0.0,0.0
2023-03-09 00:00:00-05:00,47.189998626708984,47.52000045776367,46.720001220703125,47.060001373291016,6083600,0.0,0.0
2023-03-10 00:00:00-05:00,47.060001373291016,47.38999938964844,46.20000076293945,46.47999954223633,7840300,0.0,0.0
2023-03-13 00:00:00-04:00,46.33000183105469,48.04999923706055,46.209999084472656,47.599998474121094,10575700,0.0,0.0
2023-03-14 00:00:00-04:00,47.9900016784668,48.40999984741211,47.77000045776367,48.310001373291016,10208300,0.0,0.0
2023-03-15 00:00:00-04:00,47.70000076293945,48.0,47.40999984741211,47.970001220703125,10654300,0.0,0.0
2023-03-16 00:00:00-04:00,47.54999923706055,48.400001525878906,47.31999969482422,48.29999923706055,7845500,0.0,0.0
2023-03-17 00:00:00-04:00,48.18000030517578,48.290000915527344,47.79999923706055,47.95000076293945,10689300,0.0,0.0
2023-03-20 00:00:00-04:00,48.04999923706055,48.849998474121094,47.93000030517578,48.83000183105469,9053900,0.0,0.0
2023-03-21 00:00:00-04:00,48.83000183105469,48.95000076293945,48.380001068115234,48.84000015258789,6580500,0.0,0.0
2023-03-22 00:00:00-04:00,48.83000183105469,49.220001220703125,48.060001373291016,48.06999969482422,10461900,0.0,0.0
2023-03-23 00:00:00-04:00,47.970001220703125,48.400001525878906,47.63999938964844,47.939998626708984,7203600,0.0,0.0
2023-03-24 00:00:00-04:00,47.900001525878906,48.310001373291016,47.52000045776367,48.220001220703125,10069300,0.0,0.0
