Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,175.05632008579997,178.4614753437621,173.702104169481,177.63717651367188,3531600,0.0,0.0
2023-02-08 00:00:00-05:00,175.31146257118002,176.50866495375618,174.08482201310113,174.43809509277344,3520600,0.0,0.0
2023-02-09 00:00:00-05:00,177.37222144868403,178.824559650223,174.00632700632698,175.18389892578125,2983300,0.0,0.0
2023-02-10 00:00:00-05:00,173.82967571996363,175.67454779999787,172.77967925164793,175.12501525878906,4003300,0.0,0.0
2023-02-13 00:00:00-05:00,176.02782334109412,178.23577624407352,175.6058512222325,177.07781982421875,3975500,0.0,0.0
2023-02-14 00:00:00-05:00,175.72361350957107,179.70773934112032,175.19369644385102,179.12875366210938,3784200,0.0,0.0
2023-02-15 00:00:00-05:00,190.7082438000122,192.73956760825473,187.52880128086892,192.51385498046875,7456000,0.0,0.0
2023-02-16 00:00:00-05:00,190.92411745360923,192.63160623504146,189.35402676797753,190.207763671875,4481700,0.0,0.0
2023-02-17 00:00:00-05:00,189.48160740136422,190.76712424740447,187.7839411448588,189.1087188720703,3774900,0.0,0.0
2023-02-21 00:00:00-05:00,187.06759422208205,187.60730408226604,182.0138261990946,182.4946746826172,5117800,0.0,0.0
2023-02-22 00:00:00-05:00,183.191388615739,183.191388615739,179.4231526557169,180.32595825195312,3512600,0.0,0.0
2023-02-23 00:00:00-05:00,183.48579614794824,183.9666446348692,179.71755996566827,182.18064880371094,4501800,0.0,0.0
2023-02-24 00:00:00-05:00,180.69196110647476,181.2736262966163,179.0455444423503,180.3567657470703,3177900,0.86,0.0
2023-02-27 00:00:00-05:00,182.95949955886573,183.27497314209762,180.35677856306842,180.58352661132812,2769500,0.0,0.0
2023-02-28 00:00:00-05:00,180.4159232161971,182.91019679817904,179.9624120906889,180.87928771972656,2644400,0.0,0.0
2023-03-01 00:00:00-05:00,181.2637777982474,182.91019450669017,180.1201541424455,180.5243682861328,2600300,0.0,0.0
2023-03-02 00:00:00-05:00,178.5723404336601,182.6933091025051,176.68930717033965,181.9834747314453,2906400,0.0,0.0
2023-03-03 00:00:00-05:00,182.6932966555025,184.16226227617756,180.35676745189318,183.62002563476562,3112400,0.0,0.0
2023-03-06 00:00:00-05:00,184.67493072246447,185.8974115129621,182.47640889720273,182.9003448486328,2664100,0.0,0.0
2023-03-07 00:00:00-05:00,183.40314191314857,184.3002957694002,180.91872163557704,182.3285369873047,2415100,0.0,0.0
2023-03-08 00:00:00-05:00,183.73832845404067,184.80307995033445,182.5848514272203,183.93551635742188,3182000,0.0,0.0
2023-03-09 00:00:00-05:00,184.47774578323694,186.12416255166528,180.79056650954828,180.968017578125,3627300,0.0,0.0
2023-03-10 00:00:00-05:00,182.12149871231617,182.95950222591557,178.76951474457036,179.1934356689453,3166800,0.0,0.0
2023-03-13 00:00:00-04:00,177.27095999927414,181.69756360854137,176.5512723001847,179.97227478027344,3310200,0.0,0.0
2023-03-14 00:00:00-04:00,182.3482386530817,185.37488022687913,181.39193454589065,183.9453582763672,4147400,0.0,0.0
2023-03-15 00:00:00-04:00,181.62855477773414,182.89047918631294,177.79348457411203,180.34690856933594,3972700,0.0,0.0
2023-03-16 00:00:00-04:00,178.75965754819433,184.66506544451798,177.6554624060554,183.9946746826172,3753500,0.0,0.0
