Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,89.78226970223868,90.2359604385935,89.19343798458215,90.0139389038086,1388600,0.0,0.0
2023-02-08 00:00:00-05:00,89.68574963820822,89.70505233816485,87.92890199225171,88.5853042602539,1407700,0.0,0.0
2023-02-09 00:00:00-05:00,88.77837785234149,89.13553307557964,86.95396687345881,87.06015014648438,1489700,0.0,0.0
2023-02-10 00:00:00-05:00,87.33042767685716,89.28032453067124,87.2049343435654,89.15483856201172,1373800,0.0,0.0
2023-02-13 00:00:00-05:00,89.18379163989675,89.6857502175933,88.99073518055614,89.5795669555664,1300400,0.0,0.0
2023-02-14 00:00:00-05:00,89.55034880021731,89.98856179815401,88.64471751985704,88.71288299560547,1047600,0.81,0.0
2023-02-15 00:00:00-05:00,88.37205900215882,88.878430065762,88.03123161036052,88.81026458740234,1141800,0.0,0.0
2023-02-16 00:00:00-05:00,88.06044354367539,89.78406058374216,87.19376499959098,89.25821685791016,3701400,0.0,0.0
2023-02-17 00:00:00-05:00,89.17056270468363,90.87470691406727,88.27467153196837,90.8065414428711,3654600,0.0,0.0
2023-02-21 00:00:00-05:00,90.4657221970809,90.94288053823107,89.78405999452939,90.30017852783203,2197900,0.0,0.0
2023-02-22 00:00:00-05:00,90.54362740212959,91.09869126666152,89.68668148532254,89.98856353759766,1740100,0.0,0.0
2023-02-23 00:00:00-05:00,90.39755138205282,90.5825677069734,88.83947811454608,89.18030548095703,1848800,0.0,0.0
2023-02-24 00:00:00-05:00,88.55707583840204,89.19003776099,87.84620096588476,88.86869049072266,1886000,0.0,0.0
2023-02-27 00:00:00-05:00,89.51139119154996,90.22226605398772,88.4304762564406,88.46942901611328,1928700,0.0,0.0
2023-02-28 00:00:00-05:00,88.09939066039115,88.60576168704607,86.97952294378426,87.00873565673828,2705000,0.0,0.0
2023-03-01 00:00:00-05:00,86.68737780616708,86.9600471192845,84.74952447932705,85.84017944335938,1969300,0.0,0.0
2023-03-02 00:00:00-05:00,85.88886780119932,87.42746840311027,85.09035478733708,87.26192474365234,1415000,0.0,0.0
2023-03-03 00:00:00-05:00,87.5053760692501,88.34284186401361,86.50236661096996,88.31362915039062,1497700,0.0,0.0
2023-03-06 00:00:00-05:00,88.37205022894429,89.40427235005288,88.35257756398038,89.22898864746094,1592400,0.0,0.0
2023-03-07 00:00:00-05:00,90.07619085368091,90.30989997131745,87.8656757092694,88.28440856933594,2278600,0.0,0.0
2023-03-08 00:00:00-05:00,88.23572749615695,89.93987187401974,88.21624739990122,89.28742980957031,1839800,0.0,0.0
2023-03-09 00:00:00-05:00,89.60877088733079,90.63126041491603,88.74209240106418,88.89790344238281,1902300,0.0,0.0
2023-03-10 00:00:00-05:00,89.24847764866931,89.62825780393973,87.95332612968045,88.24546813964844,1969100,0.0,0.0
2023-03-13 00:00:00-04:00,88.29414512046712,93.16312862678356,88.18702688896983,90.35859680175781,2773800,0.0,0.0
2023-03-14 00:00:00-04:00,90.75785803526699,92.44252975426188,90.71891270153247,91.54663848876953,1936000,0.0,0.0
2023-03-15 00:00:00-04:00,91.51742005201169,93.63055717529114,91.04025430457739,93.13391876220703,2828000,0.0,0.0
2023-03-16 00:00:00-04:00,93.05601923965892,94.68226553173702,92.73467194410428,93.7766342163086,2182200,0.0,0.0
2023-03-17 00:00:00-04:00,93.41631800805759,93.95190916645392,92.53989948953596,93.12417602539062,3638400,0.0,0.0
2023-03-20 00:00:00-04:00,93.41631956201763,94.7796364546765,93.29946128111109,94.37064361572266,1735300,0.0,0.0
2023-03-21 00:00:00-04:00,94.03955356950495,94.43881381045423,89.74511368682553,90.74812316894531,2627700,0.0,0.0
2023-03-22 00:00:00-04:00,91.17658381161714,91.56610398377265,89.60877050506366,89.68667602539062,2537000,0.0,0.0
2023-03-23 00:00:00-04:00,89.3361104867878,90.53388374112463,88.67392840908117,89.32637786865234,2373100,0.0,0.0
