Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,148.89767173524496,151.01165658010277,148.10739378683218,150.43870544433594,1140500,0.0,0.0
2023-02-08 00:00:00-05:00,149.65832416278974,150.33005065982204,148.99647067660825,149.38172912597656,936000,0.0,0.0
2023-02-09 00:00:00-05:00,150.62639291643092,150.62639291643092,142.97060476184413,143.9979705810547,1858700,0.0,0.0
2023-02-10 00:00:00-05:00,143.4744324177031,144.50178329075956,142.16059841461873,144.2449493408203,1411000,0.0,0.0
2023-02-13 00:00:00-05:00,145.0352239076161,146.35893089035847,142.63475580173042,146.0922088623047,1907000,0.0,0.0
2023-02-14 00:00:00-05:00,148.6408479482761,157.0671537983886,148.6408479482761,156.4744415283203,2512400,0.0,0.0
2023-02-15 00:00:00-05:00,157.26471267998468,162.0063654140809,156.92884944244958,161.95697021484375,1703200,0.0,0.0
2023-02-16 00:00:00-05:00,158.88476849199185,162.95469456558146,158.15377384046246,160.0207977294922,1353200,0.0,0.0
2023-02-17 00:00:00-05:00,159.36882645458167,160.77156270440491,158.58842148796464,160.43569946289062,1045700,0.0,0.0
2023-02-21 00:00:00-05:00,158.86503206170258,159.88250987319543,155.5853837220294,156.26699829101562,1285100,0.0,0.0
2023-02-22 00:00:00-05:00,156.2966249832994,158.40073680110402,155.6347715403515,157.30422973632812,1047800,0.0,0.0
2023-02-23 00:00:00-05:00,157.54132493720522,158.35136408804857,155.33843748465594,156.86959838867188,1157900,0.0,0.0
2023-02-24 00:00:00-05:00,154.34068657572064,157.19555392287563,153.5504086959853,156.65223693847656,730300,0.0,0.0
2023-02-27 00:00:00-05:00,158.6377983402062,159.97139321467736,157.28445744672874,157.81788635253906,880600,0.0,0.0
2023-02-28 00:00:00-05:00,157.1757985322097,159.29965627982463,156.2472231203343,157.43263244628906,1394600,0.0,0.0
2023-03-01 00:00:00-05:00,156.58309897666632,158.6378156751117,156.28675792622113,156.59298706054688,886800,0.0,0.0
2023-03-02 00:00:00-05:00,155.89160626029303,160.13933703168345,155.67427944827085,159.96151733398438,1078700,0.0,0.0
2023-03-03 00:00:00-05:00,160.84069924090275,161.7988936479172,158.83536290220314,161.41363525390625,892500,0.0,0.0
2023-03-06 00:00:00-05:00,161.4432843121301,161.7297674184694,158.6872070955347,159.04283142089844,876000,0.0,0.0
2023-03-07 00:00:00-05:00,158.58842559154036,159.5268891925529,155.4372167581951,155.90150451660156,1031100,0.0,0.0
2023-03-08 00:00:00-05:00,156.02990808909405,158.8255075453962,155.49647912782828,157.79815673828125,1128300,0.0,0.0
2023-03-09 00:00:00-05:00,158.45012116113722,159.48736004580925,155.4569559992512,155.73355102539062,1179300,0.0,0.0
2023-03-10 00:00:00-05:00,157.43263744324364,158.54890558954122,154.92352120822096,156.14845275878906,1467600,0.0,0.0
2023-03-13 00:00:00-04:00,155.2100028069056,157.3437488919209,154.22215907198733,155.88174438476562,1234700,0.0,0.0
2023-03-14 00:00:00-04:00,158.69708559353955,159.68492930112038,156.18796920853572,158.6378173828125,1168600,0.0,0.0
2023-03-15 00:00:00-04:00,156.13858191222567,157.808040274273,154.46912355017838,157.2943572998047,1375100,0.0,0.0
2023-03-16 00:00:00-04:00,156.74114491170843,158.05497873120726,155.3482817940483,156.83993530273438,1329800,0.0,0.0
2023-03-17 00:00:00-04:00,156.29663244669916,156.29663244669916,151.99950629414852,152.7008819580078,2548300,0.0,0.0
2023-03-20 00:00:00-04:00,153.6326465249129,155.03028664552758,153.13702538458173,154.92124938964844,1737600,0.53,0.0
2023-03-21 00:00:00-04:00,156.47750579143786,156.95329784734474,154.97081330171656,156.40811157226562,1137900,0.0,0.0
2023-03-22 00:00:00-04:00,156.52706784923146,158.51945933331567,154.2273785614917,154.24720764160156,1120800,0.0,0.0
2023-03-23 00:00:00-04:00,154.24721884524536,158.12297996721387,153.8209767802836,155.66468811035156,1254000,0.0,0.0
2023-03-24 00:00:00-04:00,155.32766181789475,159.52061241556032,154.38598467955163,158.9556121826172,1113900,0.0,0.0
2023-03-27 00:00:00-04:00,160.25415118221719,161.3445238327441,158.65825037107768,158.80694580078125,926700,0.0,0.0
2023-03-28 00:00:00-04:00,158.5690235014868,159.7486041957311,158.07340237786528,158.7771759033203,690700,0.0,0.0
2023-03-29 00:00:00-04:00,160.61100442350266,160.84890804391028,158.96553841395686,160.8092498779297,1075700,0.0,0.0
2023-03-30 00:00:00-04:00,162.44478803310318,162.80163585527748,161.40398062466502,161.85003662109375,732400,0.0,0.0
2023-03-31 00:00:00-04:00,162.18706109196737,164.54622261774193,162.18706109196737,164.08033752441406,1716300,0.0,0.0
