Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,82.70533737731769,84.08859653157769,82.31841034633224,83.75003814697266,5129500,0.0,0.0
2023-02-08 00:00:00-05:00,83.67264842695988,84.16598055923515,83.18899149963642,83.34376525878906,5454500,0.0,0.0
2023-02-09 00:00:00-05:00,83.24703722711261,83.68233293812388,80.67398592521572,80.87712097167969,6188000,0.0,0.0
2023-02-10 00:00:00-05:00,80.75137087881275,81.20600223094809,80.09359710506033,80.95450592041016,4544000,0.0,0.0
2023-02-13 00:00:00-05:00,80.9448303067927,81.65097272594758,80.82874997788487,81.63162231445312,4279500,0.0,0.0
2023-02-14 00:00:00-05:00,81.35109749068889,81.7380245265819,80.18064855762654,80.67398071289062,4527700,0.0,0.0
2023-02-15 00:00:00-05:00,80.13227839790413,81.73802298354032,79.81307042583629,81.72834777832031,4584800,0.0,0.0
2023-02-16 00:00:00-05:00,81.0318849138372,82.34743245301544,80.94483020228346,81.44783020019531,4784800,0.0,0.0
2023-02-17 00:00:00-05:00,81.44783446560038,82.15397692082408,80.6546372942639,82.02822875976562,6825100,0.0,0.0
2023-02-21 00:00:00-05:00,81.47685324870335,83.75970726881515,81.47685324870335,82.69566345214844,8135900,0.0,0.0
2023-02-22 00:00:00-05:00,83.40180702355673,83.6146172658932,81.96051135503174,82.31841278076172,6083600,0.0,0.0
2023-02-23 00:00:00-05:00,82.03788702025484,82.3087337232735,80.70299653536892,81.24468994140625,6695000,0.0,0.0
2023-02-24 00:00:00-05:00,80.6256163710958,80.93515654033499,79.65830241972088,80.76103973388672,7401500,0.0,0.0
2023-02-27 00:00:00-05:00,80.89645991341425,81.38011687006988,80.52888328316298,80.664306640625,6379400,0.0,0.0
2023-02-28 00:00:00-05:00,80.59659741513323,80.95450623075962,80.06457179461017,80.09359741210938,6657400,0.0,0.0
2023-03-01 00:00:00-05:00,79.70665773219073,79.83240586802125,79.00051541863529,79.3971176147461,5249100,0.0,0.0
2023-03-02 00:00:00-05:00,78.82640745214047,79.86143302741269,78.54588553622304,79.57124328613281,4985100,0.0,0.0
2023-03-03 00:00:00-05:00,80.08391751894393,80.89645764089036,79.74535913479959,80.68365478515625,4771600,0.0,0.0
2023-03-06 00:00:00-05:00,80.76103676602992,81.0899273350214,78.78771549213954,79.25202941894531,6845500,0.0,0.0
2023-03-07 00:00:00-05:00,79.40679207640083,79.46483592703616,76.91112789965649,77.13360595703125,6876300,0.0,0.0
2023-03-08 00:00:00-05:00,76.93047200513567,77.08524576896765,75.48917638454184,75.83740997314453,6810100,0.0,0.0
2023-03-09 00:00:00-05:00,76.21466410652144,76.73701450525103,75.43114219843679,75.45048522949219,5634400,0.0,0.0
2023-03-10 00:00:00-05:00,75.32473080394193,75.55688405736858,73.66094983101007,74.21231842041016,5901600,0.0,0.0
2023-03-13 00:00:00-04:00,73.72867010393638,75.93414471878717,73.5352028868321,75.43114471435547,7576000,0.0,0.0
2023-03-14 00:00:00-04:00,76.43714380216764,76.7273409343174,74.51219114029854,75.3150634765625,6808200,0.0,0.0
2023-03-15 00:00:00-04:00,74.60891609330744,75.89544531087081,74.2897081252059,75.84708404541016,5367900,0.0,0.0
2023-03-16 00:00:00-04:00,75.12159425824295,76.80471822641859,75.03453217746524,76.67896270751953,5774300,0.0,0.0
2023-03-17 00:00:00-04:00,76.48550643584686,76.93046992480232,75.33440058353699,75.73100280761719,8838600,0.0,0.0
2023-03-20 00:00:00-04:00,76.17596775241546,77.16262465895258,75.94381448852776,77.00785827636719,7224100,0.0,0.0
2023-03-21 00:00:00-04:00,77.3464202128144,78.74902982582742,77.33674500720203,78.57491302490234,5829900,0.0,0.0
2023-03-22 00:00:00-04:00,78.78771075501905,79.3003932987989,77.30772173359065,77.32707214355469,5537800,0.0,0.0
2023-03-23 00:00:00-04:00,77.56121667057627,77.86365425308495,75.41487151363013,75.67828369140625,6712400,0.68,0.0
2023-03-24 00:00:00-04:00,75.51242888469997,77.59048137762599,75.41486909766142,77.43438720703125,6217000,0.0,0.0
2023-03-27 00:00:00-04:00,78.53683496423938,79.32707899629793,77.63927292247713,77.69780731201172,5641600,0.0,0.0
2023-03-28 00:00:00-04:00,76.95633542606234,78.34171126694777,76.68316503142817,77.57097625732422,5146800,0.0,0.0
2023-03-29 00:00:00-04:00,76.72218695950187,77.41487112688192,76.52706738455961,77.1417007446289,7074700,0.0,0.0
2023-03-30 00:00:00-04:00,77.7563311496763,77.90267454698873,77.02462160644848,77.24901580810547,4142000,0.0,0.0
2023-03-31 00:00:00-04:00,77.70756215498511,78.66365854482157,77.30755732828358,78.6539077758789,5561400,0.0,0.0
2023-04-03 00:00:00-04:00,78.39048300806212,78.39048300806212,77.12219089850907,77.72706604003906,6071900,0.0,0.0
2023-04-04 00:00:00-04:00,77.90267442998056,78.39048079139978,77.46365168203702,77.53194427490234,4508900,0.0,0.0
2023-04-05 00:00:00-04:00,77.78561458425055,78.49780778530058,77.14170654055964,78.31243896484375,4518700,0.0,0.0
2023-04-06 00:00:00-04:00,78.8782878586275,79.34658524484743,78.1270693303871,78.34170532226562,4313000,0.0,0.0
2023-04-10 00:00:00-04:00,77.98073500730534,78.29293082000684,77.27829256789313,78.28317260742188,3648200,0.0,0.0
2023-04-11 00:00:00-04:00,78.78073972537193,79.13196095614694,78.54659471930044,79.02464294433594,4421700,0.0,0.0
2023-04-12 00:00:00-04:00,79.6782991867557,80.03927861865304,78.80024613844812,78.83927154541016,4298300,0.0,0.0
2023-04-13 00:00:00-04:00,78.68317921064704,79.60025024414062,78.58561941261608,79.60025024414062,5224500,0.0,0.0
2023-04-14 00:00:00-04:00,79.63927653875444,79.80513638492283,78.39049324604859,78.74171447753906,4312400,0.0,0.0
2023-04-17 00:00:00-04:00,78.98561042223578,80.1661010025,78.83926701537075,80.11732482910156,5048900,0.0,0.0
2023-04-18 00:00:00-04:00,80.70269603879848,80.73196323332706,79.61000696860772,79.6587905883789,4157400,0.0,0.0
2023-04-19 00:00:00-04:00,79.8539075758211,83.24904345375253,79.65878798977215,82.80026245117188,8988800,0.0,0.0
2023-04-20 00:00:00-04:00,82.57585930512359,82.89781328631581,81.03438943456773,81.45390319824219,5798600,0.0,0.0
2023-04-21 00:00:00-04:00,82.17587063431543,85.98075465591553,81.56122979749152,83.63928985595703,12750100,0.0,0.0
2023-04-24 00:00:00-04:00,86.11734771398895,87.59052528235856,85.84417729195184,87.50272369384766,14462000,0.0,0.0
2023-04-25 00:00:00-04:00,87.41491466200101,88.78077421552236,87.24906225481216,87.50272369384766,8189900,0.0,0.0
2023-04-26 00:00:00-04:00,87.62954312409536,88.07832412773372,86.54661229930068,87.77588653564453,8977700,0.0,0.0
2023-04-27 00:00:00-04:00,87.72710306200564,89.24906412395742,87.64905224993936,89.15149688720703,6385900,0.0,0.0
2023-04-28 00:00:00-04:00,89.12222597081252,89.61979057278245,88.4588089826309,88.73197937011719,7281200,0.0,0.0
2023-05-01 00:00:00-04:00,88.61491794172751,89.23930957723512,88.38076549591058,88.46857452392578,5502300,0.0,0.0
2023-05-02 00:00:00-04:00,88.00027400781141,88.78076724665452,87.24905540617642,88.02954864501953,5135000,0.0,0.0
2023-05-03 00:00:00-04:00,88.25393828700791,89.77589196440572,88.14662027710571,88.47833251953125,6964300,0.0,0.0
2023-05-04 00:00:00-04:00,87.80515720424857,87.94174240887723,86.61490832676843,87.09295654296875,4780900,0.0,0.0
2023-05-05 00:00:00-04:00,87.45393002193983,88.05881263218286,87.35637023147092,87.86368560791016,4332700,0.0,0.0
2023-05-08 00:00:00-04:00,87.38564165248155,88.11735128140486,87.07344584187435,87.99052429199219,3287600,0.0,0.0
2023-05-09 00:00:00-04:00,87.99052481147868,87.99052481147868,87.13198074473868,87.41490936279297,3245400,0.0,0.0
2023-05-10 00:00:00-04:00,87.97100597542662,88.1954001985391,86.82954076525017,87.22954559326172,3599300,0.0,0.0
2023-05-11 00:00:00-04:00,87.12222262557094,87.23929139327896,86.3807548423033,86.84904479980469,3995700,0.0,0.0
2023-05-12 00:00:00-04:00,86.41978400357566,86.80027240183993,85.72709980562442,86.71246337890625,4450100,0.0,0.0
2023-05-15 00:00:00-04:00,86.93685369181703,87.71734687762446,86.76124309717709,87.13197326660156,4053200,0.0,0.0
2023-05-16 00:00:00-04:00,86.67343754067544,87.22954398202982,86.65392855975149,86.73197937011719,3888900,0.0,0.0
2023-05-17 00:00:00-04:00,86.86856554555631,86.91734172008334,85.649049532355,86.41978454589844,6632000,0.0,0.0
2023-05-18 00:00:00-04:00,86.20514424740662,87.07343901013617,85.96124105690204,86.84904479980469,4536100,0.0,0.0
2023-05-19 00:00:00-04:00,87.01490406747385,87.67832103911925,86.8295352620137,87.1514892578125,6819500,0.0,0.0
2023-05-22 00:00:00-04:00,86.9466144850955,87.71734948204725,86.84904725147169,87.31734466552734,4699200,0.0,0.0
2023-05-23 00:00:00-04:00,86.80026587830652,87.02465263819586,84.96610918007477,85.00513458251953,5459700,0.0,0.0
2023-05-24 00:00:00-04:00,85.01490599829575,85.80515005137153,84.54661598289366,85.35636901855469,6787500,0.0,0.0
2023-05-25 00:00:00-04:00,83.19049913069425,83.31733355682739,80.30268617235163,81.50269317626953,12202000,0.0,0.0
2023-05-26 00:00:00-04:00,80.75146959801403,81.46367022957959,79.04414716805279,79.47341918945312,9655500,0.0,0.0
2023-05-30 00:00:00-04:00,80.36122538948742,81.31732172207822,80.01000420186867,80.48805236816406,8654900,0.0,0.0
2023-05-31 00:00:00-04:00,80.58561286241186,80.93683405311337,79.83439430878263,80.74171447753906,8238800,0.0,0.0
2023-06-01 00:00:00-04:00,80.81976569586875,81.21977054100383,80.42952650679652,80.73196411132812,6588200,0.0,0.0
2023-06-02 00:00:00-04:00,81.1222140977351,81.9807507698598,80.88806908594395,81.71733856201172,6062300,0.0,0.0
2023-06-05 00:00:00-04:00,81.78562436838679,82.44904138275804,81.43440315822936,81.68806457519531,3596100,0.0,0.0
2023-06-06 00:00:00-04:00,81.50269913083746,81.9709891348711,81.20026152642674,81.56123352050781,5046800,0.0,0.0
2023-06-07 00:00:00-04:00,81.74659855322467,81.74659855322467,80.224644945718,80.86854553222656,5381800,0.0,0.0
2023-06-08 00:00:00-04:00,80.51731869636443,81.42463884742614,80.25390653014276,81.07341766357422,5700800,0.0,0.0
2023-06-09 00:00:00-04:00,81.11244914169586,81.81489156201073,80.5953755387794,81.68806457519531,3302200,0.0,0.0
2023-06-12 00:00:00-04:00,81.7953679084716,82.39049227067947,81.20025098959816,82.22463989257812,4428900,0.0,0.0
2023-06-13 00:00:00-04:00,83.09294100319451,83.95148503726875,82.82952882031674,83.65879821777344,8454300,0.0,0.0
2023-06-14 00:00:00-04:00,86.37099605533334,87.67832101826538,85.52221772176429,85.76612091064453,8387900,0.0,0.0
2023-06-15 00:00:00-04:00,85.8051449015127,86.40026931967533,85.17100252052136,86.09783172607422,5552900,0.0,0.0
2023-06-16 00:00:00-04:00,86.12709765974498,87.53198248774923,86.12709765974498,86.97588348388672,9108400,0.0,0.0
