Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,49.63266344645679,49.998034727226184,49.08460835921968,49.51728439331055,2862300,0.0,0.0
2023-02-08 00:00:00-05:00,49.51728481354197,49.94034379055782,49.267296251631244,49.88265609741211,1798700,0.0,0.0
2023-02-09 00:00:00-05:00,49.988422283122226,50.23841084765593,48.44040559168072,48.603858947753906,2886400,0.0,0.0
2023-02-10 00:00:00-05:00,47.9981112369186,49.219217516537796,47.43082936804494,49.026920318603516,2493700,0.0,0.0
2023-02-13 00:00:00-05:00,48.79615588234374,49.844191692342896,48.73846452541245,49.23844528198242,1789600,0.0,0.0
2023-02-14 00:00:00-05:00,49.10383895850245,49.31537027976022,48.719237223094495,48.882694244384766,1281200,0.0,0.0
2023-02-15 00:00:00-05:00,48.325019636123685,48.671160446812934,48.14233583840827,48.584625244140625,1240100,0.0,0.0
2023-02-16 00:00:00-05:00,48.151953681886056,49.132681104347064,47.526976800438185,48.94038391113281,1689300,0.0,0.0
2023-02-17 00:00:00-05:00,48.9019204274072,48.998069018945685,48.17117792751353,48.51731872558594,1514500,0.0,0.0
2023-02-21 00:00:00-05:00,48.08464905398833,48.315410839006724,47.7096643626883,48.05580520629883,1663800,0.0,0.0
2023-02-22 00:00:00-05:00,48.334638880922256,48.70001016070067,47.39236866914336,47.63274383544922,1929500,0.0,0.0
2023-02-23 00:00:00-05:00,47.91157864990049,48.64231752242523,47.80581299265118,48.555782318115234,2483100,0.0,0.0
2023-02-24 00:00:00-05:00,47.96926695900797,48.17118121572183,47.23852807706706,47.7769660949707,1822700,0.0,0.0
2023-02-27 00:00:00-05:00,48.37310216730934,48.613477345439385,47.02699970264747,47.43083190917969,2119800,0.0,0.0
2023-02-28 00:00:00-05:00,47.526977389404806,47.642356440329934,46.728930089907415,46.777008056640625,3760500,0.0,0.0
2023-03-01 00:00:00-05:00,46.469329922092946,46.75777939437054,44.98861798514486,45.70974349975586,3271500,0.0,0.0
2023-03-02 00:00:00-05:00,45.21937386767283,46.2674097106461,45.21937386767283,46.036651611328125,2306900,0.0,0.0
2023-03-03 00:00:00-05:00,46.47893786790544,47.00776244974326,46.26740656803686,46.642391204833984,1704400,0.0,0.0
2023-03-06 00:00:00-05:00,46.85393092215708,47.13276701883514,46.70009094947855,46.9981575012207,1597000,0.0,0.0
2023-03-07 00:00:00-05:00,46.95007750518914,46.99815180310367,45.555900858664934,45.67127990722656,1672200,0.0,0.0
2023-03-08 00:00:00-05:00,45.67128475009044,46.700090239455214,45.66167135662168,46.14242172241211,1675300,0.0,0.0
2023-03-09 00:00:00-05:00,46.08472485754022,46.142416214969494,44.78670049196867,44.80592727661133,1712000,0.0,0.0
2023-03-10 00:00:00-05:00,44.77708658301527,44.98861790730874,42.786780459559125,42.94062042236328,3397400,0.0,0.0
2023-03-13 00:00:00-04:00,42.60410040472314,43.623288872686295,42.41179951731153,43.19061279296875,2983100,0.0,0.0
2023-03-14 00:00:00-04:00,44.007885614609144,44.575171150287694,43.469443925001634,44.36363983154297,2886300,0.0,0.0
2023-03-15 00:00:00-04:00,43.757893183336,44.60401478650003,43.31560376243609,44.37325668334961,2798300,0.0,0.0
2023-03-16 00:00:00-04:00,43.882888870294344,44.35402580039897,43.373294701926504,44.25787353515625,2294300,0.0,0.0
2023-03-17 00:00:00-04:00,44.065579021068054,44.44056370874216,42.48871478566383,42.53679275512695,4334900,0.0,0.0
2023-03-20 00:00:00-04:00,42.73870396598995,43.07522772115896,42.38294975797788,42.50794219970703,2250300,0.0,0.0
2023-03-21 00:00:00-04:00,42.959850176839495,43.03676832307239,41.931044754615996,42.20988082885742,2102100,0.0,0.0
2023-03-22 00:00:00-04:00,41.9502736707547,42.181031768830614,40.219573263849995,40.238800048828125,2559000,0.0,0.0
2023-03-23 00:00:00-04:00,40.38302746060563,40.88300824073415,39.94073804012675,40.0849609375,2261200,0.0,0.0
2023-03-24 00:00:00-04:00,39.97919451585828,40.82531235661177,39.81573751554973,40.73877716064453,1984300,0.0,0.0
2023-03-27 00:00:00-04:00,40.98877657850891,41.63298029811543,40.815706156082115,41.25799560546875,2504900,0.0,0.0
2023-03-28 00:00:00-04:00,40.988776083091125,41.77720636780186,40.84454951020063,41.4022216796875,2016100,0.0,0.0
2023-03-29 00:00:00-04:00,42.027194755144045,42.61371076953373,41.95027660634745,42.286800384521484,1713000,0.0,0.0
2023-03-30 00:00:00-04:00,42.79639201710146,43.113688989933415,42.556016856289574,42.74831771850586,1450900,0.0,0.0
2023-03-31 00:00:00-04:00,42.64147430908179,43.049431951643264,41.28160808986881,42.10723876953125,5746700,0.45,0.0
2023-04-03 00:00:00-04:00,42.20437633566087,42.38892808259028,41.28161019033873,41.4370231628418,4425100,0.0,0.0
2023-04-04 00:00:00-04:00,41.708994672200426,41.71871006717223,40.650242645862264,41.04848861694336,3532800,0.0,0.0
2023-04-05 00:00:00-04:00,41.01934458358304,41.22332338778847,40.56281741721535,40.76679992675781,2760800,0.0,0.0
2023-04-06 00:00:00-04:00,41.048487195667086,41.44673315295918,40.679383716943846,41.40788269042969,1774600,0.0,0.0
2023-04-10 00:00:00-04:00,41.2913199718348,42.622047424316406,41.14562240109868,42.622047424316406,2734400,0.0,0.0
2023-04-11 00:00:00-04:00,42.82602611121162,43.816785151503225,42.64147437339413,43.0688591003418,2686600,0.0,0.0
2023-04-12 00:00:00-04:00,43.447678925797526,43.64194606244041,42.92315876846296,43.020294189453125,1999700,0.0,0.0
2023-04-13 00:00:00-04:00,42.93287290362485,43.136851723713505,42.03924558342064,42.486061096191406,2168200,0.0,0.0
2023-04-14 00:00:00-04:00,42.77746075360617,43.03000543489996,42.05867346704517,42.243228912353516,1710800,0.0,0.0
2023-04-17 00:00:00-04:00,42.37921452010006,43.17570643214743,42.24322863833646,43.1368522644043,1783000,0.0,0.0
2023-04-18 00:00:00-04:00,43.010576150755355,43.22427035846014,42.631757295523926,43.03971862792969,1863500,0.0,0.0
2023-04-19 00:00:00-04:00,42.69975156730991,43.65165643221126,42.602619854593634,43.44767761230469,1117700,0.0,0.0
2023-04-20 00:00:00-04:00,43.46710371389601,43.56423542441786,43.146562399566854,43.301979064941406,1054300,0.0,0.0
2023-04-21 00:00:00-04:00,43.50595820773285,44.0790441969351,43.11742395204624,43.8847770690918,2033200,0.0,0.0
2023-04-24 00:00:00-04:00,44.0790444858735,44.30245038748969,43.7002256220314,44.273311614990234,2824400,0.0,0.0
2023-04-25 00:00:00-04:00,44.049901319610456,45.29320870332432,43.96248129814102,45.030948638916016,2201800,0.0,0.0
2023-04-26 00:00:00-04:00,45.021232490849876,45.487475067771676,44.43843482770339,44.50642776489258,2015700,0.0,0.0
2023-04-27 00:00:00-04:00,44.59385157286723,45.89543658943725,44.59385157286723,45.78858947753906,2021600,0.0,0.0
2023-04-28 00:00:00-04:00,46.0217099663235,46.82791357798046,45.914862856327865,46.67250061035156,2173000,0.0,0.0
2023-05-01 00:00:00-04:00,46.400525917408466,46.837626019220004,46.07998460763428,46.30339050292969,2205400,0.0,0.0
2023-05-02 00:00:00-04:00,46.09941393228127,46.25482689766765,45.14750905612254,45.82744216918945,2014300,0.0,0.0
2023-05-03 00:00:00-04:00,46.07998385296553,47.109596997555116,45.759446253778094,46.225685119628906,1961600,0.0,0.0
2023-05-04 00:00:00-04:00,46.206260821954075,46.75020805089956,45.468050166198466,46.40052795410156,1532700,0.0,0.0
2023-05-05 00:00:00-04:00,46.614222925846796,46.779347582380375,45.89543563684718,46.478233337402344,1902100,0.0,0.0
2023-05-08 00:00:00-04:00,45.98285866563909,46.45881299293609,45.9148657196449,46.07999038696289,2490300,0.0,0.0
2023-05-09 00:00:00-04:00,46.33253582635031,47.43014199269949,44.73955198440631,45.51661682128906,2787500,0.0,0.0
2023-05-10 00:00:00-04:00,45.95371591234145,46.08970179255826,44.68126972325767,45.69145584106445,2033200,0.0,0.0
2023-05-11 00:00:00-04:00,45.44862226261279,45.691455247082395,44.94352921027553,45.361202239990234,2513500,0.0,0.0
2023-05-12 00:00:00-04:00,45.37091325131474,45.438906189523635,44.9435285389535,45.157222747802734,1288600,0.0,0.0
