Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,58.333542025294975,59.209036417647305,57.7433221828741,58.97294998168945,2477900,0.0,0.0
2023-02-08 00:00:00-05:00,58.82539529617885,59.11066985654334,58.47126187676449,58.66800308227539,1851800,0.0,0.0
2023-02-09 00:00:00-05:00,58.864741381617016,59.01229821659687,57.822015670657336,58.01875686645508,1590400,0.0,0.0
2023-02-10 00:00:00-05:00,57.64495388168282,58.677844309503136,57.556420523656115,58.64833068847656,2041000,0.0,0.0
2023-02-13 00:00:00-05:00,58.91393012984046,59.15985570477052,58.19582790134787,58.61882019042969,1974500,0.0,0.0
2023-02-14 00:00:00-05:00,58.569639006087925,58.99263131813684,57.477728793707094,57.66463088989258,1870300,0.0,0.0
2023-02-15 00:00:00-05:00,57.35968203637374,58.25485097260046,57.320333044060675,58.19582748413086,1732800,0.0,0.0
2023-02-16 00:00:00-05:00,57.9105525556144,58.13680363120649,57.42854053664364,57.4875602722168,1167300,0.0,0.0
2023-02-17 00:00:00-05:00,57.30065702556675,57.68430030911053,57.13342944146873,57.60560607910156,1148300,0.0,0.0
2023-02-21 00:00:00-05:00,56.985873380827535,57.074406736128935,55.589014191908284,55.8546142578125,3089000,0.0,0.0
2023-02-22 00:00:00-05:00,56.03168534661458,56.297285433272236,55.61853215794269,56.169403076171875,2670100,0.0,0.0
2023-02-23 00:00:00-05:00,56.30712166742149,56.59239248434709,55.648039170843425,56.26777267456055,1909400,0.0,0.0
2023-02-24 00:00:00-05:00,55.91363978390349,56.18907523153738,55.657878832890106,56.120216369628906,1160600,0.0,0.0
2023-02-27 00:00:00-05:00,56.67109241620969,56.80881014342585,55.421789993921195,55.43162536621094,1328800,0.0,0.0
2023-02-28 00:00:00-05:00,55.47096682272161,55.5595001714054,55.067649068167896,55.14634704589844,3278200,0.0,0.0
2023-03-01 00:00:00-05:00,54.880754979396826,55.33325715956196,54.5069470358781,54.6446647644043,2272500,0.0,0.0
2023-03-02 00:00:00-05:00,54.19215715159642,55.195533897806726,54.16264728487815,55.08732604980469,2043400,0.0,0.0
2023-03-03 00:00:00-05:00,55.333255138374035,55.41195312467246,54.89058834676174,55.30374526977539,2373700,0.0,0.0
2023-03-06 00:00:00-05:00,55.421785209359825,55.78575399308494,55.04797730166776,55.156185150146484,2277600,0.0,0.0
2023-03-07 00:00:00-05:00,55.04798233386449,55.30374704501784,54.05444461637694,54.11346435546875,1914500,0.0,0.0
2023-03-08 00:00:00-05:00,54.10362400384888,54.49710640670557,53.926557297816,54.23150634765625,1859000,0.0,0.0
2023-03-09 00:00:00-05:00,54.34955106378227,54.48726878281568,53.208456567114325,53.43470764160156,2524600,0.0,0.0
2023-03-10 00:00:00-05:00,53.021552742621985,53.021552742621985,51.349258168169804,51.74273681640625,3462200,0.0,0.0
2023-03-13 00:00:00-04:00,51.60502074414839,52.16573074393694,51.08365973619359,51.123008728027344,3742400,0.0,0.0
2023-03-14 00:00:00-04:00,52.352637131396875,52.76579029243234,51.5853467926466,51.90013122558594,2754700,0.0,0.0
2023-03-15 00:00:00-04:00,50.847572018814404,51.60502326220499,50.62132093352006,51.063987731933594,2629800,0.0,0.0
2023-03-16 00:00:00-04:00,50.826984250412956,52.88099676082581,50.46160396428291,52.446495056152344,2856700,0.2,0.0
2023-03-17 00:00:00-04:00,52.52549367875685,53.17724811959674,51.49848930658254,52.09099197387695,5554900,0.0,0.0
2023-03-20 00:00:00-04:00,52.01198862191855,52.55512045150944,51.88361543223345,52.25886535644531,2829100,0.0,0.0
2023-03-21 00:00:00-04:00,53.01924891916152,53.60187819374748,52.683496391992655,53.33525085449219,2606900,0.0,0.0
2023-03-22 00:00:00-04:00,53.33525391173339,53.75000883002927,52.26874826061904,52.278621673583984,2309300,0.0,0.0
2023-03-23 00:00:00-04:00,52.160115284905025,52.43661601743322,51.4688596865446,51.8342399597168,2829100,0.0,0.0
2023-03-24 00:00:00-04:00,51.39973631856347,52.4069938659668,51.3503617241598,52.4069938659668,2892500,0.0,0.0
2023-03-27 00:00:00-04:00,52.94025427472183,53.029130061114685,52.45637415612948,52.58475112915039,1329900,0.0,0.0
2023-03-28 00:00:00-04:00,52.33787345249495,52.57487680109838,51.97249690014508,52.278621673583984,2570200,0.0,0.0
2023-03-29 00:00:00-04:00,52.80200372686276,53.60188203490845,52.68350016734152,53.41425704956055,2123400,0.0,0.0
2023-03-30 00:00:00-04:00,53.64138129828206,54.10551080549921,53.27600475379215,53.355003356933594,2599600,0.0,0.0
2023-03-31 00:00:00-04:00,53.69075199384674,54.016631096600996,53.35499947905754,53.987003326416016,2895700,0.0,0.0
2023-04-03 00:00:00-04:00,53.690758731224136,53.91788490692948,53.35500617430307,53.72038650512695,3159100,0.0,0.0
2023-04-04 00:00:00-04:00,53.75000854166712,54.253635475066915,53.56238356001629,54.01663589477539,2515800,0.0,0.0
2023-04-05 00:00:00-04:00,53.97713283031894,54.40176114452209,53.621629705214886,53.87838363647461,2933300,0.0,0.0
2023-04-06 00:00:00-04:00,53.947506882085946,54.35238458952623,53.690752960075926,54.214134216308594,2440100,0.0,0.0
2023-04-10 00:00:00-04:00,53.75988201430405,54.03638654767189,53.305629679040294,53.70063400268555,1641200,0.0,0.0
2023-04-11 00:00:00-04:00,53.70062920452859,54.01663112839382,53.42412469586646,53.67100143432617,2566700,0.0,0.0
2023-04-12 00:00:00-04:00,54.08575818130681,54.68813804667428,53.99688240171095,54.20425796508789,2942200,0.0,0.0
2023-04-13 00:00:00-04:00,54.20425885133382,54.95476628397868,53.987006104982896,54.86589050292969,3513800,0.0,0.0
2023-04-14 00:00:00-04:00,54.806638762760066,54.9053879564174,54.194385474596004,54.47088623046875,6008200,0.0,0.0
2023-04-17 00:00:00-04:00,54.18450728123483,55.20164203866846,54.17463386886993,55.073265075683594,3195600,0.0,0.0
2023-04-18 00:00:00-04:00,55.03376391326392,55.5077668148051,54.8165111707508,54.91526412963867,3626400,0.0,0.0
2023-04-19 00:00:00-04:00,56.28789897702802,57.265532564126744,56.12002459527586,56.643402099609375,5782900,0.0,0.0
2023-04-20 00:00:00-04:00,56.66315185415931,56.68290244590416,55.359642935320494,55.784271240234375,3453900,0.0,0.0
2023-04-21 00:00:00-04:00,55.636147396251964,56.28790189913933,55.41889463960936,56.258277893066406,3163900,0.0,0.0
2023-04-24 00:00:00-04:00,56.37677295330683,56.49527273469455,55.48801517529858,55.873146057128906,1775400,0.0,0.0
2023-04-25 00:00:00-04:00,55.59664457685933,55.72502154447139,54.52026177235904,54.57951354980469,2103900,0.0,0.0
2023-04-26 00:00:00-04:00,54.253636547846824,54.58938909909913,53.17725370121799,53.453758239746094,2077000,0.0,0.0
2023-04-27 00:00:00-04:00,53.56237975175506,54.243758205448,53.34512701273406,54.1351318359375,1591600,0.0,0.0
2023-04-28 00:00:00-04:00,53.94750774254816,54.71776198678349,53.85863196305638,54.678260803222656,2267800,0.0,0.0
2023-05-01 00:00:00-04:00,54.549891477536256,54.71776586902024,54.224012340598456,54.36226272583008,1237700,0.0,0.0
2023-05-02 00:00:00-04:00,54.006753981331315,54.125257528131094,52.74274628512102,53.592002868652344,1745700,0.0,0.0
2023-05-03 00:00:00-04:00,53.7796308180944,54.1647579489642,52.84149840592624,52.89087677001953,1609100,0.0,0.0
2023-05-04 00:00:00-04:00,52.86124611259307,53.30562499589312,52.71312232951978,53.11800003051758,1615800,0.0,0.0
2023-05-05 00:00:00-04:00,53.611756203198894,54.31288527262861,53.55250442676698,54.233882904052734,1978600,0.0,0.0
