Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,37.76248148189784,37.92641653767422,37.10674861591362,37.569618225097656,4264000,0.0,0.0
2023-02-08 00:00:00-05:00,37.48283909070591,38.013210417416715,36.74031776188615,36.80781936645508,5992800,0.0,0.0
2023-02-09 00:00:00-05:00,36.96210930379597,37.8203470587925,35.12991361576923,35.7952880859375,6355900,0.0,0.0
2023-02-10 00:00:00-05:00,35.65064175551049,36.09422471539457,35.534921582753846,35.804931640625,4330800,0.0,0.0
2023-02-13 00:00:00-05:00,35.824220733795805,36.26780372336884,35.36134736891119,36.20030212402344,3122900,0.0,0.0
2023-02-14 00:00:00-05:00,36.200299137757604,36.46066400456648,35.95922096610801,36.23887252807617,2399200,0.0,0.0
2023-02-15 00:00:00-05:00,36.01707530912994,36.18101036930936,35.94957371922099,36.14243698120117,2255700,0.0,0.0
2023-02-16 00:00:00-05:00,35.60242265483362,36.1520842709545,35.57349445134972,35.872432708740234,2255100,0.0,0.0
2023-02-17 00:00:00-05:00,35.91100926634054,36.11351406571011,35.77600238819952,36.02672576904297,1772200,0.0,0.0
2023-02-21 00:00:00-05:00,35.708500638647855,35.843503837661366,35.24563095121812,35.27456283569336,3102900,0.0,0.0
2023-02-22 00:00:00-05:00,35.27456159592399,35.70849938362719,35.14919991043403,35.21670150756836,2337400,0.0,0.0
2023-02-23 00:00:00-05:00,35.3999203147666,35.505995306271245,35.1009857153203,35.342063903808594,2282000,0.0,0.0
2023-02-24 00:00:00-05:00,34.96597765670172,35.08169783182479,34.66704306736987,34.917762756347656,2402900,0.0,0.0
2023-02-27 00:00:00-05:00,35.19741301986391,35.22634122328867,34.580253489729195,34.66704177856445,3208000,0.0,0.0
2023-02-28 00:00:00-05:00,34.66703936231193,34.94912335013077,34.45304410113112,34.56977081298828,4747400,0.31,0.0
2023-03-01 00:00:00-05:00,34.46277198383306,34.86157895908182,34.27796026232267,34.59894943237305,3839000,0.0,0.0
2023-03-02 00:00:00-05:00,34.32659275774926,34.7156706319219,33.986145443471585,34.67676544189453,2737300,0.0,0.0
2023-03-03 00:00:00-05:00,34.82267138167364,34.84212583371359,34.355775664386975,34.72540283203125,2439000,0.0,0.0
2023-03-06 00:00:00-05:00,34.85185339490704,34.95884731062407,34.42386288981025,34.66703796386719,2703700,0.0,0.0
2023-03-07 00:00:00-05:00,34.6864947863012,34.80321779087196,33.947244143276535,34.0056037902832,2884700,0.0,0.0
2023-03-08 00:00:00-05:00,34.112599309592184,34.248776758244105,33.70406696363644,33.99587631225586,2362800,0.0,0.0
2023-03-09 00:00:00-05:00,34.07368837111038,34.07368837111038,33.2760744676135,33.31498336791992,2504800,0.0,0.0
2023-03-10 00:00:00-05:00,33.2566196275478,33.40252614670775,32.60491225256238,32.848087310791016,3560000,0.0,0.0
2023-03-13 00:00:00-04:00,32.39092224235334,32.984270073896106,32.10883823874161,32.30337905883789,5386700,0.0,0.0
2023-03-14 00:00:00-04:00,32.99399436992314,33.12044645544846,32.439555462579506,33.09126663208008,4487700,0.0,0.0
2023-03-15 00:00:00-04:00,32.46873844310633,32.56600699304802,31.76839300974272,32.313106536865234,5821300,0.0,0.0
2023-03-16 00:00:00-04:00,31.855935573850918,33.15935415491322,31.719758122338884,33.120445251464844,5731300,0.0,0.0
2023-03-17 00:00:00-04:00,32.79945965643061,32.93563712281455,32.36174372122674,32.80918502807617,10348800,0.0,0.0
2023-03-20 00:00:00-04:00,32.974543374347796,33.99587800051452,32.92590538836484,33.762428283691406,4168700,0.0,0.0
2023-03-21 00:00:00-04:00,34.20986720741584,34.4822258101163,34.12232774399015,34.42386245727539,2326700,0.0,0.0
