Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,445.9673920172005,453.2979601128378,440.9022834737603,451.0127258300781,751100,1.48,0.0
2023-02-08 00:00:00-05:00,449.43973595337076,454.51474652404033,447.5700126954758,453.1297607421875,670700,0.0,0.0
2023-02-09 00:00:00-05:00,455.5337270098631,458.0959583856607,443.62278829255445,445.19573974609375,526400,0.0,0.0
2023-02-10 00:00:00-05:00,443.2864292521142,445.48263185003776,439.67556363496595,443.8404235839844,487400,0.0,0.0
2023-02-13 00:00:00-05:00,445.17596787545057,455.6821158868428,444.2856219777851,454.5741271972656,553600,0.0,0.0
2023-02-14 00:00:00-05:00,451.7150888785942,457.0275473983544,446.4916921190323,451.7348937988281,571600,0.0,0.0
2023-02-15 00:00:00-05:00,446.9368766635171,465.8321289881549,446.88742474417336,465.6045837402344,738900,0.0,0.0
2023-02-16 00:00:00-05:00,458.0563880967731,464.1206789746206,455.4447047476585,457.0671081542969,657100,0.0,0.0
2023-02-17 00:00:00-05:00,455.4446597347172,458.81810762800455,454.27731676366994,456.3053283691406,485900,0.0,0.0
2023-02-21 00:00:00-05:00,450.12237677711033,455.67222279937425,439.86354853685657,440.8429260253906,758500,0.0,0.0
2023-02-22 00:00:00-05:00,440.8429101768176,444.34496952355715,435.34251627357304,437.3408508300781,719800,0.0,0.0
2023-02-23 00:00:00-05:00,442.5048869237777,445.92781711279594,433.97729902145016,441.8321838378906,605100,0.0,0.0
2023-02-24 00:00:00-05:00,436.81653832224526,446.77859440162933,434.3631434328447,445.6013488769531,463300,0.0,0.0
2023-02-27 00:00:00-05:00,449.5287874932369,460.0052581738555,448.9451159660365,458.2938232421875,842400,0.0,0.0
2023-02-28 00:00:00-05:00,458.7488901724965,466.8016131006072,457.6112242915153,463.50732421875,979000,0.0,0.0
2023-03-01 00:00:00-05:00,462.4091942371122,470.2343711724712,462.3399374028887,462.78509521484375,706200,0.0,0.0
2023-03-02 00:00:00-05:00,460.2031371716101,467.0192602513048,454.19820069705213,465.5551452636719,577300,0.0,0.0
2023-03-03 00:00:00-05:00,466.32678051415013,476.42732019552085,463.5765835029191,474.4289855957031,526700,0.0,0.0
2023-03-06 00:00:00-05:00,472.8362197404595,476.82301659046425,469.9079596452529,469.927734375,647600,0.0,0.0
2023-03-07 00:00:00-05:00,471.579843629025,475.84363763417184,469.57160661544174,470.6598205566406,690400,0.0,0.0
2023-03-08 00:00:00-05:00,468.8494224042966,472.3613842133126,465.45619954492133,472.2426452636719,524500,0.0,0.0
2023-03-09 00:00:00-05:00,472.38116884698053,474.84446622359127,448.38122796881277,448.826416015625,790300,0.0,0.0
2023-03-10 00:00:00-05:00,448.64833267707525,449.49909889126445,421.1067841560502,424.6780700683594,1731400,0.0,0.0
2023-03-13 00:00:00-04:00,414.50829044061436,416.23953031715627,403.2898596634738,403.77459716796875,1602400,0.0,0.0
2023-03-14 00:00:00-04:00,417.3673278428844,420.44397396093433,405.09036018037375,411.6294860839844,1279500,0.0,0.0
2023-03-15 00:00:00-04:00,398.25443562269487,400.90569863570573,378.0038738942316,389.5982360839844,1830600,0.0,0.0
2023-03-16 00:00:00-04:00,383.3558598835289,398.0961242083159,378.211592378705,392.90240478515625,1085800,0.0,0.0
2023-03-17 00:00:00-04:00,387.3327522664385,388.24290304466103,364.8958917145478,366.1225891113281,2179100,0.0,0.0
2023-03-20 00:00:00-04:00,371.4943619208477,381.2189998450611,371.0590763674923,374.3929748535156,1760600,0.0,0.0
2023-03-21 00:00:00-04:00,384.4440717255587,396.5330740746063,382.51499391299177,394.02032470703125,1512500,0.0,0.0
2023-03-22 00:00:00-04:00,392.843092349257,400.50010985540206,384.33527834774605,385.03765869140625,1206900,0.0,0.0
2023-03-23 00:00:00-04:00,387.3921045886278,393.1200435471807,369.88186882678036,378.0829772949219,1123200,0.0,0.0
2023-03-24 00:00:00-04:00,370.41610277461916,371.92969996545054,357.76323332469775,366.80523681640625,1533500,0.0,0.0
2023-03-27 00:00:00-04:00,365.15309890412016,371.2965489801681,361.5620381335876,368.8332214355469,1251600,0.0,0.0
2023-03-28 00:00:00-04:00,368.4671846448914,375.69881832896436,367.11187600667967,370.9502868652344,665700,0.0,0.0
2023-03-29 00:00:00-04:00,377.2322099330861,380.1604699156072,372.0978449563616,379.9922790527344,627500,0.0,0.0
2023-03-30 00:00:00-04:00,385.18603466133237,387.2239791749043,380.64524322148844,382.0599365234375,715800,0.0,0.0
2023-03-31 00:00:00-04:00,386.026934030269,391.6955192060708,384.09785617609157,391.5174560546875,878100,0.0,0.0
2023-04-03 00:00:00-04:00,390.43911290347694,396.98814103594566,381.5949481485666,384.8991394042969,713400,0.0,0.0
2023-04-04 00:00:00-04:00,385.9675415308586,385.9675415308586,350.8382333042977,355.28009033203125,1997400,0.0,0.0
2023-04-05 00:00:00-04:00,348.42441733002204,355.87369429265334,343.26037468167493,347.5043640136719,1839200,0.0,0.0
2023-04-06 00:00:00-04:00,346.2380897416562,356.57607758501285,341.9248435301983,351.46148681640625,1495200,0.0,0.0
2023-04-10 00:00:00-04:00,350.2941377566899,362.41281727856114,349.5125981342044,361.008056640625,904400,0.0,0.0
