Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,400.1099853515625,404.70001220703125,394.7900085449219,402.6099853515625,906900,0.0,0.0
2023-02-08 00:00:00-05:00,402.6099853515625,406.0899963378906,399.82000732421875,403.29998779296875,852800,0.0,0.0
2023-02-09 00:00:00-05:00,408.8399963378906,412.8800048828125,393.0799865722656,393.7699890136719,1046600,0.0,0.0
2023-02-10 00:00:00-05:00,391.95001220703125,399.3900146484375,390.0199890136719,396.94000244140625,739800,0.0,0.0
2023-02-13 00:00:00-05:00,396.1400146484375,402.75,395.0299987792969,400.1300048828125,660800,0.0,0.0
2023-02-14 00:00:00-05:00,400.8599853515625,403.8900146484375,392.8800048828125,400.1300048828125,623600,0.0,0.0
2023-02-15 00:00:00-05:00,397.4800109863281,404.9200134277344,394.7099914550781,403.6099853515625,658500,0.0,0.0
2023-02-16 00:00:00-05:00,395.5400085449219,404.19000244140625,394.4100036621094,400.3699951171875,727900,0.0,0.0
2023-02-17 00:00:00-05:00,398.3299865722656,401.04998779296875,390.510009765625,395.6199951171875,678600,0.0,0.0
2023-02-21 00:00:00-05:00,385.05999755859375,386.54998779296875,377.80999755859375,377.9100036621094,1992400,0.0,0.0
2023-02-22 00:00:00-05:00,376.3800048828125,385.3800048828125,375.67999267578125,382.6499938964844,1190000,0.0,0.0
2023-02-23 00:00:00-05:00,380.4100036621094,384.80999755859375,377.6499938964844,383.2300109863281,865300,0.0,0.0
2023-02-24 00:00:00-05:00,376.67999267578125,378.29998779296875,373.25,374.80999755859375,1013300,0.0,0.0
2023-02-27 00:00:00-05:00,379.82000732421875,381.1499938964844,373.1300048828125,375.04998779296875,1011900,0.0,0.0
2023-02-28 00:00:00-05:00,372.7900085449219,377.7900085449219,362.5299987792969,367.6099853515625,1906100,0.0,0.0
2023-03-01 00:00:00-05:00,365.2799987792969,371.3599853515625,360.1000061035156,362.5400085449219,1156400,0.0,0.0
2023-03-02 00:00:00-05:00,359.4800109863281,364.54998779296875,359.4800109863281,363.0899963378906,942600,0.0,0.0
2023-03-03 00:00:00-05:00,367.5199890136719,370.989990234375,365.6600036621094,369.9800109863281,1047200,0.0,0.0
