Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,108.78623441612292,109.7740655750002,107.52027483008732,108.83419036865234,1725600,0.0,0.0
2023-02-08 00:00:00-05:00,108.46974688649011,109.01641110803834,107.19419459719384,107.99980926513672,1541800,0.0,0.0
2023-02-09 00:00:00-05:00,108.79583542264739,109.5055382088525,106.53245185005115,106.74344635009766,1013800,0.0,0.0
2023-02-10 00:00:00-05:00,105.49665366922474,107.2133728206155,104.73899500573603,106.89688110351562,1554000,0.0,0.0
2023-02-13 00:00:00-05:00,107.29010475942826,108.48893042901449,106.94484238122332,108.3450698852539,1195100,0.0,0.0
2023-02-14 00:00:00-05:00,107.750455498975,108.87255462980733,106.2159600230011,108.21080780029297,1471000,0.0,0.0
2023-02-15 00:00:00-05:00,107.77921697070022,109.00682056402601,106.90647571558806,108.97804260253906,1425200,0.0,0.0
2023-02-16 00:00:00-05:00,106.76261881742423,109.22740410786267,105.6117490984297,108.25875091552734,1484100,0.0,0.0
2023-02-17 00:00:00-05:00,108.52728676240555,108.57523539588058,103.3099954417941,106.22554016113281,3369700,0.0,0.0
2023-02-21 00:00:00-05:00,105.48705832330323,105.87068397208323,102.31257053082385,103.97174835205078,2382800,0.0,0.0
2023-02-22 00:00:00-05:00,104.16356613827557,104.70063770078409,101.78509277264264,102.27421569824219,1781600,0.0,0.0
2023-02-23 00:00:00-05:00,103.300409958107,104.37456039780196,102.76333839678514,104.30742645263672,1201900,0.0,0.0
2023-02-24 00:00:00-05:00,102.95514298483621,103.69362366575827,100.31772661564499,100.73971557617188,1203200,0.0,0.0
2023-02-27 00:00:00-05:00,102.1974875440307,102.85924164994826,99.66556833493452,100.58626556396484,1481900,0.0,0.0
2023-02-28 00:00:00-05:00,100.4807692466042,102.09199124152028,99.67516190767176,99.96288299560547,2178200,0.0,0.0
2023-03-01 00:00:00-05:00,99.06135228418361,99.26275409560691,95.92522059346986,96.70206451416016,2351800,0.0,0.0
2023-03-02 00:00:00-05:00,95.84851518152044,99.26276845053654,94.81272801550945,98.87914276123047,2259800,0.0,0.0
2023-03-03 00:00:00-05:00,99.58884140324146,102.37971104315992,99.43539552410893,101.66041564941406,2673800,0.0,0.0
2023-03-06 00:00:00-05:00,102.48520910319338,102.48520910319338,100.57668069201563,101.00825500488281,1447300,0.0,0.0
2023-03-07 00:00:00-05:00,101.29596452999863,101.66040485666743,98.62977040724675,98.73526763916016,1571100,0.0,0.0
2023-03-08 00:00:00-05:00,98.78323512143675,102.34134882883265,98.78323512143675,101.45901489257812,1546300,0.0,0.0
2023-03-09 00:00:00-05:00,101.66041591822996,102.16871682709292,99.80942880741411,100.10673522949219,1867500,0.0,0.0
2023-03-10 00:00:00-05:00,99.92452293401355,101.02743673371187,97.79540730205605,98.34207153320312,2405000,0.0,0.0
2023-03-13 00:00:00-04:00,97.84334698713519,103.60730252289129,97.50767728241829,101.59327697753906,2979900,0.0,0.0
2023-03-14 00:00:00-04:00,103.1262524713578,104.03827550514436,101.44774309675334,102.5538101196289,2170100,1.22,0.0
2023-03-15 00:00:00-04:00,101.05965065121408,103.71809167619602,100.58423031504573,102.12690734863281,3288600,0.0,0.0
