Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,113.39837534327022,113.42802335527895,110.72006351581301,113.15129852294922,2535900,0.0,0.0
2023-02-08 00:00:00-05:00,112.5484304781511,113.16118370701419,110.60147146777807,113.15129852294922,2691000,0.0,0.0
2023-02-09 00:00:00-05:00,114.32738099746103,115.67147943734913,113.56638774584984,113.67509460449219,2140900,0.0,0.0
2023-02-10 00:00:00-05:00,113.40825664692285,113.97159147637203,112.42983458318184,113.8332290649414,1371000,0.0,0.0
2023-02-13 00:00:00-05:00,114.39655743330911,115.82959984512517,113.77392661703735,115.41451263427734,1751800,0.0,0.0
2023-02-14 00:00:00-05:00,115.41451765770499,115.95808965284486,113.59603596521127,115.43428802490234,1928400,0.0,0.0
2023-02-15 00:00:00-05:00,114.52503038614309,115.87901390271396,113.83321839384276,115.2761459350586,1671700,0.0,0.0
2023-02-16 00:00:00-05:00,113.6849857467895,115.32557945859685,113.19083210446479,113.97159576416016,2351100,0.0,0.0
2023-02-17 00:00:00-05:00,113.62568260782727,114.81164825907209,113.3291874249232,114.33726501464844,1473100,0.0,0.0
2023-02-21 00:00:00-05:00,113.16117999181044,113.60591523771262,111.41187947905117,111.58977508544922,2446700,0.0,0.0
2023-02-22 00:00:00-05:00,111.65895515836627,112.59784401916085,110.6904107466513,111.34269714355469,3075300,0.0,0.0
2023-02-23 00:00:00-05:00,110.90783844445883,111.21421127258841,109.26724482503485,110.18637084960938,1875600,0.0,0.0
2023-02-24 00:00:00-05:00,109.14865296488853,110.5421622391962,108.5556625943551,110.15672302246094,2103500,0.0,0.0
2023-02-27 00:00:00-05:00,111.4217503989441,111.4810539576221,109.39572518519923,109.62303161621094,1993000,0.0,0.0
2023-02-28 00:00:00-05:00,109.61315869001015,110.58169555459752,109.10911989057793,109.24748229980469,3519300,0.0,0.0
2023-03-01 00:00:00-05:00,105.72911268667771,109.50444607164313,103.87109023510612,109.37596130371094,5081600,0.0,0.0
2023-03-02 00:00:00-05:00,109.36608432564981,109.77128637881427,108.19988146454928,109.71199035644531,2569500,0.0,0.0
2023-03-03 00:00:00-05:00,109.7119924454071,111.18456817036696,109.41549724754502,111.11538696289062,2247500,0.0,0.0
2023-03-06 00:00:00-05:00,110.80901430537696,112.24205683699088,110.43345271543608,111.08573913574219,2365000,0.0,0.0
2023-03-07 00:00:00-05:00,111.25374348588066,111.44152427059424,108.37777339574774,108.57543182373047,2741600,0.0,0.0
2023-03-08 00:00:00-05:00,108.75332951712963,109.07947271574244,107.01390666471383,107.76502227783203,1903100,0.0,0.0
