Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,206.2532331854753,212.05618781864018,203.80643041313874,211.934326171875,2068100,0.0,0.0
2023-02-08 00:00:00-05:00,212.41244332859097,215.19673678291286,209.45939744734872,209.8812713623047,2004400,0.0,0.0
2023-02-09 00:00:00-05:00,210.97812105353418,211.2781047185016,206.99386421141674,207.48135375976562,1604500,0.0,0.0
2023-02-10 00:00:00-05:00,210.987476307631,217.3810431313481,210.46249420104687,216.9216766357422,2491800,0.0,0.0
2023-02-13 00:00:00-05:00,215.84359976727777,218.97475341382005,214.31551553712455,217.9154052734375,1338100,0.0,0.0
2023-02-14 00:00:00-05:00,215.49672913090836,219.83722997616908,214.85925490383872,219.1060028076172,1304100,0.0,0.0
2023-02-15 00:00:00-05:00,217.24981010243326,217.49354772174325,206.78761704614098,207.0876007080078,4009900,0.0,0.0
2023-02-16 00:00:00-05:00,206.3470019298722,208.2031928393207,202.70023572507833,202.84085083007812,3098700,0.0,0.0
2023-02-17 00:00:00-05:00,200.62841868302618,201.44402921734834,193.5411311994514,195.89419555664062,5589200,0.0,0.0
2023-02-21 00:00:00-05:00,195.90354281419076,196.1660338537059,191.92865602273594,193.06300354003906,2883400,0.0,0.0
2023-02-22 00:00:00-05:00,193.1192719609443,194.4411111875891,190.1662402717672,192.43492126464844,2471200,0.0,0.0
2023-02-23 00:00:00-05:00,196.8691674531945,198.041007735654,188.7225315207856,192.23805236816406,4671600,0.0,0.0
2023-02-24 00:00:00-05:00,189.80999560892116,190.87871333420765,179.04781886423206,184.27891540527344,7916100,0.0,0.0
2023-02-27 00:00:00-05:00,190.30685804634615,190.85996321542407,186.3132315936829,189.3412628173828,5134700,0.0,0.0
2023-02-28 00:00:00-05:00,190.7005854966925,191.24432106727008,187.65380096988548,187.87879943847656,3484800,0.0,0.0
2023-03-01 00:00:00-05:00,188.4412597210026,192.8286365420329,187.8787850496375,192.5848846435547,3583700,0.0,0.0
2023-03-02 00:00:00-05:00,192.33177084816347,197.5066063088337,192.18177188576158,196.681640625,3370100,0.0,0.0
2023-03-03 00:00:00-05:00,193.84057040976546,202.9802587943503,193.3590267959755,202.0845947265625,3235600,5.58,0.0
2023-03-06 00:00:00-05:00,200.32213423570278,202.24830860335376,198.95455219813587,201.8534393310547,2233400,0.0,0.0
2023-03-07 00:00:00-05:00,200.3221294297023,201.03481921903068,197.86625423075824,198.71377563476562,1851900,0.0,0.0
2023-03-08 00:00:00-05:00,197.55808290326794,201.2852256810071,194.93848453215864,196.77798461914062,2623300,0.0,0.0
2023-03-09 00:00:00-05:00,197.7314319114083,199.64798074173305,194.11985488892958,194.56288146972656,2886500,0.0,0.0
2023-03-10 00:00:00-05:00,194.06205728363463,196.65276402247977,190.90313266329636,191.4424591064453,2544100,0.0,0.0
2023-03-13 00:00:00-04:00,187.19525055917356,191.76991466625438,183.24660193670394,188.14871215820312,5459100,0.0,0.0
