Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,281.82946643792417,284.5006507134652,279.16808230889103,283.8132019042969,2078500,0.0,0.0
2023-02-08 00:00:00-05:00,282.7820806926669,287.3486196525981,281.3580923212435,284.99169921875,2000200,0.0,0.0
2023-02-09 00:00:00-05:00,284.9916508146034,287.90834797244406,282.43830829082594,286.27813720703125,1781200,0.0,0.0
2023-02-10 00:00:00-05:00,288.34040889493815,291.4535283852747,287.5646090284944,291.1883850097656,1267600,0.0,0.0
2023-02-13 00:00:00-05:00,290.84467905784254,295.22462492262196,290.1474301574758,293.20159912109375,1232500,0.0,0.0
2023-02-14 00:00:00-05:00,293.24090407691955,296.66825796382125,293.01502119614327,293.98724365234375,1347500,0.0,0.0
2023-02-15 00:00:00-05:00,293.47659570804245,298.4261492090093,292.90701838616206,293.22125244140625,1760200,0.0,0.0
2023-02-16 00:00:00-05:00,291.96425324500507,297.36554304918013,291.600898544267,294.0560302734375,1525500,0.0,0.0
2023-02-17 00:00:00-05:00,293.77121416852873,297.26731884865376,292.6614899919409,295.65673828125,2116900,0.0,0.0
2023-02-21 00:00:00-05:00,294.9398056054149,295.9120579317943,288.38953240304335,288.70379638671875,1191900,0.0,0.0
2023-02-22 00:00:00-05:00,289.10646646889404,291.12949233752215,287.5155161528127,289.626953125,1865300,0.0,0.0
2023-02-23 00:00:00-05:00,290.1670761947735,294.45864116211703,288.35027293291324,289.3617858886719,2163300,0.0,0.0
2023-02-24 00:00:00-05:00,288.0458072470375,291.0312551439677,286.94591327707974,288.4582824707031,1473800,0.0,0.0
2023-02-27 00:00:00-05:00,288.7823678038416,293.11322310596,288.42884327462303,291.04107666015625,1275200,0.0,0.0
2023-02-28 00:00:00-05:00,290.4813510051233,291.1785999693048,285.16844276848985,286.8575744628906,1753500,0.0,0.0
2023-03-01 00:00:00-05:00,283.73461958132197,286.7593280742695,281.7312241032139,283.5676574707031,1557000,0.0,0.0
2023-03-02 00:00:00-05:00,283.8132257130363,285.24701424029996,281.7901995813219,282.42852783203125,1498700,0.0,0.0
2023-03-03 00:00:00-05:00,283.9211873872645,284.0095984868339,279.6394528200499,281.8196105957031,2179000,0.0,0.0
2023-03-06 00:00:00-05:00,281.191087295297,283.999773111103,279.29573310808223,283.2926940917969,1316300,0.0,0.0
2023-03-07 00:00:00-05:00,284.46635373940995,284.73266263045326,275.83659727015896,277.84857177734375,1234600,1.23,0.0
2023-03-08 00:00:00-05:00,277.8090908340886,279.73230558997034,273.5090212584632,275.4815368652344,1317800,0.0,0.0
2023-03-09 00:00:00-05:00,277.3258418618009,277.5329475787812,267.18711256469203,268.1930847167969,1807200,0.0,0.0
2023-03-10 00:00:00-05:00,267.93669726229115,276.28043067894885,267.9268250518543,271.8521423339844,2599900,0.0,0.0
