Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,58.1175891242336,58.59147683960763,57.643701408859556,58.382965087890625,4446200,0.0,0.0
2023-02-08 00:00:00-05:00,56.70540802150168,57.41623962294836,55.26478887537924,56.458984375,9473600,0.0,0.0
2023-02-09 00:00:00-05:00,56.67697134424136,56.970783036128495,54.69612050362341,54.7150764465332,7762300,0.0,0.0
2023-02-10 00:00:00-05:00,55.03731859112968,56.64853753527928,54.790898571660364,56.43054962158203,5022800,0.0,0.0
2023-02-13 00:00:00-05:00,56.070392623485084,56.22203654314759,55.435384839734674,55.57754898071289,5977800,0.0,0.0
2023-02-14 00:00:00-05:00,55.30269177206509,55.41642742038684,54.516040089625065,55.02783966064453,5495200,0.0,0.0
2023-02-15 00:00:00-05:00,54.809852332892014,55.37851611856179,54.705596461908115,55.207916259765625,4260900,0.0,0.0
2023-02-16 00:00:00-05:00,54.82880626850637,55.1984417170662,53.98528672829493,55.06575012207031,5425200,0.0,0.0
2023-02-17 00:00:00-05:00,55.11314272392435,55.85240640268356,54.61081928728867,55.63441848754883,3907200,0.0,0.0
2023-02-21 00:00:00-05:00,55.378517744203336,55.63441753990955,54.81933010517338,55.06575012207031,3668300,0.0,0.0
2023-02-22 00:00:00-05:00,55.05627690484309,55.20792083461955,54.45917734957731,54.69612121582031,3605600,0.0,0.0
2023-02-23 00:00:00-05:00,54.65820195169045,54.87619346082861,54.08006203309564,54.29804992675781,4171400,0.0,0.0
2023-02-24 00:00:00-05:00,54.05162927879045,54.203273196414415,53.30288946922749,54.023197174072266,4915800,0.0,0.0
2023-02-27 00:00:00-05:00,54.02319902005692,54.354918971357975,53.19863541576837,53.38819122314453,6682500,0.0,0.0
2023-02-28 00:00:00-05:00,53.122807051891705,53.4355746493317,52.44041126602661,52.71526336669922,6158100,0.0,0.0
2023-03-01 00:00:00-05:00,52.44989322090192,53.075424869386346,51.53054988317617,51.881229400634766,7611300,0.0,0.0
2023-03-02 00:00:00-05:00,51.783357347207996,52.78121801599163,51.56267644641252,52.76203155517578,5276400,0.668,0.0
2023-03-03 00:00:00-05:00,52.88676531267242,53.69273214491826,52.541350433118275,53.67354202270508,5971100,0.0,0.0
2023-03-06 00:00:00-05:00,53.59678388874009,53.91341174719278,53.44326657491484,53.702327728271484,4681200,0.0,0.0
2023-03-07 00:00:00-05:00,53.654352484184194,53.807873463559766,52.1863428902505,52.445404052734375,4625900,0.0,0.0
2023-03-08 00:00:00-05:00,52.36864831113992,52.92514723237115,52.17675074307541,52.73324966430664,3424100,0.0,0.0
2023-03-09 00:00:00-05:00,52.714057761303856,53.22258684852276,51.98485141945442,52.071205139160156,4231100,0.0,0.0
2023-03-10 00:00:00-05:00,52.19594198374164,52.339862417766014,50.87185276189524,51.05415344238281,4088800,0.0,0.0
2023-03-13 00:00:00-04:00,50.8718519475532,53.23218216513027,50.77590133293115,52.00404357910156,5463400,0.0,0.0
2023-03-14 00:00:00-04:00,52.560541284153544,52.982716658414446,51.783361454521625,52.493377685546875,3980000,0.0,0.0
2023-03-15 00:00:00-04:00,52.49337838864878,53.92301142129999,52.00404306936861,53.64476013183594,5175400,0.0,0.0
2023-03-16 00:00:00-04:00,53.57759418248022,54.32599063566435,53.17460894297542,53.61597442626953,4467700,0.0,0.0
2023-03-17 00:00:00-04:00,53.55840763162295,53.67354471052622,52.72365740432617,53.155426025390625,9392100,0.0,0.0
2023-03-20 00:00:00-04:00,53.00190334613578,53.63516270634751,52.80040890323189,53.36650466918945,4195200,0.0,0.0
2023-03-21 00:00:00-04:00,53.270561181376955,53.38569825612411,51.20766876639013,51.89849853515625,5097800,0.0,0.0
2023-03-22 00:00:00-04:00,51.69700976014529,52.25350869329469,51.05415344238281,51.05415344238281,3737500,0.0,0.0
2023-03-23 00:00:00-04:00,50.88143924803545,51.40915841658981,49.92195517450574,50.1042594909668,4159000,0.0,0.0
2023-03-24 00:00:00-04:00,50.19061627262433,51.6586258236331,50.07547554145939,51.64903259277344,3059300,0.0,0.0
2023-03-27 00:00:00-04:00,51.975250971225584,52.35904606812755,51.773760192415644,51.93687438964844,3958500,0.0,0.0
2023-03-28 00:00:00-04:00,51.773761676186226,52.838789623477275,51.591461013011,52.50297164916992,2750900,0.0,0.0
2023-03-29 00:00:00-04:00,52.77162627169154,53.385695519048596,52.77162627169154,53.328128814697266,3121800,0.0,0.0
2023-03-30 00:00:00-04:00,53.64475772443015,53.81746516116475,53.212989132593655,53.43367004394531,2824400,0.0,0.0
2023-03-31 00:00:00-04:00,53.46245945605346,53.67354348586958,53.07866432161052,53.64476013183594,3466600,0.0,0.0
2023-04-03 00:00:00-04:00,53.73111333556939,53.8270602881834,52.819602645169795,53.31853485107422,2973300,0.0,0.0
2023-04-04 00:00:00-04:00,53.500837583623735,54.134097011610045,53.11704609825911,54.02855682373047,2980700,0.0,0.0
2023-04-05 00:00:00-04:00,54.354778038479715,55.458182604276296,54.162880478298106,55.083984375,3979000,0.0,0.0
