Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,27.66030052406612,27.862692079183887,27.380805323282054,27.70848846435547,3406800,0.0,0.0
2023-02-08 00:00:00-05:00,27.612111964759883,27.65066378929532,27.265154735201804,27.342256546020508,3033400,0.0,0.0
2023-02-09 00:00:00-05:00,27.40972062454834,27.525372422594785,26.966383830031134,27.043485641479492,3481000,0.0,0.0
2023-02-10 00:00:00-05:00,27.091675159157127,27.641025790167422,27.004935392339483,27.621749877929688,2840900,0.0,0.0
2023-02-13 00:00:00-05:00,27.60247198708456,27.814503329996434,27.54464609276861,27.766313552856445,3086900,0.0,0.0
2023-02-14 00:00:00-05:00,27.708487433820885,27.881966953613826,27.419356126333998,27.50609588623047,2960900,0.0,0.0
2023-02-15 00:00:00-05:00,27.39044420111761,27.747041221321087,27.322980347140447,27.64102554321289,3877900,0.0,0.0
2023-02-16 00:00:00-05:00,27.486821151888755,27.621748856056886,27.11094823016708,27.419357299804688,5584300,0.0,0.0
2023-02-17 00:00:00-05:00,27.40008043785272,28.08435872897222,27.29406476639678,27.766313552856445,7645300,0.0,0.0
2023-02-21 00:00:00-05:00,27.188048723375946,27.496457778100893,26.783265630444223,26.812177658081055,13507900,0.0,0.0
2023-02-22 00:00:00-05:00,26.9952965658596,27.15913813809357,26.609787524795003,26.70616340637207,9842500,0.0,0.0
2023-02-23 00:00:00-05:00,26.706163397176056,26.908556792572845,26.426670031845003,26.850730895996094,7867800,0.0,0.0
2023-02-24 00:00:00-05:00,26.754351589469323,26.802539527383363,26.417030509315044,26.686887741088867,5296300,0.0,0.0
2023-02-27 00:00:00-05:00,26.696527491422053,27.139862432447885,26.51341000618211,26.551959991455078,5525700,0.0,0.0
2023-02-28 00:00:00-05:00,26.532684596554205,26.677250251069346,26.079709883954187,26.08934783935547,5261600,0.0,0.0
2023-03-01 00:00:00-05:00,25.838767838515498,26.012247368129337,25.617100367676535,25.713478088378906,6145700,0.0,0.0
2023-03-02 00:00:00-05:00,25.713478042529104,26.195364806929568,25.61710032199859,26.13753890991211,5263900,0.0,0.0
2023-03-03 00:00:00-05:00,26.34956863501386,26.426670444403904,25.964059588063648,26.397756576538086,4726100,0.0,0.0
2023-03-06 00:00:00-05:00,26.39775540147965,26.561596968921833,26.359205417626693,26.484495162963867,5766000,0.0,0.0
2023-03-07 00:00:00-05:00,26.503771306621132,26.55195924642325,25.81949300252027,25.906230926513672,3996000,0.0,0.0
2023-03-08 00:00:00-05:00,25.95442106624897,26.15681262214073,25.790579495085694,26.02188491821289,7130900,0.0,0.0
2023-03-09 00:00:00-05:00,26.08995374472356,26.27471353447876,25.7301585599096,25.84684944152832,5180700,0.24,0.0
2023-03-10 00:00:00-05:00,25.90519349828052,25.9635398654306,25.292571481113555,25.525951385498047,6167400,0.0,0.0
