Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,123.87859102390173,126.21872989936597,117.40354863063295,121.5384521484375,1216700,0.0,0.0
2023-02-08 00:00:00-05:00,120.56669935041515,121.6376119253347,119.33713726357372,120.37830352783203,718200,0.0,0.0
2023-02-09 00:00:00-05:00,121.31038270785567,121.83592858165473,119.98166378156377,120.82450866699219,399100,0.0,0.0
2023-02-10 00:00:00-05:00,120.1204889837645,120.85425904890232,119.20823349032983,120.67577362060547,538400,0.0,0.0
2023-02-13 00:00:00-05:00,121.3897158886794,121.93509013463103,120.89392387060913,121.6574478149414,441500,0.0,0.0
2023-02-14 00:00:00-05:00,121.2310623195442,121.97475032176052,119.50570070746868,121.4888687133789,482500,0.0,0.0
2023-02-15 00:00:00-05:00,120.91375429216754,122.03424147861202,120.42787268960876,121.7466812133789,365000,0.0,0.0
2023-02-16 00:00:00-05:00,120.30888965041186,122.06399001799275,119.78335133597197,121.51862335205078,463200,0.0,0.0
2023-02-17 00:00:00-05:00,121.75660100761968,121.83592954374622,120.5369493515274,120.86417388916016,546000,0.0,0.0
2023-02-21 00:00:00-05:00,120.22956102836032,120.88401010524709,117.85967585330481,117.99849700927734,747900,0.0,0.0
2023-02-22 00:00:00-05:00,118.63310789085759,119.64452779658573,118.09765162874011,118.86117553710938,718600,0.0,0.0
2023-02-23 00:00:00-05:00,119.59654533383348,121.38527943694925,118.2748700010663,119.22886657714844,563900,0.26,0.0
2023-02-24 00:00:00-05:00,121.05734281261238,121.38527865968884,118.47362168814648,120.09341430664062,766700,0.0,0.0
2023-02-27 00:00:00-05:00,121.07721041474551,121.6734601474197,120.33190583053305,120.6002197265625,482700,0.0,0.0
2023-02-28 00:00:00-05:00,119.94434585247313,121.44489451067787,118.67236059848375,118.75186157226562,950400,0.0,0.0
2023-03-01 00:00:00-05:00,118.38418535176942,119.1294899858739,117.89725511367777,118.62268829345703,649300,0.0,0.0
2023-03-02 00:00:00-05:00,118.25499600012623,120.60022173741547,118.08606211114592,120.37165832519531,1344300,0.0,0.0
2023-03-03 00:00:00-05:00,121.51446102780672,123.0050702309577,120.54060059412781,122.59764099121094,915300,0.0,0.0
2023-03-06 00:00:00-05:00,122.59763695172929,122.78644228906539,121.14677828492916,121.36539459228516,520700,0.0,0.0
2023-03-07 00:00:00-05:00,121.38528137103314,121.69333818973293,120.30210137421244,120.35179138183594,606000,0.0,0.0
2023-03-08 00:00:00-05:00,120.32197570800781,120.78903446754667,119.67604354229728,120.32197570800781,599300,0.0,0.0
2023-03-09 00:00:00-05:00,120.85859259214314,120.85859259214314,116.9830072864342,117.21156311035156,924600,0.0,0.0
2023-03-10 00:00:00-05:00,116.82400955768121,117.18175637307665,114.20053796586834,114.38935089111328,895400,0.0,0.0
2023-03-13 00:00:00-04:00,113.10742359096642,116.4463887405,112.5708033796167,115.53215026855469,947800,0.0,0.0
2023-03-14 00:00:00-04:00,117.46000421678352,118.31462078130478,116.7743291269276,117.92706298828125,838900,0.0,0.0
2023-03-15 00:00:00-04:00,116.03895422831975,116.11845520527288,112.96830291440232,114.67753601074219,703500,0.0,0.0
2023-03-16 00:00:00-04:00,113.88254260467635,117.2711978621192,112.59068583291031,116.6650161743164,938400,0.0,0.0
2023-03-17 00:00:00-04:00,116.42651831628629,116.42651831628629,111.94475124640232,112.35218048095703,1151800,0.0,0.0
2023-03-20 00:00:00-04:00,112.9881728642684,114.04154184080375,112.07393438636481,113.31610870361328,697400,0.0,0.0
2023-03-21 00:00:00-04:00,114.54834121694468,115.1744019125844,113.64404227448647,114.17072296142578,445000,0.0,0.0
2023-03-22 00:00:00-04:00,114.2303422168727,114.67752950062484,112.1931809741019,112.22299194335938,595600,0.0,0.0
2023-03-23 00:00:00-04:00,112.11368975162638,113.53473753564408,110.5137685548781,110.98082733154297,563400,0.0,0.0
2023-03-24 00:00:00-04:00,110.16595806501428,111.70625727356986,108.98340567158606,111.63668823242188,344800,0.0,0.0
2023-03-27 00:00:00-04:00,112.23293947468808,113.72354869704375,111.85531361944774,113.33599090576172,603100,0.0,0.0
2023-03-28 00:00:00-04:00,113.11736318129724,114.84646769789757,112.49130247683672,113.50492095947266,324900,0.0,0.0
2023-03-29 00:00:00-04:00,114.20054059469301,115.05515716429589,113.61423793362835,114.985595703125,370800,0.0,0.0
2023-03-30 00:00:00-04:00,115.89983623495942,116.17808966612053,115.06509868636846,115.43278503417969,333800,0.0,0.0
2023-03-31 00:00:00-04:00,116.19795941267189,116.9035135440776,115.74084015492863,116.77433013916016,394200,0.0,0.0
2023-04-03 00:00:00-04:00,116.61532257823147,117.47987862642762,115.79051701770724,116.88363647460938,411400,0.0,0.0
2023-04-04 00:00:00-04:00,116.91344759500613,116.93331904805244,112.5111815362921,112.82917785644531,493900,0.0,0.0
2023-04-05 00:00:00-04:00,112.30250127218588,112.63042954004911,111.3783232482864,111.69631958007812,539200,0.0,0.0
2023-04-06 00:00:00-04:00,111.88512286883335,112.31243114259725,111.31869167632124,112.26274871826172,490000,0.0,0.0
2023-04-10 00:00:00-04:00,111.60687496338187,113.17698511059683,111.42800155950131,113.16704559326172,462200,0.0,0.0
2023-04-11 00:00:00-04:00,113.53473485457944,114.0514760449148,112.79936976699932,113.13723754882812,495900,0.0,0.0
2023-04-12 00:00:00-04:00,113.55460089398991,114.6179017767403,113.20679361115198,113.63410186767578,639300,0.0,0.0
2023-04-13 00:00:00-04:00,114.10116435662528,115.84020840953251,113.04780295641463,115.15452575683594,466100,0.0,0.0
2023-04-14 00:00:00-04:00,114.99553213791316,115.95946063231784,113.73347877126541,114.28997802734375,418500,0.0,0.0
2023-04-17 00:00:00-04:00,114.5185309078328,115.194274030092,113.97197876497755,114.99552917480469,391900,0.0,0.0
2023-04-18 00:00:00-04:00,115.36321017357395,115.81039747916982,114.22041586085544,114.81665802001953,311200,0.0,0.0
2023-04-19 00:00:00-04:00,114.28003692626953,115.02534151491912,113.86266817621704,114.28003692626953,298000,0.0,0.0
