Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,42.37826908299029,43.195885979811955,41.708412374421755,43.038272857666016,12585600,0.0,0.0
2023-02-08 00:00:00-05:00,42.64424204447063,42.94961535568082,42.250207359162516,42.37826919555664,6826000,0.0,0.0
2023-02-09 00:00:00-05:00,43.31409547260329,43.4224551907415,41.94483086949601,42.29945755004883,9417800,0.0,0.0
2023-02-10 00:00:00-05:00,42.06304344086616,42.09259472738118,41.18632020151628,41.72811508178711,8030400,0.0,0.0
2023-02-13 00:00:00-05:00,41.176464985376384,41.8561745998971,40.69377646268075,41.481842041015625,8600600,0.0,0.0
2023-02-14 00:00:00-05:00,41.3439350039161,42.50633325273301,40.920349010306886,42.3388671875,9376200,0.0,0.0
2023-02-15 00:00:00-05:00,41.11736274674588,41.75766439026493,40.71347889973465,41.67885971069336,10787200,0.0,0.0
2023-02-16 00:00:00-05:00,41.69856438186249,42.82155837875065,41.32423179696865,42.12214660644531,11010300,0.0,0.0
2023-02-17 00:00:00-05:00,41.49169178226491,41.50154471588701,40.585417294275054,41.11736297607422,11621300,0.0,0.0
2023-02-21 00:00:00-05:00,41.84632064374167,42.79199931463241,41.7576630334836,42.02363586425781,15233000,0.0,0.0
2023-02-22 00:00:00-05:00,41.40303615634454,41.84632424579227,40.84153916230853,41.16661834716797,9818800,0.0,0.0
2023-02-23 00:00:00-05:00,41.107506157118586,41.235567977549955,39.344206984737504,39.98451232910156,12760600,0.0,0.0
2023-02-24 00:00:00-05:00,38.7728672377454,39.34421342010465,38.42808593523464,39.294960021972656,11207300,0.0,0.0
2023-02-27 00:00:00-05:00,39.54122807363513,40.0042182516445,39.216152661900054,39.51167678833008,8130300,0.0,0.0
2023-02-28 00:00:00-05:00,39.905707571117674,40.74303031063346,39.531378765859124,40.358848571777344,11700900,0.0,0.0
2023-03-01 00:00:00-05:00,41.964531606325856,42.742748028300916,41.698562520236685,42.35856628417969,14042800,0.0,0.0
2023-03-02 00:00:00-05:00,41.24542570393713,42.31916636449893,41.24542570393713,42.18125534057617,9786500,0.0,0.0
2023-03-03 00:00:00-05:00,42.53588002102786,43.22543880418172,42.10244489683062,43.077674865722656,10232200,0.0,0.0
2023-03-06 00:00:00-05:00,42.3782691050773,42.3782691050773,41.96453231060781,42.092594146728516,8697800,0.0,0.0
2023-03-07 00:00:00-05:00,41.560648556056044,41.6788612163736,39.38361612541673,39.541229248046875,16238900,0.0,0.0
2023-03-08 00:00:00-05:00,39.551079051563555,40.82183310815637,39.551079051563555,39.93526077270508,9938600,0.0,0.0
2023-03-09 00:00:00-05:00,39.90570847144219,40.28989397675916,38.29017304196117,38.585697174072266,11896900,0.0,0.0
2023-03-10 00:00:00-05:00,38.56600108619958,38.92062781087683,37.186883378323195,37.314945220947266,18172000,0.0,0.0
2023-03-13 00:00:00-04:00,36.52688028398013,37.748381127714374,35.76836590559657,37.048973083496094,18949400,0.0,0.0
2023-03-14 00:00:00-04:00,38.2606187971211,38.40838273064562,37.0292652103932,37.47255325317383,17198000,0.0,0.0
2023-03-15 00:00:00-04:00,35.699407121391175,35.857020240253675,34.40894712722166,34.98029327392578,26465400,0.0,0.0
2023-03-16 00:00:00-04:00,34.65521841149653,35.600897139712515,34.35969427865319,35.561492919921875,25292000,0.0,0.0
2023-03-17 00:00:00-04:00,35.689552307128906,35.94567596040538,34.95074014680464,35.689552307128906,18290700,0.0,0.0
2023-03-20 00:00:00-04:00,36.428367230461305,37.058819720509504,36.201798601712305,36.891357421875,11952500,0.0,0.0
2023-03-21 00:00:00-04:00,37.39374968651126,37.85673989787079,37.09822553879401,37.689273834228516,11516000,0.0,0.0
2023-03-22 00:00:00-04:00,37.77792618881257,38.79256409020529,37.21642925907356,37.275535583496094,12672800,0.0,0.0
2023-03-23 00:00:00-04:00,37.67942126329769,38.68420628125413,36.83224936044463,37.22628402709961,15292600,0.0,0.0
2023-03-24 00:00:00-04:00,36.81254831483004,37.640018132476264,36.20179794588429,37.44300079345703,13894800,0.0,0.0
2023-03-27 00:00:00-04:00,37.74837667222441,37.797630065985274,36.83224926865867,37.413448333740234,12486000,0.0,0.0
2023-03-28 00:00:00-04:00,37.797630310058594,38.04390103824624,37.531657472680756,37.797630310058594,6945900,0.0,0.0
2023-03-29 00:00:00-04:00,38.41823417618737,39.21615270034449,38.319727386545175,38.85166931152344,11948800,0.0,0.0
2023-03-30 00:00:00-04:00,39.78749856962582,40.53616369379346,39.43286811689305,39.60033416748047,12550600,0.0,0.0
2023-03-31 00:00:00-04:00,39.65944198075859,40.48691189392969,39.629890691721855,40.299747467041016,11181300,0.0,0.0
2023-04-03 00:00:00-04:00,40.51646319459939,40.73317889048722,39.86630859134936,40.585418701171875,10302400,0.0,0.0
2023-04-04 00:00:00-04:00,40.15198057648613,40.1913847975223,39.117644199943456,39.65943908691406,12783000,0.0,0.0
2023-04-05 00:00:00-04:00,39.27525215781198,39.80719779841807,38.979728054517324,39.71854019165039,10516000,0.0,0.0
2023-04-06 00:00:00-04:00,39.6298890279425,39.856457669230544,38.96003228074589,39.688995361328125,8095600,0.0,0.0
2023-04-10 00:00:00-04:00,39.403317864465414,39.77765043635994,38.94032767706412,39.53137969970703,9373900,0.0,0.0
2023-04-11 00:00:00-04:00,40.408104503779654,40.89079306216266,40.20123797875837,40.51646423339844,11684300,0.0,0.0
2023-04-12 00:00:00-04:00,40.6642239960128,41.03855657860754,40.26034012666882,40.50661087036133,9918400,0.0,0.0
2023-04-13 00:00:00-04:00,41.248130411001405,42.770709495109415,41.13937395394696,42.46421813964844,17383700,0.15,0.0
2023-04-14 00:00:00-04:00,42.64218118823183,42.96844677730628,41.910549264482476,42.67184066772461,11637600,0.0,0.0
2023-04-17 00:00:00-04:00,42.37523623120007,42.563085894656496,41.27779018802238,41.64360427856445,12149100,0.0,0.0
2023-04-18 00:00:00-04:00,41.94020875988336,42.53342475082303,41.920438287914884,42.47410202026367,14166400,0.0,0.0
2023-04-19 00:00:00-04:00,41.623826434961735,41.95009578025597,41.36676882448386,41.416202545166016,11655000,0.0,0.0
2023-04-20 00:00:00-04:00,40.72412128494126,41.31733727901117,40.60547959474781,40.8922004699707,11494200,0.0,0.0
2023-04-21 00:00:00-04:00,39.3399603006727,40.239667690647664,38.44025291069773,39.211429595947266,22431500,0.0,0.0
2023-04-24 00:00:00-04:00,38.746742584274315,39.10267143010916,38.015114420326135,39.0828971862793,12908000,0.0,0.0
2023-04-25 00:00:00-04:00,37.75805058598901,37.8470327917067,36.68037888187521,37.323028564453125,20736100,0.0,0.0
2023-04-26 00:00:00-04:00,37.560317475086975,37.61963643399581,36.65072113245476,36.85834503173828,10484500,0.0,0.0
2023-04-27 00:00:00-04:00,36.76936415131164,37.06597404278568,36.26513412459837,37.046199798583984,10761200,0.0,0.0
2023-04-28 00:00:00-04:00,36.611172395639905,37.5009944887131,36.492530707080576,37.48122024536133,9460600,0.0,0.0
2023-05-01 00:00:00-04:00,38.42047532086611,38.42047532086611,36.92755203475469,37.20438766479492,9629300,0.0,0.0
2023-05-02 00:00:00-04:00,36.63095005902277,36.759480767033835,35.830113872038496,36.186038970947266,10714600,0.0,0.0
2023-05-03 00:00:00-04:00,36.28490431902019,36.66060737381714,35.86965278023388,35.919090270996094,12554000,0.0,0.0
2023-05-04 00:00:00-04:00,35.77078872012165,35.91909366331267,34.36684757831448,34.82164764404297,19129300,0.0,0.0
2023-05-05 00:00:00-04:00,35.50384285055462,36.30468277225488,35.35553790416705,36.05751037597656,13539400,0.0,0.0
2023-05-08 00:00:00-04:00,36.77925272517626,36.99676186572536,36.03773554834429,36.14649200439453,9274700,0.0,0.0
2023-05-09 00:00:00-04:00,35.88942868414364,36.50241512816003,35.75101275532231,36.245357513427734,11133300,0.0,0.0
2023-05-10 00:00:00-04:00,36.53208116210394,36.58151488737117,35.10836573647817,35.83011245727539,11944500,0.0,0.0
2023-05-11 00:00:00-04:00,34.36684690366657,34.564585566855705,33.90216538245609,34.14933776855469,17097700,0.0,0.0
2023-05-12 00:00:00-04:00,34.30752884477366,34.5942497253418,33.98125947621997,34.5942497253418,10941700,0.0,0.0
2023-05-15 00:00:00-04:00,34.83153331117902,35.8399971313224,34.564586673063,35.72135543823242,13039800,0.0,0.0
2023-05-16 00:00:00-04:00,35.54339036010974,35.88943019674733,34.77220994030812,34.8513069152832,12940400,0.0,0.0
2023-05-17 00:00:00-04:00,35.91909355988496,36.10694321870816,35.00949720259851,35.414859771728516,14459700,0.0,0.0
2023-05-18 00:00:00-04:00,34.72277597512619,35.45440790234962,34.43605887171486,35.27644348144531,9791600,0.0,0.0
2023-05-19 00:00:00-04:00,35.622480415455044,35.8301080706402,35.02926824177152,35.32587432861328,8718700,0.0,0.0
2023-05-22 00:00:00-04:00,35.315992343347475,35.63237270130042,35.1973468804516,35.21712112426758,6280800,0.0,0.0
2023-05-23 00:00:00-04:00,34.821647323550046,34.84142156723028,34.11967487333161,34.28775405883789,11101800,0.0,0.0
2023-05-24 00:00:00-04:00,33.71431425459108,33.743977507600874,32.67619091648579,32.834381103515625,17677500,0.0,0.0
2023-05-25 00:00:00-04:00,33.0222318348843,33.35838642619335,32.686077243575255,33.249629974365234,12397000,0.0,0.0
2023-05-26 00:00:00-04:00,34.4756069580991,34.732668378561364,34.08013336196349,34.376739501953125,14099700,0.0,0.0
2023-05-30 00:00:00-04:00,34.32730163041361,34.347075873566304,33.45725378945141,33.84284210205078,13296500,0.0,0.0
2023-05-31 00:00:00-04:00,33.348497895285576,34.030692323475265,32.933250096792186,33.95159912109375,16890300,0.0,0.0
2023-06-01 00:00:00-04:00,34.465715951113665,35.48406491082936,34.28775154260301,35.068817138671875,14008700,0.0,0.0
2023-06-02 00:00:00-04:00,36.86823462231749,37.13518125628282,36.20581065546617,36.76936340332031,20447500,0.0,0.0
2023-06-05 00:00:00-04:00,37.026425812503994,37.026425812503994,35.85977179733078,36.621063232421875,10166900,0.0,0.0
2023-06-06 00:00:00-04:00,36.50241579588748,37.38235264951455,36.50241579588748,37.31314468383789,8924700,0.0,0.0
2023-06-07 00:00:00-04:00,37.36257821092176,37.8766972186545,37.10551682127977,37.14506530761719,15290200,0.0,0.0
2023-06-08 00:00:00-04:00,37.45155867736894,37.63940832140712,36.98687341339691,37.412010192871094,9407100,0.0,0.0
2023-06-09 00:00:00-04:00,37.372462648154126,37.61963502515455,37.1252902711537,37.46144485473633,9268800,0.0,0.0
2023-06-12 00:00:00-04:00,37.046195002395045,37.75804884373877,36.46286807439545,37.392234802246094,10721100,0.0,0.0
2023-06-13 00:00:00-04:00,38.79617948607077,39.66622357196559,38.726967747949445,39.3696174621582,17147800,0.0,0.0
2023-06-14 00:00:00-04:00,40.14079254448953,40.289097479414586,39.07300983630306,39.606903076171875,10557700,0.0,0.0
2023-06-15 00:00:00-04:00,39.557466729356136,40.051811498024456,39.4289398050193,39.626678466796875,12694600,0.0,0.0
2023-06-16 00:00:00-04:00,39.339960063333976,39.69588892254845,39.13233615264271,39.43882751464844,16132500,0.0,0.0
2023-06-20 00:00:00-04:00,39.10267358557765,39.21143004686124,38.143647222048365,38.95437240600586,11959300,0.0,0.0
2023-06-21 00:00:00-04:00,38.529231935841196,39.5871294242113,38.4699092066756,39.32018280029297,10526700,0.0,0.0
2023-06-22 00:00:00-04:00,39.04335000606291,39.320181859106846,38.707195425273355,39.270748138427734,10897100,0.0,0.0
2023-06-23 00:00:00-04:00,38.044772534146915,38.11398049929058,37.471334569877854,37.93601608276367,12450700,0.0,0.0
2023-06-26 00:00:00-04:00,38.005225840148704,39.1224461140196,38.005225840148704,38.82583999633789,9130600,0.0,0.0
2023-06-27 00:00:00-04:00,39.122442577172535,40.05180933430328,39.00380089513588,39.95294189453125,12084700,0.0,0.0
2023-06-28 00:00:00-04:00,39.3004095887597,39.3004095887597,38.321605275368384,38.776405334472656,14802000,0.0,0.0
2023-06-29 00:00:00-04:00,38.48968611122424,38.95437142627548,38.16341673557937,38.90493392944336,10597100,0.0,0.0
2023-06-30 00:00:00-04:00,39.45860231762854,39.63656674975427,38.99391699246116,39.547584533691406,12636600,0.0,0.0
2023-07-03 00:00:00-04:00,39.95294469260011,40.84276679907058,39.82441399465408,40.29898452758789,6915700,0.0,0.0
2023-07-05 00:00:00-04:00,39.72554404407254,39.75520352190169,38.34137724826226,38.736854553222656,13610800,0.0,0.0
2023-07-06 00:00:00-04:00,37.856923325942375,38.173303676468116,36.7792515783543,37.48122024536133,17541100,0.0,0.0
2023-07-07 00:00:00-04:00,37.60975254310307,38.697309572908466,37.38235439220018,38.202964782714844,11158100,0.0,0.0
