Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,352.7653583456736,357.73178611433764,349.5073829419367,356.0531311035156,305400,0.0,0.0
2023-02-08 00:00:00-05:00,353.5400821032497,355.8544541713426,352.18922844453994,353.80828857421875,317900,0.0,0.0
2023-02-09 00:00:00-05:00,357.493422849565,360.5428169073599,350.3318421828274,350.8681945800781,253600,0.0,0.0
2023-02-10 00:00:00-05:00,348.1962223719957,350.5701892839305,342.83248669644877,348.881591796875,364800,0.0,0.0
2023-02-13 00:00:00-05:00,350.1927755332221,354.53342883975665,346.95465471408437,354.0566711425781,361600,0.0,0.0
2023-02-14 00:00:00-05:00,352.3978099009977,357.4635717464918,349.4179535580795,353.80828857421875,455000,0.0,0.0
2023-02-15 00:00:00-05:00,367.0686424865712,384.13331032524843,364.9430272902384,380.22967529296875,1036400,0.0,0.0
2023-02-16 00:00:00-05:00,371.5682341925559,379.16689267495514,365.50921676729024,366.45281982421875,997300,0.0,0.0
2023-02-17 00:00:00-05:00,364.79405164366113,374.08124705309365,364.79405164366113,369.1843566894531,522900,0.0,0.0
2023-02-21 00:00:00-05:00,365.03240445758547,368.4890487511315,357.2748474844662,357.2847900390625,486200,0.0,0.0
2023-02-22 00:00:00-05:00,359.53959304960364,363.363748706228,356.90739224867315,358.8144836425781,378300,0.0,0.0
2023-02-23 00:00:00-05:00,359.7978458040312,362.0327383543606,354.77182320474856,360.5328674316406,354600,0.0,0.0
2023-02-24 00:00:00-05:00,356.1425070771637,360.5129875662881,355.1194242155433,359.6488037109375,251800,0.0,0.0
2023-02-27 00:00:00-05:00,363.3438319705859,363.3438319705859,356.01341027788044,357.523193359375,278800,0.0,0.0
2023-02-28 00:00:00-05:00,358.33768243343206,361.08907232326516,356.74841958973263,357.4536437988281,299100,0.0,0.0
2023-03-01 00:00:00-05:00,355.81473962162715,359.27138413829624,354.1360846704805,355.1393127441406,277300,0.0,0.0
2023-03-02 00:00:00-05:00,352.3382319016186,361.34733861382125,349.2093886557661,361.02947998046875,333600,0.0,0.0
2023-03-03 00:00:00-05:00,363.0694036413152,364.78096380832363,358.1437144120798,363.82568359375,246600,0.66,0.0
2023-03-06 00:00:00-05:00,363.1589960643608,364.63171343180454,357.2580748491093,358.2332763671875,256900,0.0,0.0
2023-03-07 00:00:00-05:00,358.979617405929,361.875340209183,354.9992474277621,355.1684265136719,325400,0.0,0.0
2023-03-08 00:00:00-05:00,356.521725884085,366.7413145310649,355.53659406492034,361.5767822265625,425900,0.0,0.0
2023-03-09 00:00:00-05:00,362.92014342059673,364.20382112920294,351.65572044772114,352.4517822265625,397600,0.0,0.0
2023-03-10 00:00:00-05:00,352.0537546266539,352.49159771945085,338.23190638138124,339.3464050292969,497400,0.0,0.0
2023-03-13 00:00:00-04:00,331.7240036720091,337.96325275229225,329.67411565989323,332.15191650390625,331700,0.0,0.0
2023-03-14 00:00:00-04:00,341.80430464718023,343.0581308838465,330.08211650203276,335.72430419921875,446100,0.0,0.0
2023-03-15 00:00:00-04:00,326.8679546598013,329.5248342982269,316.3796725118844,323.6139831542969,596200,0.0,0.0
2023-03-16 00:00:00-04:00,322.0318342826847,331.7439469298127,318.43956488636286,329.59454345703125,392800,0.0,0.0
2023-03-17 00:00:00-04:00,326.95752979498815,327.33566978045496,318.48928342594445,319.0266418457031,579200,0.0,0.0
2023-03-20 00:00:00-04:00,322.19101168045546,326.76844273183497,320.2207178228095,323.2557678222656,434700,0.0,0.0
2023-03-21 00:00:00-04:00,328.12178317451617,334.0923380278955,327.28590913918055,333.51519775390625,577100,0.0,0.0
2023-03-22 00:00:00-04:00,332.4604173954398,335.3859918370957,326.5396047473709,326.7485656738281,489000,0.0,0.0
2023-03-23 00:00:00-04:00,326.08182625665563,335.2565792663177,326.08182625665563,331.8135681152344,572700,0.0,0.0
2023-03-24 00:00:00-04:00,328.0919480314553,335.6248057366598,325.0071551292953,335.177001953125,352900,0.0,0.0
2023-03-27 00:00:00-04:00,337.79408805122443,340.5206621231204,334.5003343397361,337.39605712890625,313300,0.0,0.0
2023-03-28 00:00:00-04:00,336.52034400687086,345.0284023351137,335.62476691121645,344.4014892578125,443200,0.0,0.0
2023-03-29 00:00:00-04:00,347.8445178249195,349.60582054638695,345.6752235507888,349.5162658691406,311800,0.0,0.0
2023-03-30 00:00:00-04:00,353.4966357692162,355.0788291364632,347.0683469806669,348.7799072265625,292100,0.0,0.0
2023-03-31 00:00:00-04:00,351.4666779542869,353.7155663209472,349.1082832551686,353.3175354003906,305800,0.0,0.0
2023-04-03 00:00:00-04:00,357.23820718486655,359.08906465668355,351.6159406383888,354.2529296875,441100,0.0,0.0
2023-04-04 00:00:00-04:00,355.0092147819589,355.0092147819589,345.1378836876469,345.8443908691406,425600,0.0,0.0
2023-04-05 00:00:00-04:00,341.85406317423366,343.784544925025,333.3062228129393,335.4058532714844,505200,0.0,0.0
2023-04-06 00:00:00-04:00,332.67928081866637,338.37121025961056,330.5000261487788,336.9283142089844,287100,0.0,0.0
2023-04-10 00:00:00-04:00,334.619751169772,340.34153316664225,333.45550992594974,338.8091125488281,223700,0.0,0.0
2023-04-11 00:00:00-04:00,340.31164613764696,344.6900770688249,339.7245452554687,344.5010070800781,385100,0.0,0.0
2023-04-12 00:00:00-04:00,347.1280809232236,348.74012599270463,344.09306079787365,344.3617248535156,234600,0.0,0.0
2023-04-13 00:00:00-04:00,344.242299166548,348.6903638212065,342.0232319766231,347.01861572265625,306400,0.0,0.0
2023-04-14 00:00:00-04:00,345.73489480427776,350.75016884252005,344.69005996488977,347.48626708984375,181100,0.0,0.0
2023-04-17 00:00:00-04:00,346.6603825829491,352.3523131146726,345.75484472928696,351.8547668457031,225400,0.0,0.0
2023-04-18 00:00:00-04:00,353.1483590802336,355.078810412431,348.6704432464074,351.7154235839844,208000,0.0,0.0
2023-04-19 00:00:00-04:00,350.4118765320595,357.6561484900514,349.8247452518058,355.0489807128906,236700,0.0,0.0
2023-04-20 00:00:00-04:00,352.5612725598782,357.0690405230452,350.45168124718214,354.75048828125,224100,0.0,0.0
2023-04-21 00:00:00-04:00,354.9593834020536,354.9593834020536,348.1131431802857,352.84979248046875,278400,0.0,0.0
2023-04-24 00:00:00-04:00,354.0936592913846,355.3673762886705,351.3671159615245,354.3722839355469,208200,0.0,0.0
2023-04-25 00:00:00-04:00,351.34725793357035,352.9991151812834,350.0237982274838,350.7900085449219,220300,0.0,0.0
2023-04-26 00:00:00-04:00,347.705200700106,349.01869959208454,342.1028256142675,342.8292236328125,326200,0.0,0.0
2023-04-27 00:00:00-04:00,343.8940030084476,356.4023226426324,343.33675365476125,356.2928466796875,319900,0.0,0.0
2023-04-28 00:00:00-04:00,354.5514401013532,362.4325859409004,354.5514401013532,361.4176025390625,342900,0.0,0.0
2023-05-01 00:00:00-04:00,359.6463263030448,368.0647999191507,359.4572563082975,365.5671081542969,318200,0.0,0.0
2023-05-02 00:00:00-04:00,365.06954486961905,370.94058397118164,359.55672445643046,370.0251159667969,461200,0.0,0.0
2023-05-03 00:00:00-04:00,372.7516692632246,375.7568374658142,364.84070267488386,366.7413024902344,546000,0.0,0.0
2023-05-04 00:00:00-04:00,397.98727983845095,399.92769210156774,382.73249395209456,387.36962890625,771300,0.0,0.0
2023-05-05 00:00:00-04:00,393.30029816403385,398.3553844039893,389.31992868845714,395.70843505859375,511000,0.0,0.0
2023-05-08 00:00:00-04:00,394.8427382687296,400.27593449499705,394.0566067371506,394.4148254394531,463600,0.0,0.0
2023-05-09 00:00:00-04:00,393.6287149531628,397.3204993197987,392.7629894086238,396.7333984375,283100,0.0,0.0
2023-05-10 00:00:00-04:00,401.21132096267513,402.8830689638071,393.57894863074966,398.96240234375,293700,0.0,0.0
2023-05-11 00:00:00-04:00,396.3950805744833,400.48489593692915,393.71827947452374,398.60418701171875,264700,0.0,0.0
2023-05-12 00:00:00-04:00,399.7783772838909,402.15666272965836,395.7383045128861,400.5943603515625,309200,0.0,0.0
2023-05-15 00:00:00-04:00,399.67889268737366,403.0323495211026,397.6986683492185,402.5746154785156,473700,0.0,0.0
2023-05-16 00:00:00-04:00,402.514909573657,403.9776967391069,396.156254027575,400.494873046875,367900,0.0,0.0
2023-05-17 00:00:00-04:00,403.01242443084345,405.7787801048168,399.9774047396612,405.37078857421875,303400,0.0,0.0
2023-05-18 00:00:00-04:00,405.2514240151829,406.75402342045334,400.0769308247698,405.8186340332031,265000,0.0,0.0
2023-05-19 00:00:00-04:00,408.1272028247999,408.46553058946074,400.5246824740849,406.3957214355469,246800,0.0,0.0
2023-05-22 00:00:00-04:00,407.0723905024155,407.0723905024155,401.40038197521324,403.99755859375,228600,0.0,0.0
2023-05-23 00:00:00-04:00,399.73856785656085,401.3207611614955,393.2207246474455,395.3104248046875,387900,0.0,0.0
2023-05-24 00:00:00-04:00,393.320226312735,393.4893750124266,389.0015290004828,393.2903747558594,292700,0.0,0.0
2023-05-25 00:00:00-04:00,394.3053881308213,397.55932954967153,391.54899294305096,397.20111083984375,294700,0.0,0.0
2023-05-26 00:00:00-04:00,397.5991417511453,398.61412513013596,390.6832369920099,397.20111083984375,340300,0.0,0.0
2023-05-30 00:00:00-04:00,397.62897639762923,400.5147383415879,392.6933264982359,396.2756652832031,292700,0.0,0.0
2023-05-31 00:00:00-04:00,394.25227968069856,397.9103145127274,391.01286045310667,396.744140625,498000,0.66,0.0
2023-06-01 00:00:00-04:00,396.1360952826104,403.71135834139704,395.4084913829241,403.0834045410156,327300,0.0,0.0
2023-06-02 00:00:00-04:00,407.2896776136572,415.20383030626977,404.7978167008252,413.7286376953125,441300,0.0,0.0
2023-06-05 00:00:00-04:00,412.4229139931886,419.01141020769325,411.6853328807572,415.7121887207031,440000,0.0,0.0
2023-06-06 00:00:00-04:00,416.8983133170888,427.20464653643495,414.46625460107185,416.73883056640625,578200,0.0,0.0
2023-06-07 00:00:00-04:00,414.68553968004574,423.1478897182873,413.5093581957586,421.9617614746094,431400,0.0,0.0
2023-06-08 00:00:00-04:00,420.69589982727587,424.79250455101385,418.74225897822487,424.0150451660156,316400,0.0,0.0
2023-06-09 00:00:00-04:00,424.8523198074344,426.6564247230513,421.1045815788319,425.8690185546875,365800,0.0,0.0
2023-06-12 00:00:00-04:00,425.24105279190303,425.26097672861823,420.9351098399437,421.7823486328125,378800,0.0,0.0
2023-06-13 00:00:00-04:00,422.2906896471544,427.433863694653,421.2141887213256,425.9188232421875,318200,0.0,0.0
2023-06-14 00:00:00-04:00,427.2046620049555,427.2046620049555,420.10784664284745,424.4237365722656,302100,0.0,0.0
2023-06-15 00:00:00-04:00,423.7559141014517,428.8691871445797,423.7559141014517,428.0518798828125,263400,0.0,0.0
2023-06-16 00:00:00-04:00,428.4405808042792,429.95562124114394,423.3073535686876,425.1513366699219,614900,0.0,0.0
2023-06-20 00:00:00-04:00,422.1511341524953,429.30775129891646,421.87204695068624,428.76953125,426800,0.0,0.0
2023-06-21 00:00:00-04:00,428.899101437363,436.61392374690126,428.15154314035277,430.5038757324219,346700,0.0,0.0
2023-06-22 00:00:00-04:00,432.37775487504933,439.0758783526082,427.9721313135204,437.7900695800781,502900,0.0,0.0
2023-06-23 00:00:00-04:00,435.0489957040008,441.81689817158906,434.1519318973011,440.93975830078125,541200,0.0,0.0
2023-06-26 00:00:00-04:00,440.5012088392684,444.2390002227634,440.5012088392684,441.3384704589844,287400,0.0,0.0
2023-06-27 00:00:00-04:00,442.5544756898587,451.97372163027643,441.3982486347165,450.6181335449219,418800,0.0,0.0
2023-06-28 00:00:00-04:00,450.96703949189117,454.2064587970806,449.4519989520251,452.30267333984375,273000,0.0,0.0
2023-06-29 00:00:00-04:00,451.61491879338166,457.52560581442356,449.6214299834606,456.3394775390625,275600,0.0,0.0
2023-06-30 00:00:00-04:00,458.3130054513129,461.19361115009383,455.78126634977934,460.1868896484375,382100,0.0,0.0
2023-07-03 00:00:00-04:00,456.5388155418109,457.9542059094267,451.8441581485305,454.7347106933594,206300,0.0,0.0
2023-07-05 00:00:00-04:00,449.8107738299421,449.83069776570744,442.1258836685968,447.9368896484375,633800,0.0,0.0
2023-07-06 00:00:00-04:00,440.08258027901195,443.30207566894506,437.1123014094228,439.33502197265625,560500,0.0,0.0
2023-07-07 00:00:00-04:00,436.3447582464392,441.95643374080566,436.3447582464392,438.7369689941406,610600,0.0,0.0
2023-07-10 00:00:00-04:00,438.1189978523522,443.83035433223336,436.58403334594374,442.4947204589844,368600,0.0,0.0
