Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,291.3984403676953,292.21291692156814,286.77034322538,289.4053955078125,1470600,0.0,0.0
2023-02-08 00:00:00-05:00,288.792159484539,290.9960096761066,286.0900261511792,289.37664794921875,1182700,0.0,0.0
2023-02-09 00:00:00-05:00,291.0439149866178,291.5996878516166,285.71632063356435,286.05169677734375,1270200,0.0,0.0
2023-02-10 00:00:00-05:00,283.56996485354364,288.5046934342504,281.9985014069661,287.3740234375,1832100,0.0,0.0
2023-02-13 00:00:00-05:00,287.40278194695713,291.17809585414153,287.2782111505216,289.85577392578125,1053700,0.0,0.0
2023-02-14 00:00:00-05:00,289.3766470343138,290.93851904635966,285.4384557085016,288.303466796875,1029600,0.0,0.0
2023-02-15 00:00:00-05:00,286.770342328777,288.8400596240892,284.307759185367,288.33221435546875,690800,0.0,0.0
2023-02-16 00:00:00-05:00,284.63354183866124,288.30346735417623,282.13265173500633,287.03863525390625,1154700,0.0,0.0
2023-02-17 00:00:00-05:00,286.39664778133215,287.48898147466764,283.14833307137405,286.5116271972656,1971200,0.0,0.0
2023-02-21 00:00:00-05:00,284.4419498048876,286.5691570233568,283.5316472313644,286.40625,1545200,0.0,0.0
2023-02-22 00:00:00-05:00,282.1135026179678,285.36178824176693,277.3033157129286,280.08209228515625,2077700,0.0,0.0
2023-02-23 00:00:00-05:00,281.3661177967451,283.2154384597033,278.77896374825565,281.9985046386719,883000,0.0,0.0
2023-02-24 00:00:00-05:00,280.6282889542212,283.0717187600105,278.7502234044083,280.9828186035156,1015500,0.0,0.0
2023-02-27 00:00:00-05:00,283.3687271555495,285.7067393977689,280.8007268416256,282.8800354003906,993400,0.0,0.0
2023-02-28 00:00:00-05:00,282.8800628152862,289.6258051470154,282.14225867039784,286.45416259765625,1456900,0.0,0.0
2023-03-01 00:00:00-05:00,283.56995517901953,284.61439057177165,280.44621112449795,283.3399963378906,1586900,0.0,0.0
2023-03-02 00:00:00-05:00,281.8931425567992,288.7059373412989,279.77552662449125,288.6388854980469,1052200,0.0,0.0
2023-03-03 00:00:00-05:00,290.7756279969125,293.4106803909935,290.7660658727463,292.07879638671875,1032200,0.0,0.0
2023-03-06 00:00:00-05:00,293.11363124258185,293.583169538937,290.7660567286822,292.941162109375,530500,0.0,0.0
2023-03-07 00:00:00-05:00,293.38196346763897,294.0239709785169,288.57180516648384,289.7120666503906,579300,0.0,0.0
2023-03-08 00:00:00-05:00,289.2329316349008,292.3662378787771,287.3165299401087,288.29388427734375,675600,0.0,0.0
2023-03-09 00:00:00-05:00,289.67368977038853,291.13973586652276,282.6788354276763,283.3399963378906,722100,0.0,0.0
2023-03-10 00:00:00-05:00,283.6274704184083,283.64662390957017,269.6664760895372,269.6952209472656,1306700,0.0,0.0
2023-03-13 00:00:00-04:00,267.64466982670365,283.62745306943566,267.64466982670365,277.4853820800781,1505300,0.0,0.0
2023-03-14 00:00:00-04:00,280.99037647780943,282.4427233201888,275.2487723858072,278.5020446777344,1125700,3.0,0.0
2023-03-15 00:00:00-04:00,277.8436159237562,280.2545316961598,275.13258039230095,279.3927917480469,1066600,0.0,0.0
2023-03-16 00:00:00-04:00,278.7924719218198,285.68627278992227,276.4396773844549,285.49261474609375,1032500,0.0,0.0
2023-03-17 00:00:00-04:00,286.42217579953865,289.6560646325297,284.26300947222217,286.2769470214844,2241900,0.0,0.0
2023-03-20 00:00:00-04:00,285.30870602092415,290.0917410538144,283.2076312766263,288.8911437988281,1304400,0.0,0.0
2023-03-21 00:00:00-04:00,288.91054511827366,289.5979810519379,279.5186899059297,283.61431884765625,1311000,0.0,0.0
2023-03-22 00:00:00-04:00,280.6514746885639,284.0596673412326,275.79096481895004,275.9168395996094,1101000,0.0,0.0
