Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,309.12253148966863,315.33290317431636,307.1316336257196,314.8674011230469,834800,0.0,0.0
2023-02-08 00:00:00-05:00,313.52033935648296,314.2532935481756,308.15186099508503,309.02349853515625,549800,0.0,0.0
2023-02-09 00:00:00-05:00,312.1138090049955,312.1138090049955,303.0508164621918,304.0908508300781,865800,0.0,0.0
2023-02-10 00:00:00-05:00,301.76319598075355,304.31865119074484,300.5547949335715,303.8531188964844,525400,0.0,0.0
2023-02-13 00:00:00-05:00,304.9525934648666,310.57857914068285,304.685141356789,310.56866455078125,588600,0.0,0.0
2023-02-14 00:00:00-05:00,310.0040820137802,311.529417364059,306.11142692532644,306.1312561035156,695500,0.0,0.0
2023-02-15 00:00:00-05:00,302.75367834150956,307.9141313227783,302.75367834150956,307.5080261230469,610000,0.0,0.0
2023-02-16 00:00:00-05:00,302.1098619273379,303.2588358461426,299.2374120166233,299.62371826171875,649500,0.0,0.0
2023-02-17 00:00:00-05:00,296.98906320605215,299.2176697974843,294.90902434189985,298.5837707519531,851000,0.0,0.0
2023-02-21 00:00:00-05:00,294.20573923188084,295.2952861132545,289.73861213195244,292.03656005859375,819600,0.0,0.0
2023-02-22 00:00:00-05:00,292.67049008174433,294.0968005074089,289.14434214813116,291.61065673828125,858500,0.0,0.0
2023-02-23 00:00:00-05:00,292.9612482522665,294.45088171795595,287.4396759639777,292.4051208496094,574700,0.77,0.0
2023-02-24 00:00:00-05:00,285.9897867933689,288.3036708742515,284.3511656655852,287.2410583496094,550700,0.0,0.0
2023-02-27 00:00:00-05:00,291.99797674399383,291.99797674399383,286.8636929399427,287.70782470703125,395600,0.0,0.0
2023-02-28 00:00:00-05:00,287.23115045667186,291.83906778676675,286.0592823706516,288.144775390625,832700,0.0,0.0
2023-03-01 00:00:00-05:00,286.38701817423976,290.85591879135353,286.38701817423976,287.2807922363281,465600,0.0,0.0
2023-03-02 00:00:00-05:00,283.17930110954035,288.6015581581391,282.83171392420235,288.33343505859375,745900,0.0,0.0
2023-03-03 00:00:00-05:00,291.2035097371993,297.32094185257677,290.1806292395743,296.5562438964844,708900,0.0,0.0
2023-03-06 00:00:00-05:00,296.6753974547919,302.0976852026721,296.5860230818055,301.3826599121094,888500,0.0,0.0
2023-03-07 00:00:00-05:00,301.65080396024575,301.96859973513875,290.71688363955127,291.4617004394531,806900,0.0,0.0
2023-03-08 00:00:00-05:00,291.3226432264985,293.69611000606164,289.3364653695688,292.0873107910156,856200,0.0,0.0
2023-03-09 00:00:00-05:00,293.65642686510535,300.8563220523988,291.52126128836437,293.0108947753906,1124700,0.0,0.0
2023-03-10 00:00:00-05:00,293.62661834879196,294.44092824132076,281.92803192259953,283.1197204589844,1162100,0.0,0.0
2023-03-13 00:00:00-04:00,278.22379395191075,287.71772155097966,276.30713962032786,283.33819580078125,1515200,0.0,0.0
2023-03-14 00:00:00-04:00,287.9262926433195,294.1728310725444,286.74451428355616,290.99493408203125,896500,0.0,0.0
