Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,71.60217469900162,71.7191903273472,70.90009580789415,71.62167358398438,3755100,0.0,0.0
2023-02-08 00:00:00-05:00,71.2998964615679,71.84595453660444,70.99760793618697,71.53392028808594,3230100,0.0,0.0
2023-02-09 00:00:00-05:00,71.68017872506141,71.91420252139802,70.99759877981298,71.01710510253906,3740400,0.0,0.0
2023-02-10 00:00:00-05:00,71.11461533421803,71.8947045849227,70.91959674128307,71.71918487548828,3524300,0.0,0.0
2023-02-13 00:00:00-05:00,72.0312172950462,72.19698383886329,71.63141951815318,71.93370056152344,3664300,0.0,0.0
2023-02-14 00:00:00-05:00,72.07022279250096,72.07022279250096,71.08536180789315,71.35839080810547,2382500,0.0,0.0
2023-02-15 00:00:00-05:00,71.05611671258542,71.17312490155814,70.49055233427381,70.89034271240234,4399200,0.0,0.0
2023-02-16 00:00:00-05:00,70.51979971728738,71.153621310406,69.95423537638261,70.9585952758789,4701800,0.0,0.0
2023-02-17 00:00:00-05:00,71.14387308505673,73.09408892874627,71.14387308505673,72.6650390625,5019100,0.0,0.0
2023-02-21 00:00:00-05:00,72.06046725286443,72.8698085049832,72.06046725286443,72.41150665283203,4098100,0.0,0.0
2023-02-22 00:00:00-05:00,72.6455335387798,73.17209266119474,72.34325249126621,72.55777740478516,3645600,0.0,0.0
2023-02-23 00:00:00-05:00,72.55777740778483,72.90880938326028,71.10486138052187,71.82644653320312,3008600,0.0,0.0
2023-02-24 00:00:00-05:00,71.45590665185138,71.53391707034275,70.93910064844118,71.30963897705078,3115000,0.0,0.0
2023-02-27 00:00:00-05:00,71.59241699490119,72.29449584146833,71.39739839951366,71.76793670654297,3434600,0.0,0.0
2023-02-28 00:00:00-05:00,71.46565729958677,71.81669673096404,71.05611377614085,71.47541046142578,3614300,0.0,0.0
2023-03-01 00:00:00-05:00,71.52416142927252,71.52416142927252,70.0322475648758,70.74407958984375,2880800,0.0,0.0
2023-03-02 00:00:00-05:00,70.78307303708802,72.10922026658925,70.73432210980889,71.93370056152344,2916000,0.0,0.0
2023-03-03 00:00:00-05:00,72.15797314576818,72.24572927188615,71.42664233685836,72.10921478271484,2532600,0.0,0.0
2023-03-06 00:00:00-05:00,71.86544280038635,72.1969833251437,71.39739521652942,71.46565246582031,3001600,0.0,0.0
2023-03-07 00:00:00-05:00,71.42664585246906,71.54366146586753,69.2814116832048,69.72020721435547,6423000,0.0,0.0
2023-03-08 00:00:00-05:00,69.65195622054362,70.24677262296822,69.46668334256401,70.16876220703125,2942800,0.0,0.0
2023-03-09 00:00:00-05:00,70.52956363426648,70.72458225905034,69.15465777924416,69.56420135498047,4893200,0.0,0.0
2023-03-10 00:00:00-05:00,69.94448592850851,69.99323685493155,69.41792682255759,69.5349349975586,3694600,0.0,0.0
