Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,210.97243422507873,216.00360655946037,209.17983454796314,214.924072265625,461700,0.0,0.0
2023-02-08 00:00:00-05:00,213.8445725967687,215.48862028407507,212.06187119560042,213.77525329589844,507800,0.0,0.0
2023-02-09 00:00:00-05:00,199.51362960790297,200.56343831226792,187.8864859062166,190.49119567871094,2013000,0.0,0.0
2023-02-10 00:00:00-05:00,189.87718838598528,192.48191365935403,188.14400938765556,191.01612854003906,1018200,0.0,0.0
2023-02-13 00:00:00-05:00,191.44197729762368,195.46294961096916,190.64966398332103,194.43295288085938,802000,0.0,0.0
2023-02-14 00:00:00-05:00,193.93778472077472,196.95845602028297,191.68959973741462,192.96719360351562,479600,0.0,0.0
2023-02-15 00:00:00-05:00,191.57072029613227,196.40381798443138,191.56082185769944,196.22555541992188,536200,0.0,0.0
2023-02-16 00:00:00-05:00,193.9971964097916,194.8390170997063,189.75833719433638,189.83755493164062,535000,0.0,0.0
2023-02-17 00:00:00-05:00,188.54012673678122,188.7877236947744,186.4306109309201,187.8369598388672,920900,0.0,0.0
2023-02-21 00:00:00-05:00,186.6584077001202,186.6584077001202,182.9345546568694,183.23165893554688,609200,0.0,0.0
2023-02-22 00:00:00-05:00,183.79618860679452,185.05398547331876,182.5780157191246,183.4990692138672,621700,0.0,0.0
2023-02-23 00:00:00-05:00,183.7274367243416,187.11325197937774,182.6253097555679,186.51751708984375,510900,0.47,0.0
2023-02-24 00:00:00-05:00,184.01537934294367,185.7033175084966,183.072121116654,184.80970764160156,355000,0.0,0.0
2023-02-27 00:00:00-05:00,186.41822243575902,187.87779641467714,185.1075783932395,186.99411010742188,430300,0.0,0.0
2023-02-28 00:00:00-05:00,186.1501263636021,188.31467064428193,185.4650183809583,186.69622802734375,1010600,0.0,0.0
2023-03-01 00:00:00-05:00,185.71325699456912,187.58984999589802,184.571420383651,187.18276977539062,478500,0.0,0.0
2023-03-02 00:00:00-05:00,185.98132963219828,187.90757082725023,184.75013516566767,187.0437469482422,603100,0.0,0.0
2023-03-03 00:00:00-05:00,188.62247773162326,189.3572341076758,187.81822576827764,188.6026153564453,476200,0.0,0.0
2023-03-06 00:00:00-05:00,188.59269403147604,188.88063029755932,184.09482805924387,184.83950805664062,615500,0.0,0.0
2023-03-07 00:00:00-05:00,184.87921820981435,185.5047542576754,179.72603018832942,180.40121459960938,457800,0.0,0.0
2023-03-08 00:00:00-05:00,179.79554367859947,180.8281599609695,178.73312625727934,179.01113891601562,538500,0.0,0.0
2023-03-09 00:00:00-05:00,179.88488135045822,183.5983573740132,179.26928412563993,181.22531127929688,635000,0.0,0.0
2023-03-10 00:00:00-05:00,180.95722735767635,181.22531638110163,175.46645508665907,176.2409210205078,773400,0.0,0.0
2023-03-13 00:00:00-04:00,174.74162794100516,181.76146932109512,174.1160919707951,177.33311462402344,681700,0.0,0.0
2023-03-14 00:00:00-04:00,180.32177495951274,180.42107168343827,174.7019197577132,177.27354431152344,765500,0.0,0.0
2023-03-15 00:00:00-04:00,173.72886839639145,175.2083046793305,171.98135824080316,175.1387939453125,572400,0.0,0.0
2023-03-16 00:00:00-04:00,173.54021604128158,178.33595678447412,172.99411437580474,177.4522705078125,428200,0.0,0.0
2023-03-17 00:00:00-04:00,177.36291060181887,177.36291060181887,174.92035370239014,175.30758666992188,1012100,0.0,0.0
2023-03-20 00:00:00-04:00,175.32744759216195,180.27211817136305,174.8508566708124,179.9742431640625,573100,0.0,0.0
2023-03-21 00:00:00-04:00,180.75865609236806,183.44942459129774,180.75865609236806,183.1813507080078,542500,0.0,0.0
2023-03-22 00:00:00-04:00,183.3004968749186,184.59127854729977,179.9246203322784,180.15298461914062,418100,0.0,0.0
2023-03-23 00:00:00-04:00,180.5600906967942,183.30050775343855,179.93455462331562,180.1331329345703,469200,0.0,0.0
2023-03-24 00:00:00-04:00,180.0040381627944,184.1444721855402,179.6565299290037,183.8863067626953,321900,0.0,0.0
2023-03-27 00:00:00-04:00,186.20968407958722,187.60968592384378,184.82954460809674,184.99835205078125,449100,0.0,0.0
2023-03-28 00:00:00-04:00,184.32320547384492,185.90192354460146,183.23100200634101,183.99554443359375,260200,0.0,0.0
2023-03-29 00:00:00-04:00,185.11751055794412,186.3685674307601,184.54162290680745,186.13027954101562,268400,0.0,0.0
2023-03-30 00:00:00-04:00,187.9770853289711,188.70190290691679,186.1898504136817,187.4607696533203,391000,0.0,0.0
2023-03-31 00:00:00-04:00,188.8011826982124,190.03239232837996,188.05650275307,189.9231719970703,405400,0.0,0.0
