Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,181.27329026348926,185.2227357176078,180.66719330356332,184.77304077148438,1351700,0.0,0.0
2023-02-08 00:00:00-05:00,184.08873655367168,185.64309065468626,182.8081046245311,183.18936157226562,1258600,0.0,0.0
2023-02-09 00:00:00-05:00,183.668378913002,185.04676020741115,180.4032389323243,181.20486450195312,1472200,0.0,0.0
2023-02-10 00:00:00-05:00,181.693656788821,183.04272669477828,181.46881677674122,182.56370544433594,1066400,0.0,0.0
2023-02-13 00:00:00-05:00,182.57347192081346,183.88344502434666,182.2410971420876,183.3946533203125,1061300,0.0,0.0
2023-02-14 00:00:00-05:00,183.6097110783765,183.76611307690706,179.04438372899415,180.00242614746094,999700,0.0,0.0
2023-02-15 00:00:00-05:00,180.08065450499421,181.13643150788144,179.28879937771927,181.06800842285156,716000,0.0,0.0
2023-02-16 00:00:00-05:00,180.2272823449704,180.96046991988484,178.66314288512385,178.9564208984375,883600,0.0,0.0
2023-02-17 00:00:00-05:00,178.8684248556916,182.26064023774111,178.4187299560713,181.5861053466797,1155400,0.0,0.0
2023-02-21 00:00:00-05:00,181.26352321348367,182.18245405180306,180.0122175790563,181.0973358154297,1402400,0.0,0.0
2023-02-22 00:00:00-05:00,180.6476272486433,183.16002370948883,179.72871139630598,181.94781494140625,1401500,0.0,0.0
2023-02-23 00:00:00-05:00,182.2802061180819,183.6097201299312,178.9759694746464,181.31239318847656,1024100,0.0,0.0
2023-02-24 00:00:00-05:00,180.4032226600689,181.69363982646993,179.25945194443415,181.17552185058594,1290800,0.0,0.0
2023-02-27 00:00:00-05:00,181.5958755259591,182.93517484261554,180.305473276296,181.17552185058594,1195200,0.0,0.0
2023-02-28 00:00:00-05:00,181.48834809936974,181.92827255271604,180.5498764101717,180.97023010253906,1606000,0.0,0.0
2023-03-01 00:00:00-05:00,179.86557223713916,180.78448808826835,178.6142666986455,179.92422485351562,1111600,0.0,0.0
