Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,57.845031779295994,58.39760211840052,57.71901040363091,58.2327995300293,14922700,0.0,0.0
2023-02-08 00:00:00-05:00,58.08738144487848,58.08738144487848,57.7674762172755,57.89350128173828,11012000,0.0,0.0
2023-02-09 00:00:00-05:00,58.310351174729284,58.47515005550732,57.77716962391299,57.79655838012695,12515300,0.0,0.0
2023-02-10 00:00:00-05:00,57.89350216119679,58.06799726909538,57.07919289034577,57.79655838012695,14420700,0.0,0.0
2023-02-13 00:00:00-05:00,58.06799786166915,58.901692199214715,57.9031952811822,58.746585845947266,16191800,0.0,0.0
2023-02-14 00:00:00-05:00,58.36851561262348,59.03741478030932,57.73839765663336,57.767478942871094,20505700,0.0,0.0
2023-02-15 00:00:00-05:00,58.06799912676091,58.09708041299864,57.418488715909305,57.767478942871094,13171400,0.0,0.0
2023-02-16 00:00:00-05:00,57.41849074751988,57.990446151271755,57.14705553829098,57.40879821777344,16538300,0.0,0.0
2023-02-17 00:00:00-05:00,57.68022861788224,58.387901567245954,57.563899780487034,58.28126525878906,16814700,0.0,0.0
2023-02-21 00:00:00-05:00,58.15524158722169,58.387899252789715,57.893498939937466,57.97105026245117,14278300,0.0,0.0
2023-02-22 00:00:00-05:00,58.01952470523896,58.51392875364579,57.92258462023187,58.14554977416992,12409600,0.0,0.0
2023-02-23 00:00:00-05:00,58.174626985840035,58.57208722337669,57.98074682940416,58.25218200683594,12222800,0.0,0.0
2023-02-24 00:00:00-05:00,57.85472412457425,58.077689271974,57.573592709059604,58.009830474853516,9736200,0.0,0.0
2023-02-27 00:00:00-05:00,58.339434410816466,58.455763253963,57.912892853927666,57.99044418334961,8849800,0.0,0.0
2023-02-28 00:00:00-05:00,57.87411366862187,57.87411366862187,57.33123958623914,57.68992233276367,16082200,0.0,0.0
2023-03-01 00:00:00-05:00,57.32154566572007,57.3700157062857,56.5847877362251,57.0598030090332,13275800,0.0,0.0
2023-03-02 00:00:00-05:00,57.04041451141855,57.95166385146951,57.00163699957968,57.89350128173828,11758300,0.0,0.0
2023-03-03 00:00:00-05:00,57.72869899217849,57.85472405726725,57.399097535965105,57.62206268310547,13101800,0.0,0.0
2023-03-06 00:00:00-05:00,57.447571803261624,58.533320031856185,57.40879798640474,58.51393127441406,16282700,0.0,0.0
2023-03-07 00:00:00-05:00,58.639951959149165,58.71750328508501,57.92258277960044,58.17462921142578,13961200,0.0,0.0
2023-03-08 00:00:00-05:00,58.20372009277344,58.48485153608819,57.90319989150309,58.20372009277344,10851600,0.0,0.0
2023-03-09 00:00:00-05:00,58.68842345051811,58.68842345051811,57.46695767910473,57.64145278930664,13900900,0.0,0.0
2023-03-10 00:00:00-05:00,57.8741127191724,58.30065425674378,57.185828522854806,57.39909744262695,13745800,0.0,0.0
2023-03-13 00:00:00-04:00,57.476654458618206,59.00832925418555,57.43787694530582,57.980751037597656,21956000,0.0,0.0
2023-03-14 00:00:00-04:00,58.16493803197965,58.61086833603164,57.53481639075567,58.19401931762695,19496900,0.0,0.0
2023-03-15 00:00:00-04:00,57.61236772296111,58.63025333365818,57.42818009562465,58.581783294677734,21089900,0.0,0.0
2023-03-16 00:00:00-04:00,58.699010169310306,58.94322305839441,58.31803865856198,58.90414810180664,15658300,0.46,0.0
2023-03-17 00:00:00-04:00,58.913914503941946,58.95298573135121,58.259422070133596,58.6306266784668,27351200,0.0,0.0
2023-03-20 00:00:00-04:00,58.767391233731786,59.19720458984375,58.58179077399111,59.19720458984375,12904100,0.0,0.0
2023-03-21 00:00:00-04:00,59.167896045584705,59.343729616634306,58.49386984082311,58.923683166503906,13716500,0.0,0.0
2023-03-22 00:00:00-04:00,59.001835276858024,59.46095297270488,58.640397519336375,58.659934997558594,10494200,0.0,0.0
2023-03-23 00:00:00-04:00,58.69901042862109,58.99206515153803,58.337576394569965,58.53294372558594,15479000,0.0,0.0
2023-03-24 00:00:00-04:00,58.85530607777096,59.6074822208698,58.52317640064152,59.49026107788086,12975600,0.0,0.0
2023-03-27 00:00:00-04:00,59.724702160195996,60.056831830631864,59.53910171033794,59.929840087890625,12777400,0.0,0.0
2023-03-28 00:00:00-04:00,59.96891799607303,60.31081828545673,59.85169684967525,59.99822235107422,10925700,0.0,0.0
2023-03-29 00:00:00-04:00,60.29128092531584,60.515956342350876,60.16428917607236,60.42803955078125,9441000,0.0,0.0
2023-03-30 00:00:00-04:00,60.44757437655229,60.652712305746824,60.232665845171596,60.41826629638672,9870700,0.0,0.0
2023-03-31 00:00:00-04:00,60.62340903283655,60.80900948736076,60.437804851919374,60.59410095214844,14440900,0.0,0.0
2023-04-03 00:00:00-04:00,60.857848501557164,61.072757026816724,60.42803517743084,60.955535888671875,12300700,0.0,0.0
2023-04-04 00:00:00-04:00,60.94576918958379,61.28766947679054,60.642947586118225,60.769935607910156,11433400,0.0,0.0
2023-04-05 00:00:00-04:00,61.082524969361955,61.56118385860356,61.05322061591203,61.346275329589844,12789600,0.0,0.0
2023-04-06 00:00:00-04:00,61.40488675112396,61.580720321712036,60.935998471686695,61.38534927368164,9644200,0.0,0.0
2023-04-10 00:00:00-04:00,61.04345180365575,61.23881912231445,60.58433040674375,61.23881912231445,7952600,0.0,0.0
2023-04-11 00:00:00-04:00,61.199753672395765,61.258362382969636,60.95554077462307,61.13137435913086,9913000,0.0,0.0
2023-04-12 00:00:00-04:00,61.03368120188717,61.5709487809841,60.867618235748715,61.23881912231445,9593700,0.0,0.0
2023-04-13 00:00:00-04:00,61.30719997706971,61.697942077038455,61.03368274292728,61.688175201416016,9871400,0.0,0.0
2023-04-14 00:00:00-04:00,61.59048843383789,61.68817582301084,61.326738072660255,61.59048843383789,8946000,0.0,0.0
2023-04-17 00:00:00-04:00,61.85423869622231,62.05937662356853,61.678405122384724,61.990997314453125,9452400,0.0,0.0
2023-04-18 00:00:00-04:00,62.03983852481525,62.12775531085409,61.72724633587555,62.08868408203125,9035700,0.0,0.0
2023-04-19 00:00:00-04:00,62.254747745673946,62.35243513480144,61.96169303107723,62.20590591430664,9769500,0.0,0.0
2023-04-20 00:00:00-04:00,62.15706824790759,62.51850229591578,61.971464059324994,62.479427337646484,10706400,0.0,0.0
2023-04-21 00:00:00-04:00,62.518499106985665,62.782245745867485,62.32312805199775,62.567344665527344,12931100,0.0,0.0
2023-04-24 00:00:00-04:00,63.25113453688473,63.48557680977819,62.14729130003252,62.46965408325195,15532300,0.0,0.0
2023-04-25 00:00:00-04:00,62.68456333404034,62.68456333404034,62.15706631934411,62.371971130371094,12818900,0.0,0.0
2023-04-26 00:00:00-04:00,62.08868905981491,62.293827001554284,61.92262235003081,62.07891845703125,13179600,0.0,0.0
2023-04-27 00:00:00-04:00,62.05937669381185,62.28405209921576,61.649100838655016,62.20590591430664,13795800,0.0,0.0
2023-04-28 00:00:00-04:00,62.137523111261295,62.674794405270745,62.01053137573246,62.66502380371094,13686700,0.0,0.0
2023-05-01 00:00:00-04:00,62.66502474063154,63.19252544096798,62.577104230849415,62.811553955078125,9091500,0.0,0.0
