Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,129.68006096616367,133.79983646552296,128.8814381654795,133.0693817138672,7664200,0.0,0.0
2023-02-08 00:00:00-05:00,131.78378671081498,132.72850946807478,128.32629758631032,128.72561645507812,7151700,0.0,0.0
2023-02-09 00:00:00-05:00,130.400779502239,131.70585507015025,126.53423789222722,127.12834167480469,5717500,0.0,0.0
2023-02-10 00:00:00-05:00,125.92064900580922,126.55371868592444,124.2941790275147,125.62847900390625,5319200,0.0,0.0
2023-02-13 00:00:00-05:00,126.08623309880477,128.00488052900502,125.04411054433079,127.43025970458984,5550400,0.0,0.0
2023-02-14 00:00:00-05:00,125.83300430065938,129.41711006842309,125.01489853212232,128.89117431640625,5579900,0.0,0.0
2023-02-15 00:00:00-05:00,127.19652544547854,129.85537655417403,126.90434057546874,129.60215759277344,3501100,0.0,0.0
2023-02-16 00:00:00-05:00,127.34259561888948,129.1346408165663,126.56344100998797,126.76797485351562,5788400,0.0,0.0
2023-02-17 00:00:00-05:00,126.12518240178498,126.427101310061,123.65137484370322,124.39157104492188,6022500,0.0,0.0
2023-02-21 00:00:00-05:00,122.19046950954896,124.2941827531445,120.33024861283378,120.47633361816406,8164400,0.0,0.0
2023-02-22 00:00:00-05:00,121.08017846512749,121.71324073145004,119.71666145241046,120.71981811523438,5517800,0.0,0.0
2023-02-23 00:00:00-05:00,123.3104974046694,123.91434265152775,120.44711250874431,122.91117858886719,6440200,0.0,0.0
2023-02-24 00:00:00-05:00,121.00225504710166,121.46000785262189,119.96988143844378,121.09964752197266,7357200,0.0,0.0
2023-02-27 00:00:00-05:00,123.20336441344222,123.30075689129146,119.83353415198403,120.20362854003906,7787200,0.0,0.0
2023-02-28 00:00:00-05:00,120.39842656300847,121.83985313602805,119.71666432500614,120.3107681274414,6491800,0.0,0.0
2023-03-01 00:00:00-05:00,121.29064486391017,122.94665947015713,120.50673824229492,121.19265747070312,5530600,0.75,0.0
2023-03-02 00:00:00-05:00,119.70324167660756,121.76100704442405,118.42938300912326,121.29065704345703,5258900,0.0,0.0
2023-03-03 00:00:00-05:00,121.49642916480558,121.7120059305758,119.22308709334042,121.11427307128906,7052100,0.0,0.0
2023-03-06 00:00:00-05:00,121.78059924796062,122.65269982783093,119.57584907899331,119.94821166992188,7031300,0.0,0.0
2023-03-07 00:00:00-05:00,120.01680435906086,120.03639884904258,115.9012661986608,116.79296875,8879700,0.0,0.0
2023-03-08 00:00:00-05:00,117.14572434461888,119.30147699605298,116.94974207342355,118.76253509521484,7633900,0.0,0.0
2023-03-09 00:00:00-05:00,118.84093382577397,119.46806217240396,114.588219257942,114.86258697509766,8055500,0.0,0.0
2023-03-10 00:00:00-05:00,115.17615067512818,115.85227645816886,112.22668277590563,112.8734130859375,6884500,0.0,0.0
2023-03-13 00:00:00-04:00,111.47216882597492,113.902289230657,111.00181884147808,112.12869262695312,7673700,0.0,0.0
2023-03-14 00:00:00-04:00,114.06887083909369,114.70579264556908,111.62894208681229,114.2060546875,8312100,0.0,0.0
2023-03-15 00:00:00-04:00,112.93219478705375,113.84349175552343,110.86462862714897,113.16736602783203,8596900,0.0,0.0
