Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,41.19126028276804,42.583120282760845,40.40286289058398,42.52471923828125,5262300,0.0,0.0
2023-02-08 00:00:00-05:00,42.7291246255505,42.83618764665661,40.72406648548942,40.99659729003906,5606400,0.0,0.0
2023-02-09 00:00:00-05:00,41.05499762210175,41.34699543801077,39.89673801004938,39.955135345458984,5385100,0.0,0.0
2023-02-10 00:00:00-05:00,40.76300108350133,42.47605771334557,40.68513301657697,42.398193359375,7832500,0.0,0.0
2023-02-13 00:00:00-05:00,42.0964587430738,42.22299249106151,41.278862632840465,41.37619400024414,4536400,0.0,0.0
2023-02-14 00:00:00-05:00,40.986862357603364,42.09645621640246,40.68512919603643,41.33726119995117,4719500,0.0,0.0
2023-02-15 00:00:00-05:00,40.91873561581406,40.91873561581406,39.322477291035206,40.20820617675781,5623400,0.0,0.0
2023-02-16 00:00:00-05:00,40.12060114290855,40.422330595487225,39.049937586891915,39.06940460205078,4574400,0.0,0.0
2023-02-17 00:00:00-05:00,38.20314622388537,38.20314622388537,36.859951762883476,37.0740852355957,6911900,0.0,0.0
2023-02-21 00:00:00-05:00,36.986482681866384,37.25901347137711,36.49981843605235,37.044883728027344,5075600,0.0,0.0
2023-02-22 00:00:00-05:00,36.723685974647445,37.35635102126896,36.09102464097971,36.8502197265625,5463400,0.0,0.0
2023-02-23 00:00:00-05:00,38.86500800102826,39.15700581368916,37.220084143107385,38.07661056518555,7876100,0.0,0.0
2023-02-24 00:00:00-05:00,37.68728211248074,38.34914581417995,37.26875054484877,38.173946380615234,5303800,0.0,0.0
2023-02-27 00:00:00-05:00,38.2226117055335,38.709275969093206,37.7651461096422,38.183677673339844,4399200,0.0,0.0
2023-02-28 00:00:00-05:00,38.86500842090999,38.91367410472029,37.3368829289535,37.35634994506836,5287700,0.0,0.0
2023-03-01 00:00:00-05:00,37.32714648627659,39.02073970981545,36.99621464778985,38.5730094909668,4747900,0.0,0.0
2023-03-02 00:00:00-05:00,38.602210903797385,39.449005719327005,38.427011464314866,39.19594192504883,3778000,0.0,0.0
2023-03-03 00:00:00-05:00,38.4464739127557,40.27633244493912,38.349142552588305,40.052467346191406,4325800,0.0,0.0
2023-03-06 00:00:00-05:00,39.478208088876805,39.62420514643074,38.72874464531435,39.07914352416992,6502000,0.0,0.0
2023-03-07 00:00:00-05:00,38.72874622034715,38.86501163145404,37.88194765769037,38.08634948730469,4253600,0.0,0.0
2023-03-08 00:00:00-05:00,37.843010735538385,38.534073035892995,36.99621232055965,37.46341323852539,4729400,0.0,0.0
2023-03-09 00:00:00-05:00,37.52181504926715,38.11554606183608,35.95475548178621,36.02288818359375,5388600,0.0,0.0
2023-03-10 00:00:00-05:00,35.82822447512028,36.55822087158435,34.806226549707624,34.99116134643555,6513300,0.0,0.0
2023-03-13 00:00:00-04:00,33.725834129596514,34.81596101382939,32.9374367051417,33.599300384521484,8910000,0.0,0.0
