Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,67.96281438696255,69.31009714390613,67.47629957926003,68.76744079589844,1215900,0.0,0.0
2023-02-08 00:00:00-05:00,68.46805169285365,68.92649934147421,67.91603718120282,68.33706665039062,889400,0.0,0.0
2023-02-09 00:00:00-05:00,68.73937348037191,69.2258882872644,66.72780746138137,67.15818786621094,797200,0.0,0.0
2023-02-10 00:00:00-05:00,66.90557641982741,68.00959821027507,66.73716607422865,67.86925506591797,968100,0.0,0.0
2023-02-13 00:00:00-05:00,67.92539174454684,68.55224972044559,67.47630223333395,68.51483154296875,988000,0.0,0.0
2023-02-14 00:00:00-05:00,68.29963588992241,68.83293413120818,67.59792730201225,67.68212890625,848000,0.0,0.0
2023-02-15 00:00:00-05:00,67.17690243787872,68.48675270807944,66.95235055885979,68.47740173339844,618600,0.0,0.0
2023-02-16 00:00:00-05:00,67.67278337618421,67.67278337618421,66.69038841880665,66.77459716796875,1035400,0.0,0.0
2023-02-17 00:00:00-05:00,66.69038253714449,66.69038253714449,65.24018908290087,65.90447235107422,1116100,0.0,0.0
2023-02-21 00:00:00-05:00,65.64250171181574,65.84833023148929,63.78062981653116,64.03324890136719,860600,0.0,0.0
2023-02-22 00:00:00-05:00,64.35134904910124,64.89400535822803,63.40637956433195,63.77127456665039,859700,0.0,0.0
2023-02-23 00:00:00-05:00,64.15487670898438,64.68817494886123,63.275399663586136,64.15487670898438,760000,0.0,0.0
2023-02-24 00:00:00-05:00,63.743204380791106,63.80869689559594,61.96554836804581,62.42399597167969,942700,0.0,0.0
2023-02-27 00:00:00-05:00,63.10698733809246,63.284755791858764,61.45095826772541,61.806488037109375,1144500,0.0,0.0
2023-02-28 00:00:00-05:00,62.02168269755951,62.51755561452526,61.21705629480986,61.26383972167969,1610200,0.0,0.0
2023-03-01 00:00:00-05:00,60.805388502492136,61.123500119705895,60.1036798876917,60.63697814941406,1214200,0.0,0.0
2023-03-02 00:00:00-05:00,60.337576318585306,61.123493595106986,59.30840522103289,60.93636703491211,1155700,0.0,0.0
2023-03-03 00:00:00-05:00,61.3106131130113,61.53515784744782,60.61826268457878,61.432247161865234,1187300,0.0,0.0
2023-03-06 00:00:00-05:00,62.002970103972146,62.77017123780186,61.57258967652124,61.89070129394531,1027100,0.0,0.0
2023-03-07 00:00:00-05:00,61.750357631630564,62.04039490599566,59.168071519246084,59.21485137939453,1202600,0.0,0.0
2023-03-08 00:00:00-05:00,59.15871164023176,60.459214555623326,59.04643926541125,60.038185119628906,794100,0.0,0.0
2023-03-09 00:00:00-05:00,59.4674638712402,59.757501130798744,57.85821106695008,57.9517707824707,1572100,0.0,0.0
2023-03-10 00:00:00-05:00,57.774006526692155,58.026622044247596,53.657314755460035,53.741519927978516,2771100,0.0,0.0
2023-03-13 00:00:00-04:00,52.88075721121208,53.21757788916156,51.74866826405075,52.24454116821289,3551000,0.0,0.0
2023-03-14 00:00:00-04:00,53.82572485696776,54.08769848643687,49.51255555906517,49.98971939086914,3524400,0.0,0.0
2023-03-15 00:00:00-04:00,48.670506008663885,51.533478210023276,48.277547360285475,51.39313507080078,3635300,0.0,0.0
