Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,109.83486788633932,113.6209097827685,109.66638091216096,113.25419616699219,1601800,0.0,0.0
2023-02-08 00:00:00-05:00,112.609980177076,113.09562221537948,110.23131341311743,110.63766479492188,1078500,0.0,0.0
2023-02-09 00:00:00-05:00,112.30273583862132,113.92815656229533,110.57820557064008,110.6475830078125,2199300,0.0,0.0
2023-02-10 00:00:00-05:00,112.69917841361189,117.71419531819181,112.00540406136408,116.83210754394531,3204200,0.0,0.0
2023-02-13 00:00:00-05:00,115.8211704108688,115.95992527208051,112.58023493160424,113.75965881347656,3670600,0.0,0.0
2023-02-14 00:00:00-05:00,113.03616166914772,117.13935875635956,112.1838059880773,115.14722442626953,2504700,0.0,0.0
2023-02-15 00:00:00-05:00,113.74974733671246,117.8430384899774,113.74974733671246,116.91139221191406,2331200,0.0,0.0
2023-02-16 00:00:00-05:00,114.91925988352958,117.39703614286893,114.4930820644603,116.30681610107422,1475300,0.0,0.0
2023-02-17 00:00:00-05:00,115.52383964139682,115.95001746690602,113.73984524465867,115.27606201171875,1453800,0.0,0.0
2023-02-21 00:00:00-05:00,113.90834104678079,114.17593758048156,111.89638774770572,112.11443328857422,1414800,0.0,0.0
2023-02-22 00:00:00-05:00,112.42167078092521,113.36322278542868,112.08468925953315,112.92713928222656,1036100,0.0,0.0
2023-02-23 00:00:00-05:00,113.83894852785251,114.40388119000798,111.64859530926468,112.73881530761719,1322800,0.0,0.0
2023-02-24 00:00:00-05:00,110.72686712376864,111.41073579374596,109.96370779840233,111.21250915527344,1546700,0.0,0.0
2023-02-27 00:00:00-05:00,112.33245879077195,113.2442861841767,111.41073329841818,112.53068542480469,1690800,0.0,0.0
2023-02-28 00:00:00-05:00,112.48113206436547,112.89740423424931,111.09357580842364,111.20259857177734,1513000,0.0,0.0
2023-03-01 00:00:00-05:00,110.58812342273546,111.1629693899833,108.97260829276563,110.6872329711914,1337200,0.0,0.0
2023-03-02 00:00:00-05:00,110.28086215921424,110.79624385440223,109.0221551495794,109.73575592041016,1372200,0.0,0.0
2023-03-03 00:00:00-05:00,110.399794706135,111.96575106433177,110.03308110987693,111.7972640991211,996500,0.0,0.0
2023-03-06 00:00:00-05:00,111.95583489714757,113.42268168201849,111.5296571035732,111.60894775390625,935400,0.0,0.0
2023-03-07 00:00:00-05:00,111.31161945202224,111.78735582602411,107.85264587402344,107.85264587402344,1689300,0.0,0.0
2023-03-08 00:00:00-05:00,107.74361450150788,108.59597008069227,106.81196827273133,107.94184112548828,1551300,0.0,0.0
2023-03-09 00:00:00-05:00,108.4671352270791,108.4671352270791,104.06660220005895,104.27473449707031,1300000,0.0,0.0
2023-03-10 00:00:00-05:00,103.36291856791125,103.769269955107,98.71460774061502,99.11105346679688,2390000,0.0,0.0
2023-03-13 00:00:00-04:00,97.36669728263821,97.86225255238516,93.21394926402873,95.12679290771484,3423300,0.0,0.0
2023-03-14 00:00:00-04:00,98.51639007045407,100.8355851252655,98.2884313171206,100.30038452148438,2935000,0.0,0.0
2023-03-15 00:00:00-04:00,96.39541361944971,98.64523122706868,94.79972503880354,98.5956802368164,3633700,0.0,0.0
2023-03-16 00:00:00-04:00,97.74117712963861,100.53321191097247,95.95268051274833,100.27487182617188,3090700,0.25,0.0
2023-03-17 00:00:00-04:00,100.2450511317592,100.2450511317592,97.32384291638374,97.92001342773438,5308400,0.0,0.0
2023-03-20 00:00:00-04:00,98.55593291539077,100.34442191355609,98.09887436317217,99.19184112548828,2362700,0.0,0.0
2023-03-21 00:00:00-04:00,101.47713561122717,102.75889025103936,100.15564334065436,101.79508972167969,2477100,0.0,0.0
2023-03-22 00:00:00-04:00,101.37777096143607,102.00374853154766,98.25784405022041,98.28765106201172,1534100,0.0,0.0
2023-03-23 00:00:00-04:00,98.31745670572231,100.2748646460986,96.57864362293857,97.81072235107422,1629600,0.0,0.0
2023-03-24 00:00:00-04:00,96.37992981701157,97.99950735192235,95.16772742496997,97.80078887939453,1597500,0.0,0.0
2023-03-27 00:00:00-04:00,99.64890156972714,101.06976066190289,98.0591310142986,98.51618957519531,2170900,0.0,0.0
2023-03-28 00:00:00-04:00,98.13860844725875,99.2415133675573,97.66168109723013,98.94343566894531,1480400,0.0,0.0
2023-03-29 00:00:00-04:00,100.75180134586067,102.88805897277368,100.23512120414873,102.66946411132812,2137500,0.0,0.0
2023-03-30 00:00:00-04:00,104.30892340538787,105.14355010445486,102.39126054038988,102.53036499023438,2091100,0.0,0.0
2023-03-31 00:00:00-04:00,102.8284399556104,104.79578617749713,102.8284399556104,104.56725311279297,2111200,0.0,0.0
2023-04-03 00:00:00-04:00,104.41820575001555,104.94482407868716,103.81211216536222,104.57718658447266,1454600,0.0,0.0
2023-04-04 00:00:00-04:00,105.30252735429484,105.41181720633418,102.37138064838598,102.64958953857422,1914600,0.0,0.0
2023-04-05 00:00:00-04:00,101.74540677879924,103.89159497913461,101.57649532769325,103.265625,1753600,0.0,0.0
2023-04-06 00:00:00-04:00,102.85824469854096,104.73616984103276,102.40118615984207,104.42814636230469,1567400,0.0,0.0
2023-04-10 00:00:00-04:00,103.69288380260704,104.56725571149558,102.40119096434937,104.13007354736328,1438800,0.0,0.0
2023-04-11 00:00:00-04:00,104.72623004250707,106.07753682349092,104.08038366355365,105.18328857421875,1849400,0.0,0.0
2023-04-12 00:00:00-04:00,107.49839877941162,107.83622169363052,104.31885020357129,104.53744506835938,1719400,0.0,0.0
2023-04-13 00:00:00-04:00,104.53744720049143,107.12082525937315,104.52750900262826,106.27626037597656,1485200,0.0,0.0
2023-04-14 00:00:00-04:00,106.68364099272297,107.79647655143714,106.1868372381188,106.87242126464844,1172100,0.0,0.0
2023-04-17 00:00:00-04:00,106.78299986665054,109.1080377916413,106.48491458264594,109.04842376708984,1591200,0.0,0.0
2023-04-18 00:00:00-04:00,108.1641136789902,109.0186167403582,107.11089214872793,108.39263916015625,2559400,0.0,0.0
2023-04-19 00:00:00-04:00,109.75388486609947,109.90292750902456,107.8560984600994,109.2868881225586,1302300,0.0,0.0
2023-04-20 00:00:00-04:00,108.64104394641532,109.00868146240252,107.63750579680979,108.40258026123047,1299800,0.0,0.0
2023-04-21 00:00:00-04:00,108.75033407572735,109.25707600574884,107.97532146547294,108.19391632080078,998800,0.0,0.0
2023-04-24 00:00:00-04:00,108.39264535635112,108.49201217710217,106.85255818282323,107.54808044433594,1504000,0.0,0.0
2023-04-25 00:00:00-04:00,106.57433822092588,107.28973680461448,104.96469140762656,105.04418182373047,1528200,0.0,0.0
2023-04-26 00:00:00-04:00,104.26917065763855,106.37561364910702,103.5637102613804,103.92140197753906,1473600,0.0,0.0
2023-04-27 00:00:00-04:00,105.5409846721082,109.06828657525176,105.31245162287368,108.94905853271484,2950000,0.0,0.0
2023-04-28 00:00:00-04:00,109.23721247580595,112.37700827699621,108.541682667881,111.989501953125,3257700,0.0,0.0
2023-05-01 00:00:00-04:00,107.78654822416533,108.74041054359392,101.90438588341988,102.3415756225586,6050700,0.0,0.0
2023-05-02 00:00:00-04:00,102.34156508027984,103.33517250824372,96.72768159615929,100.07614135742188,4577400,0.0,0.0
2023-05-03 00:00:00-04:00,100.36429357455121,105.78938950011838,100.36429357455121,103.13645935058594,3625600,0.0,0.0
2023-05-04 00:00:00-04:00,102.47073748912297,103.0172246396695,100.16556842062191,100.83129119873047,2697600,0.0,0.0
2023-05-05 00:00:00-04:00,102.34157123006112,104.19961996102943,102.16272157905549,104.11019134521484,1670000,0.0,0.0
2023-05-08 00:00:00-04:00,104.59706620082973,104.96470373301236,103.39480194342067,104.0108413696289,1065400,0.0,0.0
2023-05-09 00:00:00-04:00,102.91786160120266,106.51471572247796,102.91786160120266,106.03778839111328,1696600,0.0,0.0
2023-05-10 00:00:00-04:00,106.89229032663312,107.09100878259223,102.37137343764337,103.09671020507812,1432300,0.0,0.0
2023-05-11 00:00:00-04:00,102.29188517401684,103.21594041684185,100.73192176200294,102.86817932128906,1760200,0.0,0.0
2023-05-12 00:00:00-04:00,103.32525152170666,103.33518972021612,101.30822931987542,101.94413757324219,1049300,0.0,0.0
2023-05-15 00:00:00-04:00,101.904385095606,102.9874212372021,101.74541183390885,102.3912582397461,1964000,0.0,0.0
2023-05-16 00:00:00-04:00,101.83483907466702,102.0037581250773,99.63896722557615,99.86750030517578,1573400,0.0,0.0
2023-05-17 00:00:00-04:00,100.10595527622114,103.86179040023566,100.07614826422477,103.11658477783203,2080600,0.0,0.0
2023-05-18 00:00:00-04:00,102.81851455300122,103.67301008797924,101.81496878595698,103.40473937988281,1248900,0.0,0.0
2023-05-19 00:00:00-04:00,103.87172908203749,103.93134310630816,101.23866768781097,101.30821990966797,1471800,0.0,0.0
2023-05-22 00:00:00-04:00,101.28835406447811,103.88167032500837,100.42391278409342,102.99736022949219,3505800,0.0,0.0
2023-05-23 00:00:00-04:00,102.4806766229558,103.96114967074976,101.03994878471234,101.14924621582031,1806800,0.0,0.0
2023-05-24 00:00:00-04:00,100.12582846007219,100.36429972769699,98.14855157824937,98.35720825195312,1649800,0.0,0.0
2023-05-25 00:00:00-04:00,97.88027859170842,99.2017708276321,96.92641628536086,98.87388610839844,2495100,0.0,0.0
2023-05-26 00:00:00-04:00,99.36075488954359,99.9370490872527,98.55593520073796,99.33094787597656,1781800,0.0,0.0
2023-05-30 00:00:00-04:00,99.31106520846511,99.7085097190499,96.12158608759773,98.49630737304688,2430000,0.0,0.0
2023-05-31 00:00:00-04:00,98.10879687845828,98.10879687845828,95.16771975447844,97.06551361083984,5881000,0.0,0.0
2023-06-01 00:00:00-04:00,97.58219041245206,98.9136283872818,96.76743257613781,98.20816040039062,2073500,0.0,0.0
2023-06-02 00:00:00-04:00,99.59921785067719,100.57295657695168,98.07899952487915,99.74826049804688,3421300,0.0,0.0
2023-06-05 00:00:00-04:00,99.8476140439027,99.8476140439027,96.46934707881768,97.47289276123047,3100500,0.0,0.0
2023-06-06 00:00:00-04:00,97.1350701056864,100.83129117228067,96.8965988506249,100.17550659179688,1839000,0.0,0.0
2023-06-07 00:00:00-04:00,100.49345532273715,101.83482384323901,100.27486047423906,101.25853729248047,4473600,0.0,0.0
2023-06-08 00:00:00-04:00,100.90084259842298,101.47712917539022,99.48991421593824,100.22518920898438,4183100,0.0,0.0
2023-06-09 00:00:00-04:00,100.76174162002053,101.08962633832282,99.23158513898946,99.4501724243164,1864700,0.0,0.0
2023-06-12 00:00:00-04:00,99.25144717916945,101.0001984067864,98.91362428621267,100.05626678466797,1980400,0.0,0.0
2023-06-13 00:00:00-04:00,99.66876500119797,101.09956221410624,98.92355938291217,99.96685028076172,2398400,0.0,0.0
2023-06-14 00:00:00-04:00,100.74379937188742,102.41721854047267,100.36529069785902,100.76372528076172,6395700,0.25,0.0
2023-06-15 00:00:00-04:00,100.01666047092696,102.24788343303489,99.73775095109453,101.55062103271484,2700800,0.0,0.0
2023-06-16 00:00:00-04:00,102.09847659148238,102.09847659148238,99.66803237541335,100.28560638427734,3752800,0.0,0.0
2023-06-20 00:00:00-04:00,98.84128083318082,101.61038927583596,98.67194101368555,100.6441879272461,2657500,0.0,0.0
2023-06-21 00:00:00-04:00,100.14614990514563,100.16606821423548,98.44284949643426,99.26959991455078,2804500,0.0,0.0
2023-06-22 00:00:00-04:00,98.72175492216407,99.2596404807569,97.67586506942672,99.2297592163086,922000,0.0,0.0
2023-06-23 00:00:00-04:00,98.41296794736564,99.09030444706602,97.73563144766528,98.45280456542969,1625900,0.0,0.0
2023-06-26 00:00:00-04:00,97.7356297567487,98.98073303616326,95.96259630327619,96.14189147949219,2098500,0.0,0.0
2023-06-27 00:00:00-04:00,96.71962631044268,97.4766512719924,95.345034953517,95.52433013916016,2306500,0.0,0.0
2023-06-28 00:00:00-04:00,95.60401355446662,96.67977701230156,94.74738189023195,96.65985870361328,2313000,0.0,0.0
2023-06-29 00:00:00-04:00,97.46668364393578,98.07429465506388,96.4905269240793,96.59013366699219,1457400,0.0,0.0
2023-06-30 00:00:00-04:00,97.77547334070513,99.0903020912754,97.34715751137882,98.1340560913086,1477000,0.0,0.0
2023-07-03 00:00:00-04:00,100.39516785124238,102.08850525986503,99.39908523452146,101.75980377197266,1318400,0.0,0.0
2023-07-05 00:00:00-04:00,100.09633997735705,104.68828144615014,99.42896644836291,104.34961700439453,2917700,0.0,0.0
2023-07-06 00:00:00-04:00,103.1244375180342,105.01699610926303,101.8494529174823,104.84766387939453,3737000,0.0,0.0
2023-07-07 00:00:00-04:00,104.94727013303024,106.6605335317829,104.39942162778691,105.43534851074219,2432100,0.0,0.0
2023-07-10 00:00:00-04:00,105.64451921825271,106.54099508743839,105.24609225373216,105.82381439208984,1803800,0.0,0.0
2023-07-11 00:00:00-04:00,106.18240574312989,107.96539454438434,105.74413455811442,107.90563201904297,1691300,0.0,0.0
2023-07-12 00:00:00-04:00,109.28022637366999,109.5093287264378,107.72633987500876,108.45347595214844,1434000,0.0,0.0
2023-07-13 00:00:00-04:00,109.74838211438471,112.16886315714956,108.95151298773916,111.88996124267578,1622300,0.0,0.0
2023-07-14 00:00:00-04:00,112.05930126847885,112.18878928078853,110.7743537019927,111.52141571044922,1355100,0.0,0.0
2023-07-17 00:00:00-04:00,111.15285916526405,112.15890476871678,110.96360862960023,111.8600845336914,1706800,0.0,0.0
2023-07-18 00:00:00-04:00,111.61106612132119,113.48369880355514,111.56125894805916,113.21475982666016,1075900,0.0,0.0
2023-07-19 00:00:00-04:00,113.47373101429011,114.2407188926037,112.09913972521214,112.42784881591797,1674500,0.0,0.0
2023-07-20 00:00:00-04:00,112.61709448147958,112.78643429633422,111.03332682115715,111.64093780517578,1967800,0.0,0.0
2023-07-21 00:00:00-04:00,111.89992614578546,111.89992614578546,109.34995688213674,110.05717468261719,5354500,0.0,0.0
2023-07-24 00:00:00-04:00,109.97748660946058,112.07921396307441,109.8679169124158,112.05929565429688,2014600,0.0,0.0
2023-07-25 00:00:00-04:00,112.33820026164827,112.89600411485142,111.02337146516402,111.12297821044922,1474700,0.0,0.0
2023-07-26 00:00:00-04:00,110.55521070023853,111.52141208233017,108.64273384469017,110.89388275146484,2318700,0.0,0.0
2023-07-27 00:00:00-04:00,111.4118432920465,111.98957305505151,107.38766845931642,107.49723815917969,1690500,0.0,0.0
2023-07-28 00:00:00-04:00,109.2104942524101,110.14681431621831,108.05504240300426,108.46343231201172,1319400,0.0,0.0
2023-07-31 00:00:00-04:00,109.08100860243265,110.13685373577201,108.58296729810166,109.81810760498047,1780200,0.0,0.0
2023-08-01 00:00:00-04:00,116.72096285493139,121.02403951135481,115.01766247004579,120.2769775390625,5100600,0.0,0.0
2023-08-02 00:00:00-04:00,119.23108985846049,124.26131026782265,118.04575667567502,121.48223876953125,5194000,0.0,0.0
2023-08-03 00:00:00-04:00,120.52599905085692,121.63165138564769,117.99594824148481,121.17345428466797,2351700,0.0,0.0
2023-08-04 00:00:00-04:00,121.34278239152054,123.8827960689324,120.0379166134539,122.1695327758789,1736900,0.0,0.0
2023-08-07 00:00:00-04:00,122.6177683605251,123.28514188855145,121.49219774163706,122.1097640991211,1557700,0.0,0.0
2023-08-08 00:00:00-04:00,120.52599610156781,124.70954003388546,120.32678261888877,123.88279724121094,2301400,0.0,0.0
2023-08-09 00:00:00-04:00,123.53415887040447,124.76930674767438,122.84686705429414,123.55408477783203,1444300,0.0,0.0
2023-08-10 00:00:00-04:00,126.69175058524452,129.0723874337399,126.36304149750066,127.21967315673828,2507300,0.0,0.0
2023-08-11 00:00:00-04:00,127.01049789596598,127.209711381562,125.89488261790919,126.3431167602539,1317300,0.0,0.0
2023-08-14 00:00:00-04:00,125.51637193659217,126.54233580997338,125.14781863470948,125.28726959228516,1590600,0.0,0.0
2023-08-15 00:00:00-04:00,124.6099340254212,125.2872705098237,122.85682648940754,123.07596588134766,2324200,0.0,0.0
2023-08-16 00:00:00-04:00,122.28906786505107,123.703511053046,122.15957985185418,123.1556625366211,1617100,0.0,0.0
2023-08-17 00:00:00-04:00,123.50429014936307,125.35700455388502,123.41464635535772,124.49041748046875,3694800,0.0,0.0
2023-08-18 00:00:00-04:00,122.92655751549631,124.59001363634448,122.37870904479439,123.57400512695312,1928700,0.0,0.0
2023-08-21 00:00:00-04:00,123.65370387900455,124.39080293786988,122.13966154194226,123.1556625366211,1703500,0.0,0.0
2023-08-22 00:00:00-04:00,123.48436738039304,124.42068750356886,122.75722370185079,122.96640014648438,957300,0.0,0.0
2023-08-23 00:00:00-04:00,123.15565505239488,123.2453064403198,122.1296911653545,122.78710174560547,1260100,0.0,0.0
2023-08-24 00:00:00-04:00,122.82694245923574,123.49432357406333,120.665445050179,120.75509643554688,2166100,0.0,0.0
2023-08-25 00:00:00-04:00,120.98419467587323,121.74121959845567,119.11156207738753,121.23321533203125,2149300,0.0,0.0
2023-08-28 00:00:00-04:00,121.69141377680197,125.14782173852304,121.51211859839977,124.7991943359375,1868000,0.0,0.0
2023-08-29 00:00:00-04:00,124.19157629369792,125.13785170424988,123.46443266701066,124.36090850830078,1581600,0.0,0.0
2023-08-30 00:00:00-04:00,124.59997347365362,127.02045458669174,123.9724441478687,126.65190887451172,2069400,0.0,0.0
2023-08-31 00:00:00-04:00,126.53237477224468,127.23959252480508,125.9944892422324,126.19371032714844,1430100,0.0,0.0
