Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,11.306774104715604,11.354361718889495,11.144976761119324,11.316291809082031,7377900,0.0,0.0
2023-02-08 00:00:00-05:00,10.983179432492005,10.992697136871405,10.640550243757865,10.716690063476562,12385800,0.0,0.0
2023-02-09 00:00:00-05:00,10.802347774538829,10.897522097005329,10.583445108315178,10.678620338439941,9051100,0.0,0.0
2023-02-10 00:00:00-05:00,10.669103061415154,10.792830502471897,10.573927827476645,10.783312797546387,5938000,0.0,0.0
2023-02-13 00:00:00-05:00,10.792829002327828,10.926073222131567,10.754759095575592,10.897521018981934,7220500,0.0,0.0
2023-02-14 00:00:00-05:00,10.849934577941895,10.935592104280417,10.764277959261644,10.849934577941895,9565600,0.0,0.0
2023-02-15 00:00:00-05:00,10.802346459834274,10.954626083374023,10.764276553949337,10.954626083374023,7100600,0.0,0.0
2023-02-16 00:00:00-05:00,10.821382336887064,10.954627478280175,10.802347835349916,10.859452247619629,8101200,0.0,0.0
2023-02-17 00:00:00-05:00,10.84041771125424,10.888004418773358,10.783312391509728,10.868969917297363,23398400,0.0,0.0
2023-02-21 00:00:00-05:00,10.849933163770707,10.849933163770707,10.535856213238166,10.545373916625977,6147100,0.0,0.0
2023-02-22 00:00:00-05:00,10.564410026266447,10.678619751544252,10.535856914203336,10.602479934692383,9079100,0.0,0.0
2023-02-23 00:00:00-05:00,10.611996948250347,10.783311993502458,10.602480151692744,10.754759788513184,10815900,0.0,0.0
2023-02-24 00:00:00-05:00,10.65006692598052,10.82138197233491,10.573927107080397,10.735724449157715,13012200,0.0,0.0
2023-02-27 00:00:00-05:00,10.868970326559387,10.954627855572385,10.764278295353664,10.783312797546387,7825600,0.0,0.0
2023-02-28 00:00:00-05:00,10.747710940939022,10.834308579081204,10.71884536743164,10.71884536743164,8308600,0.123,0.0
2023-03-01 00:00:00-05:00,10.64187026406819,10.83430895686091,10.622625935978885,10.728466987609863,5790400,0.0,0.0
2023-03-02 00:00:00-05:00,10.680357568697044,10.824686353022667,10.680357568697044,10.786198616027832,6474900,0.0,0.0
2023-03-03 00:00:00-05:00,10.882419207255843,10.901662618340081,10.738089494833613,10.805442810058594,7355100,0.0,0.0
2023-03-06 00:00:00-05:00,10.78619887650176,10.78619887650176,10.6033823507665,10.632247924804688,8130800,0.0,0.0
2023-03-07 00:00:00-05:00,10.65149184247849,10.68035833551216,10.507163047790527,10.507163047790527,7441300,0.0,0.0
2023-03-08 00:00:00-05:00,10.497540171178493,10.584137809163582,10.45905243403179,10.536027908325195,5360900,0.0,0.0
2023-03-09 00:00:00-05:00,10.57451546441704,10.641869691485569,10.43980884552002,10.43980884552002,8281700,0.0,0.0
2023-03-10 00:00:00-05:00,10.43018701193538,10.536028061219726,10.333967208862305,10.333967208862305,9475500,0.0,0.0
2023-03-13 00:00:00-04:00,10.314724207696706,10.536028478869243,10.276236468465827,10.343589782714844,11023600,0.0,0.0
2023-03-14 00:00:00-04:00,10.478297233581543,10.545650547218296,10.372455263443701,10.478297233581543,9150600,0.0,0.0
2023-03-15 00:00:00-04:00,10.305101634988402,10.382077110398843,10.247369569620545,10.333967208862305,10343200,0.0,0.0
2023-03-16 00:00:00-04:00,10.256991838869489,10.401321544962471,10.18001636266792,10.38207721710205,5619100,0.0,0.0
2023-03-17 00:00:00-04:00,10.343589677429016,10.362834005658613,10.18001655795774,10.295479774475098,24398100,0.0,0.0
2023-03-20 00:00:00-04:00,10.372455499827025,10.555272951893214,10.362834253102564,10.507163047790527,6338000,0.0,0.0
2023-03-21 00:00:00-04:00,10.613004035902536,10.641870528754467,10.51678514592304,10.574516296386719,4808200,0.0,0.0
2023-03-22 00:00:00-04:00,10.5937600991607,10.641870000572682,10.391699247326407,10.401321411132812,5859400,0.0,0.0
2023-03-23 00:00:00-04:00,10.410941945370684,10.574515048413513,10.382076373545475,10.43018627166748,6225000,0.0,0.0
2023-03-24 00:00:00-04:00,10.391699290822054,10.555272405735423,10.33396722536202,10.51678466796875,6141500,0.0,0.0
2023-03-27 00:00:00-04:00,10.555272102355957,10.622625412106753,10.507162202125379,10.555272102355957,5244600,0.0,0.0
2023-03-28 00:00:00-04:00,10.564894777708519,10.65149242631599,10.536029200712745,10.613004684448242,3733700,0.0,0.0
2023-03-29 00:00:00-04:00,10.718845089928426,10.7477106626885,10.632247454028194,10.68997859954834,7749100,0.0,0.0
2023-03-30 00:00:00-04:00,10.747710940939022,10.766954350737265,10.66111330279684,10.71884536743164,4744100,0.0,0.0
2023-03-31 00:00:00-04:00,10.786198767178258,10.95939404489207,10.757333193432636,10.949771881103516,6976800,0.0,0.0
2023-04-03 00:00:00-04:00,10.843930485831406,10.959393694744941,10.805441831906878,10.872796058654785,8741700,0.0,0.0
2023-04-04 00:00:00-04:00,10.892040077213382,10.920906569271345,10.747711287403831,10.795821189880371,7746200,0.0,0.0
2023-04-05 00:00:00-04:00,10.76695450161967,10.892039878731254,10.738088927707782,10.882418632507324,9792300,0.0,0.0
2023-04-06 00:00:00-04:00,10.88241811310339,10.892039358868109,10.75733274196197,10.824686050415039,9398300,0.0,0.0
2023-04-10 00:00:00-04:00,10.738088669238435,10.747710832850807,10.593759885532984,10.670735359191895,7314600,0.0,0.0
2023-04-11 00:00:00-04:00,10.718846007786102,10.747711583017942,10.545650721154878,10.574516296386719,12502800,0.0,0.0
