Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,175.4277945708138,178.5280783536398,173.78075541380446,177.7723846435547,4799900,0.0,0.0
2023-02-08 00:00:00-05:00,176.12533789615097,176.90041250428422,170.97111910120412,171.00018310546875,5657600,0.0,0.0
2023-02-09 00:00:00-05:00,173.63543406740843,174.87554757111982,169.13033584663242,169.53724670410156,5572000,0.0,0.0
2023-02-10 00:00:00-05:00,168.44244836020673,170.65140139882868,167.71581868215165,170.3123016357422,5466400,0.0,0.0
2023-02-13 00:00:00-05:00,171.0195619185524,172.25967536288334,170.2154233161112,171.20364379882812,3443200,0.0,0.0
2023-02-14 00:00:00-05:00,169.7019454517611,172.11434655986142,167.9677143139581,170.8451690673828,4179200,0.0,0.0
2023-02-15 00:00:00-05:00,169.38222670205542,173.14132902878714,169.3240986921895,172.9378662109375,3879700,0.0,0.0
2023-02-16 00:00:00-05:00,171.39740028144726,172.76346753072755,169.9538240978123,170.59326171875,4212400,0.0,0.0
2023-02-17 00:00:00-05:00,169.72131237666486,171.57179954261306,169.0431276199432,169.85696411132812,4060800,0.0,0.0
2023-02-21 00:00:00-05:00,168.14211184094117,169.4597342593129,165.27434018331368,165.4390411376953,7030300,0.0,0.0
2023-02-22 00:00:00-05:00,165.69094233107995,166.58227293420964,163.50135550855086,164.5089569091797,4577400,0.0,0.0
2023-02-23 00:00:00-05:00,167.367032362805,167.6286231807909,163.23978119932607,166.4660186767578,4856600,0.0,0.0
2023-02-24 00:00:00-05:00,164.07300018411,164.82869392634083,162.5712957741262,163.86953735351562,4118300,0.0,0.0
2023-02-27 00:00:00-05:00,166.04941755765304,166.6597912330252,165.0708948889222,165.419677734375,3310100,0.0,0.0
2023-02-28 00:00:00-05:00,164.65426944205112,167.192638975052,164.0826576872215,166.10752868652344,3674500,0.0,0.0
2023-03-01 00:00:00-05:00,165.71030609180428,167.05699244217575,164.51863761365405,166.8050994873047,4649800,0.0,0.0
2023-03-02 00:00:00-05:00,165.79752010142872,169.46941556167943,164.80929960214985,168.6555938720703,4551100,0.0,0.0
2023-03-03 00:00:00-05:00,169.54693041929363,170.46732508490595,167.12483141330372,170.2057342529297,4379200,0.0,0.0
2023-03-06 00:00:00-05:00,169.8278754211482,171.00017776202372,167.41547444265626,167.65768432617188,4090100,0.0,0.0
2023-03-07 00:00:00-05:00,167.38643001758345,168.57809864453424,165.81689973616653,166.69854736328125,3844100,0.0,0.0
2023-03-08 00:00:00-05:00,168.20022541991594,170.86453403277582,167.6576776677189,170.72889709472656,3805400,0.0,0.0
2023-03-09 00:00:00-05:00,170.8645630114274,172.36626744093755,167.58988023030048,168.03555297851562,4651200,0.0,0.0
2023-03-10 00:00:00-05:00,169.54694313487394,169.80853398646886,165.65220350181747,166.29164123535156,5929700,0.0,0.0
2023-03-13 00:00:00-04:00,164.87712547312793,170.35107839656646,164.61554941013944,168.47152709960938,5453400,0.0,0.0
2023-03-14 00:00:00-04:00,170.46731152765523,170.7095214089913,167.44453693924294,170.25416564941406,5034600,0.0,0.0
2023-03-15 00:00:00-04:00,168.80089949265493,169.6728638999741,166.52413557073143,168.95591735839844,4918300,0.0,0.0
2023-03-16 00:00:00-04:00,168.05492558389213,172.14341514543347,167.4154878920451,171.61056518554688,5028500,0.0,0.0
2023-03-17 00:00:00-04:00,172.3371977232041,173.50948539417962,169.16908800097823,170.2348175048828,12963300,0.0,0.0
2023-03-20 00:00:00-04:00,170.39950841632887,174.26516884189266,170.05072557956265,173.57730102539062,4964600,0.0,0.0
2023-03-21 00:00:00-04:00,173.5966733421558,175.03056660166328,170.757980395266,172.85067749023438,4217500,0.0,0.0
2023-03-22 00:00:00-04:00,171.84307541917033,175.82500677340443,170.7676628699737,170.8258056640625,4738000,0.0,0.0
2023-03-23 00:00:00-04:00,172.5890680926856,176.22221622092783,171.82369139166232,174.66238403320312,5083300,0.0,0.0
2023-03-24 00:00:00-04:00,174.2264175871057,174.86585523640136,172.1240375431956,173.9163818359375,5345400,0.0,0.0
2023-03-27 00:00:00-04:00,174.03265842665436,174.2070424550018,170.9129937974538,171.53305053710938,4453200,0.0,0.0
2023-03-28 00:00:00-04:00,170.874240151875,172.05622567857128,168.82030487487734,171.9593505859375,4061500,0.0,0.0
