Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,164.44071938204985,165.2499095146681,162.2081460291139,164.7332000732422,642500,0.0,0.0
2023-02-08 00:00:00-05:00,163.7875241170527,166.21509456207178,162.997836648821,165.21092224121094,975100,0.0,0.0
2023-02-09 00:00:00-05:00,166.07861942105117,167.22902474831378,164.39198704125522,165.00619506835938,864700,0.0,0.0
2023-02-10 00:00:00-05:00,164.86970530078452,169.01314001782893,164.69421091832754,168.70115661621094,940400,0.0,0.0
2023-02-13 00:00:00-05:00,168.68166835686182,172.94208939995536,168.35994105337923,171.3822021484375,1150800,0.0,0.0
2023-02-14 00:00:00-05:00,171.20673002857848,173.17608442143649,170.50478222273182,172.18165588378906,912400,0.0,0.0
2023-02-15 00:00:00-05:00,172.45463081703255,175.3306590626986,172.37663496488247,175.17466735839844,932200,0.0,0.0
2023-02-16 00:00:00-05:00,174.39472448158375,175.93510896551584,173.6050369972042,174.65794372558594,832000,0.0,0.0
2023-02-17 00:00:00-05:00,174.7359523521161,176.1983410971709,174.0437633434552,175.62313842773438,850000,0.0,0.0
2023-02-21 00:00:00-05:00,173.6245231971888,173.9852558403916,169.9685516357422,169.9685516357422,1140200,0.0,0.0
2023-02-22 00:00:00-05:00,171.16772729801662,171.8599162750457,169.21787572704838,169.54934692382812,988300,0.0,0.0
2023-02-23 00:00:00-05:00,170.64127505536672,176.21785226171065,170.64127505536672,175.25267028808594,1476800,0.0,0.0
2023-02-24 00:00:00-05:00,174.38499232899846,175.76938533262373,172.2109117204211,174.3362579345703,1116300,0.0,0.0
2023-02-27 00:00:00-05:00,176.12033172959735,176.822279463449,173.2930529899407,173.86825561523438,1285700,0.0,0.0
2023-02-28 00:00:00-05:00,174.01451839981138,175.05768131217118,171.83067916450582,172.42538452148438,1698000,0.0,0.0
2023-03-01 00:00:00-05:00,170.70951476278185,171.1969776663007,165.31817623995818,166.03961181640625,1777000,0.0,0.0
