Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,71.72151778344784,71.85620548704686,71.17314432167194,71.6926498413086,8726300,0.0,0.0
2023-02-08 00:00:00-05:00,71.49062241937538,71.59644952688326,70.17260590938946,70.85566711425781,10149800,0.0,0.0
2023-02-09 00:00:00-05:00,70.70172919632121,71.03844845140007,68.71988957506058,68.7776107788086,12828800,0.0,0.0
2023-02-10 00:00:00-05:00,68.98926352402377,69.61460346451176,68.53709453105662,69.4606704711914,8621500,0.0,0.0
2023-02-13 00:00:00-05:00,69.47992175027304,70.65363523569168,69.24902958033273,70.39387512207031,8628000,0.0,0.0
2023-02-14 00:00:00-05:00,70.52856189843305,70.68249490297364,69.46067553420413,69.50878143310547,5606100,0.0,0.0
2023-02-15 00:00:00-05:00,69.55688802941408,69.72043634343103,68.63330467276965,68.75837707519531,5890500,0.0,0.0
2023-02-16 00:00:00-05:00,68.1137971938643,68.5178603134721,67.51731782211264,68.16189575195312,5593700,0.0,0.0
2023-02-17 00:00:00-05:00,67.94062610906589,69.018127759326,67.84441431321024,68.41203308105469,11131800,0.0,0.0
2023-02-21 00:00:00-05:00,68.56596660550632,68.95079181327112,68.13304283422738,68.51786804199219,6189600,0.0,0.0
2023-02-22 00:00:00-05:00,68.59482347454637,68.98926392735987,67.90213968041334,68.60443878173828,5718900,0.0,0.0
2023-02-23 00:00:00-05:00,68.67178711416965,69.24902854024513,68.20038013347566,68.69103240966797,5459800,0.0,0.0
2023-02-24 00:00:00-05:00,68.4120418557177,68.51786897278892,67.17098439728022,67.51732635498047,6403400,0.0,0.0
2023-02-27 00:00:00-05:00,67.62314677816875,67.73859653261749,67.08439593726733,67.33452606201172,4990700,0.0,0.0
2023-02-28 00:00:00-05:00,67.1517386287825,67.286426336674,66.2089173336124,66.3436050415039,8697900,0.0,0.0
2023-03-01 00:00:00-05:00,66.09346905889255,67.14211748227032,66.00688724756775,66.72843170166016,5883400,0.0,0.0
2023-03-02 00:00:00-05:00,66.60336362102666,67.07477058782844,66.37246412142916,66.56488037109375,6068900,0.0,0.0
2023-03-03 00:00:00-05:00,66.72842890776984,66.78615011290294,66.19929339428484,66.67070770263672,6540100,0.0,0.0
2023-03-06 00:00:00-05:00,66.73805772704506,67.01705581087191,66.12234034892033,66.285888671875,7000100,0.0,0.0
2023-03-07 00:00:00-05:00,66.55526665146787,66.58412725780663,64.88128542444696,65.42003631591797,8135800,0.0,0.0
2023-03-08 00:00:00-05:00,65.33344838239549,65.46813609265793,64.40024971848455,64.73696899414062,5962900,0.0,0.0
2023-03-09 00:00:00-05:00,65.03520184889072,65.15065159774495,63.81338986821654,63.9865608215332,7553600,0.0,0.0
2023-03-10 00:00:00-05:00,63.80376803520779,64.85241641587939,62.94753590508253,63.21691131591797,10282400,0.0,0.0
2023-03-13 00:00:00-04:00,62.928295428309035,64.54454782855464,62.80322303548349,63.495906829833984,9598000,0.0,0.0
2023-03-14 00:00:00-04:00,63.78454126291853,64.03467142258779,63.26502830525578,63.948089599609375,9408400,0.0,0.0
2023-03-15 00:00:00-04:00,63.61136796135159,65.15066147991061,63.55363940820343,64.91976928710938,10701900,0.0,0.0
2023-03-16 00:00:00-04:00,64.48683247444826,65.04482861938702,63.361224876503755,64.5541763305664,10541100,0.0,0.0
2023-03-17 00:00:00-04:00,64.77544864709739,64.77544864709739,63.69793968492815,64.00579833984375,21616900,0.0,0.0
2023-03-20 00:00:00-04:00,64.19822070045207,64.82355337722788,63.72680635589829,64.6888656616211,9731700,0.0,0.0
2023-03-21 00:00:00-04:00,64.91975542738463,65.23722937223486,64.33289875185797,64.94861602783203,8039600,0.0,0.0
2023-03-22 00:00:00-04:00,64.92938048805179,65.42003278915082,64.66962770507584,64.6888656616211,6657600,0.0,0.0
2023-03-23 00:00:00-04:00,65.02557769075511,65.32382103338374,64.11162438833021,64.43872833251953,6723600,0.0,0.0
2023-03-24 00:00:00-04:00,64.65038328521524,65.20837945168371,64.1597383173934,65.11217498779297,6274900,0.0,0.0
2023-03-27 00:00:00-04:00,65.5066113076281,66.20891779503941,65.42965214538917,65.48737335205078,6711300,0.0,0.0
2023-03-28 00:00:00-04:00,65.49699959693818,65.98764456036763,65.38154983734476,65.61244201660156,4715100,0.0,0.0
2023-03-29 00:00:00-04:00,65.63168393481065,65.8625761021824,65.2853420137882,65.59320068359375,5369900,0.0,0.0
