Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,517.0,526.0800170898438,512.9199829101562,524.9600219726562,542400,0.0,0.0
2023-02-08 00:00:00-05:00,520.7999877929688,524.6500244140625,520.0,523.219970703125,351900,0.0,0.0
2023-02-09 00:00:00-05:00,528.0599975585938,531.6900024414062,521.7999877929688,522.0800170898438,630100,0.0,0.0
2023-02-10 00:00:00-05:00,517.4000244140625,519.1900024414062,512.1099853515625,515.75,711100,0.0,0.0
2023-02-13 00:00:00-05:00,518.989990234375,521.5399780273438,515.6099853515625,520.1799926757812,422200,0.0,0.0
2023-02-14 00:00:00-05:00,520.8099975585938,527.0999755859375,520.3499755859375,524.6500244140625,399400,0.0,0.0
2023-02-15 00:00:00-05:00,520.6699829101562,527.9000244140625,520.25,526.5599975585938,380100,0.0,0.0
2023-02-16 00:00:00-05:00,523.9600219726562,532.0,521.3599853515625,531.5599975585938,523800,0.0,0.0
2023-02-17 00:00:00-05:00,531.3499755859375,533.6799926757812,528.3900146484375,530.0,419700,0.0,0.0
2023-02-21 00:00:00-05:00,524.239990234375,528.3800048828125,523.6400146484375,524.9400024414062,383100,0.0,0.0
2023-02-22 00:00:00-05:00,525.0,532.1799926757812,524.7899780273438,531.1099853515625,432500,0.0,0.0
2023-02-23 00:00:00-05:00,532.0,537.52001953125,528.489990234375,531.469970703125,537700,0.0,0.0
2023-02-24 00:00:00-05:00,525.6099853515625,527.510009765625,517.0499877929688,519.989990234375,728300,0.0,0.0
2023-02-27 00:00:00-05:00,523.8499755859375,529.5,521.9199829101562,523.1500244140625,445800,0.0,0.0
2023-02-28 00:00:00-05:00,521.97998046875,527.0700073242188,517.6199951171875,518.7999877929688,514100,0.0,0.0
2023-03-01 00:00:00-05:00,516.0,518.8900146484375,511.2099914550781,516.02001953125,458100,0.0,0.0
2023-03-02 00:00:00-05:00,514.7899780273438,522.2100219726562,511.0199890136719,521.1199951171875,446900,0.0,0.0
2023-03-03 00:00:00-05:00,520.1400146484375,523.719970703125,518.2000122070312,522.0599975585938,573200,0.0,0.0
2023-03-06 00:00:00-05:00,522.3699951171875,527.9299926757812,521.6300048828125,523.4000244140625,641200,0.0,0.0
2023-03-07 00:00:00-05:00,524.97998046875,528.5700073242188,523.510009765625,526.0399780273438,669000,0.0,0.0
2023-03-08 00:00:00-05:00,525.9299926757812,527.3499755859375,517.77001953125,524.0999755859375,635500,0.0,0.0
2023-03-09 00:00:00-05:00,526.0399780273438,533.5399780273438,519.5,519.9299926757812,1158700,0.0,0.0
2023-03-10 00:00:00-05:00,522.1300048828125,533.239990234375,514.3499755859375,521.1799926757812,1446000,0.0,0.0
2023-03-13 00:00:00-04:00,516.2899780273438,521.8599853515625,510.760009765625,513.6799926757812,774400,0.0,0.0
2023-03-14 00:00:00-04:00,520.780029296875,525.0,513.1799926757812,518.4199829101562,718100,0.0,0.0
2023-03-15 00:00:00-04:00,513.280029296875,524.510009765625,511.010009765625,524.1799926757812,812500,0.0,0.0
2023-03-16 00:00:00-04:00,522.22998046875,525.010009765625,512.02001953125,513.8400268554688,742500,0.0,0.0
2023-03-17 00:00:00-04:00,511.04998779296875,511.1400146484375,501.0400085449219,506.4599914550781,1229000,0.0,0.0
2023-03-20 00:00:00-04:00,507.3299865722656,511.32000732421875,502.54998779296875,510.2300109863281,997100,0.0,0.0
2023-03-21 00:00:00-04:00,514.2000122070312,522.280029296875,513.280029296875,515.9099731445312,659700,0.0,0.0
2023-03-22 00:00:00-04:00,515.6500244140625,519.47998046875,509.7699890136719,510.0,699200,0.0,0.0
2023-03-23 00:00:00-04:00,510.82000732421875,517.5999755859375,508.6300048828125,515.739990234375,541000,0.0,0.0
2023-03-24 00:00:00-04:00,514.7999877929688,516.27001953125,507.1700134277344,513.97998046875,473500,0.0,0.0
2023-03-27 00:00:00-04:00,516.4600219726562,522.6699829101562,514.3699951171875,520.4500122070312,469400,0.0,0.0
2023-03-28 00:00:00-04:00,520.52001953125,532.0399780273438,520.52001953125,531.7899780273438,609900,0.0,0.0
2023-03-29 00:00:00-04:00,533.0,534.739990234375,525.6199951171875,526.3300170898438,718600,0.0,0.0
2023-03-30 00:00:00-04:00,527.8099975585938,538.2999877929688,526.0399780273438,536.3699951171875,658600,0.0,0.0
2023-03-31 00:00:00-04:00,538.75,546.469970703125,538.0900268554688,545.6699829101562,769400,0.0,0.0
2023-04-03 00:00:00-04:00,546.6199951171875,552.4600219726562,543.6199951171875,551.1900024414062,551200,0.0,0.0
2023-04-04 00:00:00-04:00,551.1900024414062,553.0599975585938,545.5,546.1699829101562,633400,0.0,0.0
2023-04-05 00:00:00-04:00,544.9000244140625,546.2899780273438,530.1900024414062,534.1199951171875,826600,0.0,0.0
2023-04-06 00:00:00-04:00,530.0,532.4199829101562,520.72998046875,520.9500122070312,737600,0.0,0.0
2023-04-10 00:00:00-04:00,518.780029296875,529.5599975585938,517.1599731445312,529.4600219726562,486700,0.0,0.0
2023-04-11 00:00:00-04:00,529.5,532.02001953125,525.6799926757812,526.75,456300,0.0,0.0
2023-04-12 00:00:00-04:00,527.7100219726562,531.1699829101562,522.3599853515625,523.1300048828125,508400,0.0,0.0
2023-04-13 00:00:00-04:00,524.0,530.3200073242188,522.4400024414062,528.4000244140625,370500,0.0,0.0
2023-04-14 00:00:00-04:00,528.2000122070312,534.989990234375,526.1099853515625,534.6599731445312,423000,0.0,0.0
2023-04-17 00:00:00-04:00,536.239990234375,538.8800048828125,531.6699829101562,534.3300170898438,579300,0.0,0.0
2023-04-18 00:00:00-04:00,537.0800170898438,541.9400024414062,535.7000122070312,541.52001953125,420700,0.0,0.0
2023-04-19 00:00:00-04:00,541.6799926757812,546.2899780273438,539.8499755859375,542.030029296875,512100,0.0,0.0
2023-04-20 00:00:00-04:00,540.8499755859375,549.3200073242188,540.7000122070312,545.0499877929688,428100,0.0,0.0
2023-04-21 00:00:00-04:00,544.010009765625,545.9500122070312,539.0,541.3699951171875,401600,0.0,0.0
2023-04-24 00:00:00-04:00,539.780029296875,548.5599975585938,539.0499877929688,547.4000244140625,475800,0.0,0.0
2023-04-25 00:00:00-04:00,545.469970703125,549.6599731445312,541.6300048828125,541.8599853515625,525200,0.0,0.0
2023-04-26 00:00:00-04:00,539.27001953125,548.6300048828125,539.27001953125,547.4500122070312,495200,0.0,0.0
2023-04-27 00:00:00-04:00,550.0,550.739990234375,539.0399780273438,547.77001953125,530800,0.0,0.0
2023-04-28 00:00:00-04:00,546.0800170898438,551.8599853515625,544.510009765625,551.4299926757812,457400,0.0,0.0
2023-05-01 00:00:00-04:00,551.719970703125,556.5999755859375,528.6500244140625,532.8800048828125,947400,0.0,0.0
2023-05-02 00:00:00-04:00,529.530029296875,532.47998046875,519.02001953125,530.9400024414062,612500,0.0,0.0
2023-05-03 00:00:00-04:00,519.780029296875,529.5499877929688,512.8599853515625,523.1699829101562,762400,0.0,0.0
