Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,126.50337837157063,127.962247110498,125.11258245679548,126.69789123535156,3638600,0.0,0.0
2023-02-08 00:00:00-05:00,125.919838383126,127.55376442178107,125.67669356734649,126.24079132080078,1980000,0.0,0.0
2023-02-09 00:00:00-05:00,126.6006359743627,127.50514237087499,124.08165934256884,124.52903747558594,2467300,0.0,0.0
2023-02-10 00:00:00-05:00,123.69262401522536,124.85972351736405,122.30183545047201,124.57766723632812,2303600,0.0,0.0
2023-02-13 00:00:00-05:00,124.80137800450431,126.23105586627862,124.69439369208509,125.74476623535156,1755600,0.0,0.0
2023-02-14 00:00:00-05:00,125.11258992114756,126.66872260499606,123.39112797139265,124.22754669189453,1859100,0.0,0.0
2023-02-15 00:00:00-05:00,123.14797683578007,124.06219620732006,122.8951041746268,124.03302001953125,1733800,0.0,0.0
2023-02-16 00:00:00-05:00,121.61130200149775,123.64398893342562,120.77488331002965,122.34073638916016,1782200,0.0,0.0
2023-02-17 00:00:00-05:00,122.18511838388191,122.37963866988149,120.09407910576539,121.88362121582031,2623200,0.0,0.0
2023-02-21 00:00:00-05:00,120.6484478889217,121.23199390147785,119.28683557949726,120.09407806396484,2448600,0.0,0.0
2023-02-22 00:00:00-05:00,120.83322835631785,121.29034173208628,118.81998986530897,119.52997589111328,2526300,0.0,0.0
2023-02-23 00:00:00-05:00,120.34694232005127,121.33897721146293,118.95615383439029,120.60954284667969,1844100,0.0,0.0
2023-02-24 00:00:00-05:00,119.72448827583473,119.7439440135553,117.55564099194919,118.05165100097656,2517900,0.0,0.0
2023-02-27 00:00:00-05:00,120.01626506095823,120.23995410356676,118.07110681822046,119.53970336914062,2439300,0.0,0.0
2023-02-28 00:00:00-05:00,119.49107224964203,122.00032818051649,118.9464303124686,120.01626586914062,5780900,0.0,0.0
2023-03-01 00:00:00-05:00,118.41151157122763,119.23820236509964,117.5361888517555,117.80850982666016,3757800,0.0,0.0
2023-03-02 00:00:00-05:00,116.98182233352752,121.32925244608045,116.75813327791144,121.20281982421875,2591400,0.0,0.0
2023-03-03 00:00:00-05:00,122.4477142101328,123.77042242334679,121.98087296186142,123.46891784667969,2529400,0.0,0.0
2023-03-06 00:00:00-05:00,124.01357322577512,124.33451871558808,123.0409940465098,123.67317199707031,1961600,0.0,0.0
2023-03-07 00:00:00-05:00,123.33276089217946,123.65371379579138,120.21078267933034,120.42475128173828,2242200,0.0,0.0
2023-03-08 00:00:00-05:00,119.89956277206055,122.41854676241036,119.89956277206055,121.63075256347656,2018700,0.0,0.0
2023-03-09 00:00:00-05:00,121.77663468944952,122.11703590849397,117.59454878940758,117.9738540649414,2491300,0.0,0.0
2023-03-10 00:00:00-05:00,117.6820810258894,118.46986778887454,113.23739446081011,113.7723159790039,3717100,0.0,0.0
2023-03-13 00:00:00-04:00,113.5194418005778,117.51674277905299,113.24712082046983,115.12419891357422,3314600,0.0,0.0
2023-03-14 00:00:00-04:00,117.82797080385112,118.11001966045427,115.20200252867873,116.5441665649414,4342500,0.0,0.0
2023-03-15 00:00:00-04:00,115.00748920006171,117.96413082763624,114.74489608368529,116.71923065185547,4416000,0.0,0.0
2023-03-16 00:00:00-04:00,115.1811241438295,119.0998491397572,114.53453840617632,117.64991760253906,4409600,0.87,0.0
2023-03-17 00:00:00-04:00,116.36654018246985,117.47358480238533,113.60383929701142,113.67241668701172,6508900,0.0,0.0
