Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,162.10461801895605,164.82006125690023,161.31178202633944,164.08670043945312,1755200,0.0,0.0
2023-02-08 00:00:00-05:00,163.3235955384131,163.52180075733753,159.77566616793655,160.61805725097656,2031900,0.0,0.0
2023-02-09 00:00:00-05:00,161.70819691473557,163.24431385734025,159.10175362093707,159.3693389892578,1868400,0.0,0.0
2023-02-10 00:00:00-05:00,158.37831224901595,158.85400785239335,156.4556896526653,156.9115753173828,2338200,0.0,0.0
2023-02-13 00:00:00-05:00,156.72327540307893,161.84695726720108,156.6638153427824,161.67848205566406,2349200,0.0,0.0
2023-02-14 00:00:00-05:00,171.88619734963947,175.0773513942483,167.4265117108856,170.3599853515625,3532400,0.0,0.0
2023-02-15 00:00:00-05:00,170.35999766865177,173.6998172159429,169.22030619407258,173.45205688476562,2510800,0.0,0.0
2023-02-16 00:00:00-05:00,172.07448014742852,174.89893835879724,170.95459880603678,172.3717803955078,1951100,0.0,0.0
2023-02-17 00:00:00-05:00,170.607750681201,171.73753713802083,168.73468326273422,170.48883056640625,1954500,0.0,0.0
2023-02-21 00:00:00-05:00,169.9932977352885,170.53837342582753,167.14901429841504,168.3184356689453,1791300,0.0,0.0
2023-02-22 00:00:00-05:00,166.8913633603843,167.5950093981933,164.38402986346915,164.9390106201172,2103800,0.0,0.0
2023-02-23 00:00:00-05:00,165.8804734198261,168.20941106162164,164.6813069681464,167.98147583007812,1769000,0.0,0.0
2023-02-24 00:00:00-05:00,165.50388533551768,166.56430670974322,162.4415715654972,164.8398895263672,1843200,0.0,0.0
2023-02-27 00:00:00-05:00,166.49494321502598,166.9012737890787,163.51191425970939,163.98760986328125,1183700,0.0,0.0
2023-02-28 00:00:00-05:00,163.72001369263626,167.0400079739305,163.56144346118748,165.50389099121094,2935200,0.0,0.0
2023-03-01 00:00:00-05:00,164.47322474375696,166.43548233060244,164.47322474375696,166.0688018798828,1594200,0.0,0.0
2023-03-02 00:00:00-05:00,164.92907997609643,167.80310862147564,164.5822246182313,167.06973266601562,1606700,0.0,0.0
2023-03-03 00:00:00-05:00,168.88334753804227,169.18066294537567,166.62377463765202,169.03199768066406,1663200,0.0,0.0
2023-03-06 00:00:00-05:00,169.26986016628598,170.43928166311233,168.1004235473692,168.1499786376953,1489500,0.0,0.0
2023-03-07 00:00:00-05:00,168.08061382057792,169.37887552946904,165.33542513163007,165.53363037109375,1287600,0.0,0.0
2023-03-08 00:00:00-05:00,165.30569898453973,167.61482712765036,165.20658880143475,167.12921142578125,960100,0.0,0.0
2023-03-09 00:00:00-05:00,167.37693824745043,168.91305504545502,165.63271127752253,165.98948669433594,1527500,0.0,0.0
2023-03-10 00:00:00-05:00,161.5397175333907,161.89649297454432,158.63597404123973,160.0828857421875,3326400,0.0,0.0
