Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,32.67205910004927,32.85566294827827,31.927974526216826,32.304847717285156,3305500,0.0,0.0
2023-02-08 00:00:00-05:00,31.956963004462974,32.14056684905533,31.63323898124512,31.792686462402344,2792200,0.0,0.0
2023-02-09 00:00:00-05:00,32.10939523331835,32.22633280667944,31.57342732825342,31.807302474975586,2935700,0.275,0.0
2023-02-10 00:00:00-05:00,31.602662090567932,32.314038243588875,31.54419144279605,32.216590881347656,2050000,0.0,0.0
2023-02-13 00:00:00-05:00,32.187354626085494,32.3920000404936,32.02169336202703,32.19710159301758,2957300,0.0,0.0
2023-02-14 00:00:00-05:00,32.1678624506202,32.47970217801842,31.96322076605319,32.158119201660156,2116200,0.0,0.0
2023-02-15 00:00:00-05:00,31.79755652134865,32.586889721116975,31.79755652134865,32.53816604614258,1717700,0.0,0.0
2023-02-16 00:00:00-05:00,32.15812260176417,32.62587666624982,32.04118501498747,32.245826721191406,1772400,0.0,0.0
2023-02-17 00:00:00-05:00,32.22633321767344,32.22633321767344,31.641641626032808,31.7195987701416,2427400,0.0,0.0
2023-02-21 00:00:00-05:00,31.320059427230046,31.456487220846533,29.985985191968002,30.160419464111328,2916800,0.0,0.0
2023-02-22 00:00:00-05:00,30.277355552692967,30.998476775709538,30.160417980684443,30.74510955810547,2244500,0.0,0.0
2023-02-23 00:00:00-05:00,31.008223504026375,31.232355410999585,30.53072436620504,30.94975471496582,1431500,0.0,0.0
2023-02-24 00:00:00-05:00,30.45276479679204,30.85230492223081,30.092203243774748,30.842559814453125,2033700,0.0,0.0
2023-02-27 00:00:00-05:00,31.242102268347978,31.427253742840207,30.735367808424503,30.832815170288086,1561300,0.0,0.0
2023-02-28 00:00:00-05:00,30.696387208299424,30.92051911325872,30.589192880410508,30.59893798828125,2111600,0.0,0.0
2023-03-01 00:00:00-05:00,30.462511537101406,31.466235387722868,30.42353110390165,31.125164031982422,1582300,0.0,0.0
2023-03-02 00:00:00-05:00,31.00822388783781,31.544191821353774,30.920519773816753,31.495468139648438,1307200,0.0,0.0
2023-03-03 00:00:00-05:00,31.82679389431609,32.23608099263356,31.553938307023493,32.13862991333008,2313600,0.0,0.0
2023-03-06 00:00:00-05:00,32.04118376659379,32.124014399109235,31.110545440187835,31.125164031982422,2638800,0.0,0.0
2023-03-07 00:00:00-05:00,30.97899111433886,31.222613245686517,30.418659468763508,30.45276641845703,2167400,0.0,0.0
2023-03-08 00:00:00-05:00,30.42352935581356,30.647663116455078,30.25299461708667,30.647663116455078,2000900,0.0,0.0
2023-03-09 00:00:00-05:00,30.85230517565848,30.920519071973334,29.83299068496232,29.92654037475586,1718800,0.0,0.0
2023-03-10 00:00:00-05:00,29.799856047195526,29.809601154516034,28.742536995223936,29.04949951171875,2017300,0.0,0.0
2023-03-13 00:00:00-04:00,28.4550627245903,28.581745401888465,27.646237407008922,27.7047061920166,4338000,0.0,0.0
2023-03-14 00:00:00-04:00,28.44531803138744,28.601236032803737,27.3441450553595,27.617002487182617,3337700,0.0,0.0
2023-03-15 00:00:00-04:00,26.769198495268878,27.05180105317237,26.457362471850754,26.827669143676758,2856100,0.0,0.0
2023-03-16 00:00:00-04:00,26.311188826547546,27.334400981882023,26.291698610960978,27.081035614013672,3172600,0.0,0.0
2023-03-17 00:00:00-04:00,26.87639149538276,26.973840712551098,26.155270262239807,26.37940216064453,6977300,0.0,0.0
2023-03-20 00:00:00-04:00,27.09077834555661,27.88011533352926,26.993330986863988,27.646238327026367,3043300,0.0,0.0
2023-03-21 00:00:00-04:00,28.162716611712757,28.26016583114421,27.72419791230511,27.831390380859375,2122900,0.0,0.0
2023-03-22 00:00:00-04:00,27.841135020267497,28.649960368169,27.76804950094046,27.802156448364258,3676900,0.0,0.0
2023-03-23 00:00:00-04:00,27.821646609579528,28.31863597973462,27.426979947022065,27.685218811035156,2720500,0.0,0.0
2023-03-24 00:00:00-04:00,27.383126170077567,27.998028895525465,27.12488546358668,27.880115509033203,2358400,0.0,0.0
2023-03-27 00:00:00-04:00,28.299146954389073,28.4648082151774,27.89960495908122,28.09450340270996,2084900,0.0,0.0
2023-03-28 00:00:00-04:00,28.045778966372648,28.494042772489937,28.040905483133965,28.347869873046875,1384200,0.0,0.0
2023-03-29 00:00:00-04:00,28.68894263243407,29.11771624422123,28.57200319187162,28.99103355407715,1871300,0.0,0.0
2023-03-30 00:00:00-04:00,29.361336034133643,29.453913625982683,28.991031242805096,29.0787353515625,1776600,0.0,0.0
2023-03-31 00:00:00-04:00,29.29312306630896,29.721898516155346,29.24439938598769,29.692663192749023,1871700,0.0,0.0
