Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-02-07 00:00:00-05:00,206.4548850404038,207.79169467258592,203.0591854863228,207.28428649902344,865900,0.0,0.0
2023-02-08 00:00:00-05:00,205.86939999670815,207.35258500903547,205.1473346415124,206.80615234375,1108100,0.0,0.0
2023-02-09 00:00:00-05:00,206.13286035995685,207.63555016353405,204.0739706029248,205.26441955566406,1197300,0.0,0.0
2023-02-10 00:00:00-05:00,206.38656733522663,210.81660281153478,205.36201349870473,210.43605041503906,976100,0.0,0.0
2023-02-13 00:00:00-05:00,212.08511197786143,213.99762633513237,207.8404765710922,209.2846221923828,1050200,0.0,0.0
2023-02-14 00:00:00-05:00,209.31388118409276,209.31388118409276,207.0988785135213,207.71360778808594,887000,0.0,0.0
2023-02-15 00:00:00-05:00,207.479446252944,208.34788709520183,205.3815169921102,208.10394287109375,1155800,0.0,0.0
2023-02-16 00:00:00-05:00,206.7183378737732,208.45521952811595,205.15708891093377,206.32801818847656,927200,0.0,0.0
2023-02-17 00:00:00-05:00,206.32801595341556,209.26511385790894,205.4986145483452,208.8357696533203,754400,0.0,0.0
2023-02-21 00:00:00-05:00,210.40678459247772,210.76781729274896,207.20623744694402,207.28428649902344,1259000,0.0,0.0
2023-02-22 00:00:00-05:00,206.95252040705986,208.93334633498077,206.27923195969456,206.92324829101562,832400,0.0,0.0
2023-02-23 00:00:00-05:00,206.9915663419225,208.46498415620263,203.62512399904574,204.47406005859375,904300,0.0,0.0
2023-02-24 00:00:00-05:00,204.79606023493693,205.67425348797408,203.3518997048585,205.05950927734375,1034800,0.0,0.0
2023-02-27 00:00:00-05:00,205.85964006186754,206.07431215669178,204.669191132087,205.59617614746094,877800,0.0,0.0
2023-02-28 00:00:00-05:00,205.1180531820486,206.51340689667978,204.66918929077084,206.07431030273438,1432600,0.0,0.0
2023-03-01 00:00:00-05:00,204.28865038522477,205.56691572947804,203.83978646437023,204.9912109375,1216500,0.0,0.0
2023-03-02 00:00:00-05:00,204.425269182653,207.2452639471713,204.425269182653,207.04034423828125,953800,0.0,0.0
2023-03-03 00:00:00-05:00,207.45017203108418,209.3431666840386,207.10864416513064,208.97238159179688,1399500,0.0,0.0
2023-03-06 00:00:00-05:00,208.7186720330265,211.24594550864305,207.85999848945502,208.7284393310547,847500,0.0,0.0
2023-03-07 00:00:00-05:00,208.16248531096835,210.30919148680815,206.5134199879233,206.7085723876953,1000400,0.0,0.0
2023-03-08 00:00:00-05:00,207.02082696243366,207.58677934097855,201.37107047488058,202.89328002929688,1009900,0.0,0.0
2023-03-09 00:00:00-05:00,203.76651046308538,204.95371604097915,200.3226576239767,200.53851318359375,1073600,1.14,0.0
2023-03-10 00:00:00-05:00,200.01849162559859,201.912115792686,199.11582977187635,199.5377197265625,869300,0.0,0.0
2023-03-13 00:00:00-04:00,197.1829572551174,199.38075247195047,196.3882231505107,197.55580139160156,1293600,0.0,0.0
